"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"11","http://huntsville.craigslist.org","ppp","4628077739","http://huntsville.craigslist.org/cas/4628077739.html","4628077739","Sep 15","Oral Pleasure",NA,"cas","casual encounters","Huntsville & Close","Are you a woman that would like oral sex till you cum? I know your out there but you want to be pleased and not have to take care of the guy to. Well I'm a older wm and I will do that and not ask for anything in return. If you would like to I would like that but I will not ask. Age Race no matter I just like to give women the pleasure you want. I'm average looking with a great tongue so I've been told. I do ask for one thing is that you host I work nights so daytime only. If you have any question feel free to ask have a nice day.","2014-08-20T07:36:48-0500","2014-09-15T09:00:24-0500"," 0","m4w"
"12","http://huntsville.craigslist.org","ppp","4628078199","http://huntsville.craigslist.org/cas/4628078199.html","4628078199","Sep 15","I'll Lick You","60","cas","casual encounters","Huntsville & Close","I'm a 60y/o white male and I would like to come to you and lick you till you cum and then leave. If you would like to cum 2 or more times thats good also. You must host and I want to do this befor 4 today. Questions just ask.","2014-08-20T07:37:22-0500","2014-09-15T13:14:31-0500"," 0","m4w"
"13","http://huntsville.craigslist.org","ppp","4628078650","http://huntsville.craigslist.org/cas/4628078650.html","4628078650","Sep 15","Looking for Today","60","cas","casual encounters","Huntsville & Close","I am looking for a DDF clean woman that would like to have her kitty licked. U must host or I can lick it in your car. I'm not looking for anything in return unless u want to. I do ask u be atleast 30y/o and no older than 70.I don't care about race size or what ever all I want is to make u scream stop I can't cum anymore. If u want more info mail me and put ""Today"" in subject box thanks for reading this and hope to meet someone. I am free 9 to 4 today.","2014-08-20T07:37:52-0500","2014-09-15T13:14:25-0500"," 0","m4w"
"14","http://huntsville.craigslist.org","ppp","4629455423","http://huntsville.craigslist.org/cas/4629455423.html","4629455423","Sep 15","Jack off","24","cas","casual encounters","Huntsville","I am 24 and a chub. I am looking for someone to jack off with. You must host. Please be 19-36. As long as this is up I am still looking.","2014-08-20T21:51:49-0500","2014-09-15T10:24:17-0500"," 0","m4m"
"15","http://huntsville.craigslist.org","ppp","4631115325","http://huntsville.craigslist.org/cas/4631115325.html","4631115325","Sep 15","Bull for Cuckold Couple","29","cas","casual encounters","Huntsville/Madison","Single, white male looking for a laid-back, down to earth couple. I am very fit, clean-cut, attractive, discrete. Let's have some fun, and I look forward to hearing from some hot couples! 
Not looking for any drama and have no problem chatting until everyone is comfortable. Hope to hear from you! Please put ""MFM"" in the subject line so spammers will be weeded out.","2014-08-21T23:26:43-0500","2014-09-15T12:34:14-0500"," 2","m4mw"
"16","http://huntsville.craigslist.org","ppp","4634462976","http://huntsville.craigslist.org/cas/4634462976.html","4634462976","Sep 15","Hung 4 U","26","cas","casual encounters","Cullman","Hey whats up im looking for someone to hang out and have fun with if you're interested let me know and please be serious I have more pics if you are serious about meeting","2014-08-24T07:27:10-0500","2014-09-15T08:49:05-0500"," 0","m4w"
"17","http://huntsville.craigslist.org","ppp","4636068282","http://huntsville.craigslist.org/cas/4636068282.html","4636068282","Sep 15","BiGuy 4  NSA fun BBW","40","cas","casual encounters","S  huntsville","Looking for   Big ones. Explore sum  safe  fun  ,, discreet  here   , play,,NSA,, very open to whatever,,,like  couples,, close to Logan,,, meet then if u  like,,,,little fun","2014-08-25T09:45:52-0500","2014-09-15T14:33:23-0500"," 0","m4w"
"18","http://huntsville.craigslist.org","ppp","4636591838","http://huntsville.craigslist.org/cas/4636591838.html","4636591838","Sep 15","WM looking for AAF for short/long term nsa fwb.","28","cas","casual encounters","south huntsville","HI, Im 28 dd free and in shape. looking for a as in one aaf to have discreet casual sex/fun with. age is not a big issue but please be older than 20 and younger than 50 and clean. also be able to host. size isnt really an issue either. ive always wanted to be with a black girl. been that way for a long time. if you have any aaf friends that like white boys tell them about this ad. your pic gets mine. put your favorite color in the subject line to weed out spam. no men! aaf only. im only looking for one woman.","2014-08-25T14:03:55-0500","2014-09-15T07:36:08-0500"," 0","m4w"
"19","http://huntsville.craigslist.org","ppp","4637493446","http://huntsville.craigslist.org/cas/4637493446.html","4637493446","Sep 15","NEED TO GIVE HEAD 9/15/14",NA,"cas","casual encounters","Park City","Just like the title says. I hop in your car you take out your cock and well you know the rest lol. Ill be up for awhile really want a cock in my mouth Disease free and safe.","2014-08-26T02:27:13-0500","2014-09-15T05:39:13-0500"," 0","m4m"
"20","http://huntsville.craigslist.org","ppp","4637615330","http://huntsville.craigslist.org/cas/4637615330.html","4637615330","Sep 15","Looking for a BBW","64","cas","casual encounters","HSV","Older wm looking for a BBW that likes to receive oral sex. I have a great tongue so I've been told and I love to use it. All I as for is that you be ddf and beable to host. I work nights so weekday between 9am and 3:30 pm is the best time for me. Any other time I can see if I can work something out. Up to you now let me know questions just ask. Hope to hear from someone soon my tongue is ready to do it. Oh I don't do pics and don't ask for any.","2014-08-26T07:43:23-0500","2014-09-15T07:41:18-0500"," 0","m4w"
"21","http://huntsville.craigslist.org","ppp","4637616395","http://huntsville.craigslist.org/cas/4637616395.html","4637616395","Sep 15","Sub Male Looking","63","cas","casual encounters","Huntsville","Older wm here looking to do what ever a woman wants me to do. I will lick any part of your body you want. I will be your sex slave. Have a question just ask I'm free differant time of the day so get with me.","2014-08-26T07:44:28-0500","2014-09-15T07:41:09-0500"," 0","m4w"
"22","http://huntsville.craigslist.org","ppp","4638223699","http://huntsville.craigslist.org/cas/4638223699.html","4638223699","Sep 15","Looking for older and black","62","cas","casual encounters","Huntsville and close","Older white guy here with great tongue. I'm looking to lick your nipples abd eat your kitty. I'm good at it I have been told. I'm free weekdays 9am to 3pm and you must host. I will make you scream stop I can't cum anymore. So get what you want and need have me over and be pleased.","2014-08-26T13:27:41-0500","2014-09-15T07:41:34-0500"," 0","m4w"
"23","http://huntsville.craigslist.org","ppp","4638225174","http://huntsville.craigslist.org/cas/4638225174.html","4638225174","Sep 15","Older is Better","64","cas","casual encounters","Huntsville and Close","Wm 5'8 170 great tongue here. I'm looking for women that would like some great oral sex. You must be over 40 and under 70 color size makes no differance. One thing you must host and I'm only free weekdays 9am to 4pm. Sure hope to hear form you soon I know your out there.","2014-08-26T13:28:27-0500","2014-09-15T07:41:26-0500"," 0","m4w"
"24","http://huntsville.craigslist.org","ppp","4638440504","http://huntsville.craigslist.org/cas/4638440504.html","4638440504","Sep 15","Young boy looking","22","cas","casual encounters","south huntsville","Im a masculine guy with a big dick, looking for older guy that wants to have fun. Im open minded and have a really nice body....and most people say im very handsome. I am into anything but bottom. Put stats and/or pic in reply","2014-08-26T15:22:04-0500","2014-09-15T15:27:12-0500"," 0","m4m"
"25","http://huntsville.craigslist.org","ppp","4639330276","http://huntsville.craigslist.org/cas/4639330276.html","4639330276","Sep 15","Horny Hmu","21","cas","casual encounters",NA,"What's up horny black verse top looking for some fun Horny af looking for a verse bottom. I'm 21 yo nlk 6'3 athletic 38w with a 8"" D . please be DL DDD no one over 30 Hmu with stats n pic to get this thing rolling no stats no reply for faster response kik me Trams256 got a couple hours b4 class hmu","2014-08-27T08:22:27-0500","2014-09-15T10:37:29-0500"," 0","m4m"
"26","http://huntsville.craigslist.org","ppp","4639419483","http://huntsville.craigslist.org/cas/4639419483.html","4639419483","Sep 14","hot body   young female wanted",NA,"cas","casual encounters","decatur","just what it says fwb type deal. young, hot body, pretty. preferably white but mixed is good. if interested let me know but do not waste my time$$$$$$$$$$$$","2014-08-27T09:24:47-0500","2014-09-14T22:59:49-0500"," 0","m4w"
"27","http://huntsville.craigslist.org","ppp","4639777892","http://huntsville.craigslist.org/cas/4639777892.html","4639777892","Sep 15","Bottom for Older Top","25","cas","casual encounters","Huntsville/Madison","Reply with ""top"" in subject line to weed out spam
Very fit, curious to play with older, married. Looking to play soon and cannot host. Please be in decent shape and have a nice package. Not some weird shaped abomination.
Discrete required!","2014-08-27T12:34:18-0500","2014-09-15T12:34:34-0500"," 0","m4m"
"28","http://huntsville.craigslist.org","ppp","4640679871","http://huntsville.craigslist.org/cas/4640679871.html","4640679871","Sep 15","Tight bottom for Older Daddy","25","cas","casual encounters","Huntsville","Looking for an attractive, clean, discrete Daddy to play. Married to the front of the line and it will be our little secret :)
Into oral and maybe more","2014-08-27T22:53:02-0500","2014-09-15T12:34:29-0500"," 0","m4m"
"29","http://huntsville.craigslist.org","ppp","4640733722","http://huntsville.craigslist.org/cas/4640733722.html","4640733722","Sep 15","Stud for latenight nympho","29","cas","casual encounters","Huntsville/Madison","Very fit, hung, attractive, younger guy looking for a lady up late craving a good hard pounding.
Please be real and in the Huntville/Madison area. Clean-cut and DDF here. Don't miss your opportunity . . . hurry up and reply and include ""latenight"" in subject line so know you're real.
You won't be disappointed!","2014-08-28T00:14:11-0500","2014-09-15T12:34:14-0500"," 0","m4w"
"30","http://huntsville.craigslist.org","ppp","4640823906","http://huntsville.craigslist.org/cas/4640823906.html","4640823906","Sep 15","NEED IT/CUM DUMPSTER",NA,"cas","casual encounters","Fayetteville","Open to alot so don't be afraid to ask. Would prefer to do this in your car. I'm exactly as the title says. Cum dump your load on me or in my mouth. SERIOUS PEOPLE ONLY. Be clean. Heavy cummers and bbc to the front (; If your both then... lucky you","2014-08-28T04:58:31-0500","2014-09-15T05:39:20-0500"," 0","m4m"
"31","http://huntsville.craigslist.org","ppp","4641027053","http://huntsville.craigslist.org/cas/4641027053.html","4641027053","Sep 15","Hey Stay At Home Moms","63","cas","casual encounters","Huntsville and close","How many of you are not getting the oral you want? Well I'm a older white male that can give it to you with nothing in return. I have a great tongue and love to use it. I will make you cum as many time as you like its up to you. I'm free weekdays 9am to 4pm all I ask is that you host. Weight color make no differance please be over 30. You will also have to host. I can look like a sales or repairman. Any other questions feel free to ask I know your out there make it happen for you.","2014-08-28T09:18:25-0500","2014-09-15T09:00:30-0500"," 0","m4w"
"32","http://huntsville.craigslist.org","ppp","4641666465","http://huntsville.craigslist.org/cas/4641666465.html","4641666465","Sep 15","Looking for some fun","30","cas","casual encounters","athens","Hey I'm just looking for some fun. Hanging out and just seeing if anything happens. I'm up for just about anything. I do have pics but please send me one first.","2014-08-28T15:09:50-0500","2014-09-15T09:11:31-0500"," 0","m4w"
"33","http://huntsville.craigslist.org","ppp","4642138671","http://huntsville.craigslist.org/cas/4642138671.html","4642138671","Sep 14","Is there any hung horny truckers near elkmont tonite?",NA,"cas","casual encounters","Ardmore, elkmont , & Athens","There's lots of trucks parked in the area tonite.  How many of them have a horned up driver needing some tension relief?  Being on the road away from your wife or gf can be rough and it's hard to sleep with a hard dick.  I like sucking nice clean cocks and I'm up for more if you need something warm and tight to slide into.  Just be clean abs DDF.  No really overweight guys.  Send stats and size and let's see what we can come up with.","2014-08-28T20:50:38-0500","2014-09-14T23:38:37-0500"," 0","m4m"
"34","http://huntsville.craigslist.org","ppp","4642260444","http://huntsville.craigslist.org/cas/4642260444.html","4642260444","Sep 15","looking for sexy bbc",NA,"cas","casual encounters","athens","Im looking for good looking, sexy bbc to come over and let me suck cock. Must have face pics. The bigger the better cocks. must be ddfree sane, non pushy and bi good looking and shaved .","2014-08-28T23:04:49-0500","2014-09-15T07:06:49-0500"," 0","m4m"
"35","http://huntsville.craigslist.org","ppp","4644102401","http://huntsville.craigslist.org/cas/4644102401.html","4644102401","Sep 15","Huge white cock to share","30","cas","casual encounters","south Huntsville","I'm a well hung sexy guy who has never had a threesome with 2 women. I always try to make it happen but someone backs out. I have a thick long cock and can eat pussy like you wouldn't believe. Let me show you what I can do!","2014-08-30T09:05:30-0500","2014-09-15T09:07:32-0500"," 0","m4ww"
"36","http://huntsville.craigslist.org","ppp","4644113266","http://huntsville.craigslist.org/cas/4644113266.html","4644113266","Sep 15","Huge cock needs fucked","30","cas","casual encounters","south Huntsville","I need someone who can host who will be willing to leave the door unlocked, let me walk in, you be laying wherever naked playing with your pussy, and I just pull out my huge cock and slide it in with not a word said. I've never done it but have always wanted to. I'm an attractive guy who is well endowed and dd free. I can be discrete if need be. As long as this ad is still up I'm still looking. Pic for pic :)","2014-08-30T09:13:38-0500","2014-09-15T08:51:03-0500"," 0","m4w"
"37","http://huntsville.craigslist.org","ppp","4645431339","http://huntsville.craigslist.org/cas/4645431339.html","4645431339","Sep 15","Can you handle this?","35","cas","casual encounters","HSV","I'm looking for a one time hookup. I can host and love to give oral more than I love receiving it. If you wanna hook up get with me. Put ""Handle It"" in the subj. NO MEN! DICKS ARE FOR CHICKS!! Yet some people still wanna respond. Its  hot outside and may storm today.","2014-08-31T07:53:42-0500","2014-09-15T08:20:47-0500"," 0","m4w"
"38","http://huntsville.craigslist.org","ppp","4645709777","http://huntsville.craigslist.org/cas/4645709777.html","4645709777","Sep 15","sbm looking...",NA,"cas","casual encounters","huntsville","I am an attractive male looking looking for an attractive female. I prefer white women but i have dated black women before. Im mid twenties so you should be around that age as well or slightly older or younger. If this you then reply with bm as subject. We can see how it goes and if it works out we can make up a story how we met lol.","2014-08-31T11:49:20-0500","2014-09-15T15:27:37-0500"," 0","m4w"
"39","http://huntsville.craigslist.org","ppp","4645710650","http://huntsville.craigslist.org/cas/4645710650.html","4645710650","Sep 15","discrete married ladies",NA,"cas","casual encounters",NA,"Attention all married ladies. Are you feeling neglected at home from your hubby and not getting that sexual attention? Well im looking to hook up with a married lady. Age doesn't matter i am in my 20's. If this sounds like something you are willing to try then reply with secret as the subject. This will be very discreet not trying to break up a happy home.","2014-08-31T11:49:57-0500","2014-09-15T15:26:55-0500"," 0","m4w"
"40","http://huntsville.craigslist.org","ppp","4645714662","http://huntsville.craigslist.org/m4w/4645714662.html","4645714662","Sep 15","bm seeking wf",NA,"m4w","men seeking women",NA,"I am an attractive male looking looking for an attractive female. I prefer white women but i have dated black women before. Im mid twenties so you should be around that age as well or slightly older or younger. If this you then reply with bm as subject. We can see how it goes and if it works out we can make up a story how we met lol.","2014-08-31T11:52:39-0500","2014-09-15T15:27:22-0500"," 0",NA
"41","http://huntsville.craigslist.org","ppp","4646318011","http://huntsville.craigslist.org/cas/4646318011.html","4646318011","Sep 15","Can you host?",NA,"cas","casual encounters","NW Madison Co","27 married discreet guy looking for mutual play or I'd give you a blow n go... lol. You must host (preferably in Harvest/Ardmore/Toney area). Hit me up with stats and a cock pic. Face will be traded with you.","2014-08-31T19:17:36-0500","2014-09-15T14:08:17-0500"," 0","m4m"
"42","http://huntsville.craigslist.org","ppp","4646820209","http://huntsville.craigslist.org/stp/4646820209.html","4646820209","Sep 15","Cowboy looking for Cowgirl","49","stp","strictly platonic","Cullman","Is there a good good woman out there? I'm looking for a decent woman that is wanting a good ole fashioned Cowboy/ Gentleman. Not looking for hookups..fwb..would like to email...text n meet. Looking to date n see where it goes.","2014-09-01T09:11:52-0500","2014-09-15T07:24:12-0500"," 2","m4w"
"43","http://huntsville.craigslist.org","ppp","4647004449","http://huntsville.craigslist.org/m4w/4647004449.html","4647004449","Sep 15","Looking for a fourth",NA,"m4w","men seeking women","Decatur","We are looking for a fourth person for our relationship. There are currently two men and one woman. Email if you want the details. Hope to hear from you soon.","2014-09-01T11:05:19-0500","2014-09-15T11:01:35-0500"," 0",NA
"44","http://huntsville.craigslist.org","ppp","4647633732","http://huntsville.craigslist.org/cas/4647633732.html","4647633732","Sep 14","38 YR OLD OWENS CROSSROADS",NA,"cas","casual encounters",NA,"Just an average guy here 6ft 230lbs , bttm if it comes to that. Send pic for quick response  have pic will send","2014-09-01T17:01:36-0500","2014-09-14T23:34:50-0500"," 2","m4m"
"45","http://huntsville.craigslist.org","ppp","4647869086","http://huntsville.craigslist.org/cas/4647869086.html","4647869086","Sep 14","Jungle Fever","30","cas","casual encounters","West Huntsville","I've never been with a girl from a different race I'm white and I'm curious. If interested please reply.","2014-09-01T19:50:28-0500","2014-09-14T23:18:00-0500"," 0","m4w"
"46","http://huntsville.craigslist.org","ppp","4647870276","http://huntsville.craigslist.org/cas/4647870276.html","4647870276","Sep 14","Let's get Drunk & Fuck!!","30","cas","casual encounters","Huntsville","Hit me up. I'm 30. Who wants to meet & have a good time tonight. I'm 5'6. Weigh 170. Looking for a NSA encounter. I have piercings, & tattoos. I'm bald with facial hair. If you wanna know more TwoFiveSix65191sevenNine.","2014-09-01T19:51:22-0500","2014-09-14T23:18:15-0500"," 0","m4w"
"47","http://huntsville.craigslist.org","ppp","4647871171","http://huntsville.craigslist.org/cas/4647871171.html","4647871171","Sep 14","Rough Sex","30","cas","casual encounters","Huntsville","Hit me up. I'm 30. Who wants to meet & have a good time tonight. I'm 5'6. Weigh 170. Looking for a NSA situation. I have piercings, & tattoos. I'm bald with facial hair. If you wanna know more TwoFiveSix65191sevenNine. 
No Dudes!
No P2P!","2014-09-01T19:52:04-0500","2014-09-14T23:17:28-0500"," 0","m4w"
"48","http://huntsville.craigslist.org","ppp","4647872033","http://huntsville.craigslist.org/m4w/4647872033.html","4647872033","Sep 14","Cuddle Buddy","30","m4w","men seeking women","Huntsville","A little about me. I'm a 30 year old White Male(race isn't an issue). I'm 5'6, weigh 170. Looking for a Cuddle Buddy to keep me company, watch a movie, & drink. I'm bald with a beard, I have piercings, tats. If you wanna know more please reply.
No dudes!
No P2P!","2014-09-01T19:52:46-0500","2014-09-14T23:17:42-0500"," 0","m4w"
"49","http://huntsville.craigslist.org","ppp","4647925946","http://huntsville.craigslist.org/cas/4647925946.html","4647925946","Sep 15","Hung and hosting now","30","cas","casual encounters","SE Huntsville","Anyone looking for a huge cock that shoots big loads? I would love to entertain the right WOMAN now. Pic for pic","2014-09-01T20:36:07-0500","2014-09-15T08:47:06-0500"," 0","m4w"
"50","http://huntsville.craigslist.org","ppp","4647948511","http://huntsville.craigslist.org/cas/4647948511.html","4647948511","Sep 14","Seeking a 9 Inch Cock to suck and fuck tonight  (Im Hosting) Near A&M",NA,"cas","casual encounters","NE Huntsville","I am a DDF white male and i like to deepthroat balls deep and take it balls deep in my Man Pussy... I am a total bottom and very discrete and masc. I have porn and poppers...Race is NOT an issue....I dont ask for pics and hope you dont either....about me I am a SWM 5'11,  190,  HWP and nice looking...if interested please reply with your stats and cock size in the first email so i know you not SPAM...Im hosting , Lets play","2014-09-01T20:55:17-0500","2014-09-14T22:45:44-0500"," 0","m4m"
"51","http://huntsville.craigslist.org","ppp","4648318217","http://huntsville.craigslist.org/cas/4648318217.html","4648318217","Sep 15","Need some BBW pussy now !","35","cas","casual encounters","Huntsville-Madison>Fayetteville","Hello you big beautiful women out there! 35 yo wm here looking for some BBW pussy right now! I LOVE eating pussy and ass, sucking big tits and whatever else you can think of. I am looking for right now so if you're interested and can host hit me up with a pic in your first email. Age doesn't matter but women with some bush and big lips move to the front. I am very real so you need to be too. If you aren't wanting me to come and eat your pussy like its my last meal don't bother. Can't wait to have you sitting on my face, hope I hear from you soon.","2014-09-02T08:05:41-0500","2014-09-15T08:45:30-0500"," 3","m4w"
"52","http://huntsville.craigslist.org","ppp","4648328195","http://huntsville.craigslist.org/cas/4648328195.html","4648328195","Sep 15","Discreet play ;","39","cas","casual encounters","S  Huntsville ,Malibu Apt","Looking  in  S  Huntsville  , anyone  need some day FUN,, clean  DDF   ,,,If u like,,,  show me,,a  pix   ,,,NSA  ,,,,,,u  wana  nut and go? Safe only, i  like  Big  Boobs,,Open fun mfm,mmf. Can Host,","2014-09-02T08:14:32-0500","2014-09-15T09:50:02-0500"," 0","m4w"
"53","http://huntsville.craigslist.org","ppp","4649019676","http://huntsville.craigslist.org/cas/4649019676.html","4649019676","Sep 15","Looking for BBW ass!","35","cas","casual encounters","Fayetteville/HG/Meridianville/HSV","I am looking to eat some BBW pussy and ass today! I love bbw pussy, big tits and a big ass! You can sit on my face while I eat your pussy and lick your ass! Age doesn't matter to me as long as you are DTF! I am looking to do this right now! If you are interested hit me up with a pic in the FIRST email. You host and I will come to you and eat that pussy and eat that ass good. I am real, you should be too. Hit me up ladies!","2014-09-02T14:21:36-0500","2014-09-15T08:44:43-0500"," 3","m4w"
"54","http://huntsville.craigslist.org","ppp","4649093278","http://huntsville.craigslist.org/cas/4649093278.html","4649093278","Sep 15","Giant white cock","30","cas","casual encounters",NA,"Ready to skip work and slide my huge cock into a nice wet pussy. Any takers? Pic for pic. I want to do this as soon as possible.","2014-09-02T14:59:30-0500","2014-09-15T09:06:31-0500"," 0","m4w"
"55","http://huntsville.craigslist.org","ppp","4649122160","http://huntsville.craigslist.org/cas/4649122160.html","4649122160","Sep 15","fuck my throat",NA,"cas","casual encounters","decatur","any young big dick white twinks want to fuck my throat ?
send stats age size pics in first email.
gay str8 bi welcome my place now
the bigger the cock the better.. want to feel it shoot deep in my throat
put ""throat"" in subject get address","2014-09-02T15:14:43-0500","2014-09-15T12:50:38-0500"," 0","m4m"
"56","http://huntsville.craigslist.org","ppp","4649712420","http://huntsville.craigslist.org/cas/4649712420.html","4649712420","Sep 15","big one needed",NA,"cas","casual encounters","decatur","looking to swallow a big one... 18 to 24 hwp big loads a plus
str8 bi or gay and white
must have pics, (face, body and cock) or get deleted
hurry before you miss your chance at an expert cock sucker that swallows
include stats, age, size and location
put "" big one"" in subject so I know your real","2014-09-02T21:50:39-0500","2014-09-15T15:03:39-0500"," 0","m4m"
"57","http://huntsville.craigslist.org","ppp","4650048151","http://huntsville.craigslist.org/cas/4650048151.html","4650048151","Sep 15","Older Women","62","cas","casual encounters","Huntsville to state line","Looking for Older Women - m4w - 61 (Huntsville)
I'm a wm 5'8 170 stach and gotee. I would like to find a woman or women 40 to 70 that would like a nice man to please them oraly. I have had years of practice and realy good at it. I ask for nothing except you be DDF as I am. If you want to do something for me that is totaly up to you. Have any question just ask I will be honest with you. I'm free Mon to Fri 9an till 4pm for your pleasure. I hope to here from some of you soon my tongue is ready. Please put Older in the subject box or be deleted.","2014-09-03T08:19:17-0500","2014-09-15T13:14:46-0500"," 0","m4w"
"58","http://huntsville.craigslist.org","ppp","4651126463","http://huntsville.craigslist.org/cas/4651126463.html","4651126463","Sep 15","WM seeking cuckold couple. Let's play","43","cas","casual encounters","Athens","Attractive white male, 43, 6' and 170lbs seeking an attractive couple interested in cuckolding.  The main emphasis of course would be the females pleasure.  I have had some experience with this and looking to explore further. DDF and expect the same from others   Contact me with pics, a lil about what you are into and what you would like to explore.  Put ""CUCK"" in subject line to weed out spam. Thanx","2014-09-03T18:25:47-0500","2014-09-15T13:56:05-0500"," 2","m4mw"
