"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"22","http://bakersfield.craigslist.org","ppp","4643579732","http://bakersfield.craigslist.org/cas/4643579732.html","4643579732","Sep 14","Sore muscles? Stressed out? Need to relax? I can help!","24","cas","casual encounters","BakoYouhost","Masculine 24yr old white guy here. Safe, sane, and clean, (I would expect the same, of course.)
Would like to relax for a bit and have your sore muscles taken care of? I give a very, very good massage. From your shoulders down to your feet. I know you won't be disappointed. Unlike all the other guys who offer massages on here, I actually know what I'm doing! You must host! I can travel and I will come to you! Also, if you would maybe like a ""nice ending"" after I'm done massaging... then that can most definitely be discussed as well. ;)
Again, YOU MUST HOST! I can only travel. So if you can host and would like a very, very relaxing massage, hit me up ASAP! Looking to do this now!!
You won't be disappointed. ;)
(If this ad is up im still looking!)","2014-08-29T17:18:10-0700","2014-09-14T19:50:23-0700","0","m4m"
"23","http://bakersfield.craigslist.org","ppp","4643809001","http://bakersfield.craigslist.org/cas/4643809001.html","4643809001","Sep 14","discret safe sex tonight","30","cas","casual encounters","bakersfield","i'm very horny today, i seeking a cute girl for some fun tonight, please be sane no studs, im hispanic in good shape, nice tool size and fully sexual active, just try me baby maybe we can be more ""fwb"", reply pic and stant i send u mine on first reply, no jokes and no mens i'm into womans no bi ""sorry"" thank you for read have nice fryday.","2014-08-29T21:19:33-0700","2014-09-14T22:48:15-0700","0","m4w"
"24","http://bakersfield.craigslist.org","ppp","4643867647","http://bakersfield.craigslist.org/m4w/4643867647.html","4643867647","Sep 14","Handsome/athletic ISO White lady with Big Butt/thighs","32","m4w","men seeking women","Rosedale area","Well, I'm here looking for an attractive Caucasian woman who has a thicker lower body (butt, hips, thighs). I'm professional, fun, sensual, well groomed and always smell good. I'm also drug and disease free. Contact me with pic and more info and I will do the same.","2014-08-29T23:03:37-0700","2014-09-14T22:33:52-0700","2",NA
"25","http://bakersfield.craigslist.org","ppp","4644346664","http://bakersfield.craigslist.org/cas/4644346664.html","4644346664","Sep 15","Need a third?","45","cas","casual encounters","Bako","I've got some time to myself unexpectedly today/tonight. I'd LOVE to join/watch a sexy couple in an erotic mfm rendezvous.
I'm 5-10 190 lbs, reasonably fit, reddish hair and NICE down below. I'm good to go with most whatever you have in mind (though I AM on the dom/top side)...shall we?","2014-08-30T09:35:14-0700","2014-09-15T10:23:41-0700","0","m4mw"
"26","http://bakersfield.craigslist.org","ppp","4644986415","http://bakersfield.craigslist.org/cas/4644986415.html","4644986415","Sep 14","Hot Latino looking to worship pussy and ass","28","cas","casual encounters","NW BAKO","Just like the title says. I love licking pussy and ass. Orgasm is guaranteed. I would love to find someone who wants it done on an ongoing and regular basis. I'm 100% discreet, drug and disease free, and fun. Please hit me up for pics and more info. You must be discreet, attractive, D/D free and prefer that you host.","2014-08-30T16:28:10-0700","2014-09-14T22:30:43-0700","0","m4w"
"27","http://bakersfield.craigslist.org","ppp","4645214424","http://bakersfield.craigslist.org/m4m/4645214424.html","4645214424","Sep 14","Seeking Male Feet and Dick","40","m4m","men seeking men","Shafter, CA","Hey KC men, looking for masculine White, Latin, Arab, Native American Indians, Asian, or European white guys that are bi, gay, curious or straight that would love to have their feet licked, sucked, messaged, and footjobed. I'm 5'10"", 250lbs hairy body, bald head, latin guy, looking for professionals, Tatoo men, cold storage workers, construction workers, uniform, CO's, bikers, truckers, jocks, etc with big feet, small feet, hairy feet, non-hairy feet, long toes, short toes, etc its all good. I'm interested in other things like 69, oral sex, nipple play, etc, I can host and willing to travel, not too far though. Please be 20+ and older if you like big guys, then I'm your man. text six, six, one, 529 zero two three three. So NO FEET, NO BLOWJOB and I'm not looking for boyfriends, or husbands ok? thanks.","2014-08-30T20:34:28-0700","2014-09-14T20:40:31-0700","0",NA
"28","http://bakersfield.craigslist.org","ppp","4645215737","http://bakersfield.craigslist.org/cas/4645215737.html","4645215737","Sep 14","Looking For Man's Feet, and Cock","40","cas","casual encounters","Shafter, CA","Hey KC men, looking for masculine White, Latin, Arab, Native American Indians, Asian, or European white guys that are bi, gay, curious or straight that would love to have their feet licked, sucked, messaged, and footjobed. I'm 5'10"", 250lbs hairy body, bald head, latin guy, looking for professionals, Tatoo men, cold storage workers, construction workers, uniform, CO's, bikers, truckers, jocks, etc with big feet, small feet, hairy feet, non-hairy feet, long toes, short toes, etc its all good. I'm interested in other things like 69, oral sex, nipple play, etc, I can host and willing to travel, not too far though. Please be 20+ and older if you like big guys, then I'm your man. text six, six, one, five two nine, zero 233. So NO FEET, NO BLOWJOB, and I'm not looking for boyfriends, or husbands ok? thanks.","2014-08-30T20:36:29-0700","2014-09-14T20:40:37-0700","0","m4m"
"29","http://bakersfield.craigslist.org","ppp","4645309853","http://bakersfield.craigslist.org/cas/4645309853.html","4645309853","Sep 15","Straight Boys",NA,"cas","casual encounters","Bako","... If you are under 35 & FIT NOT FAT and have a HOT LOAD to RELEASE, HMU. I'm might even be down to bttm for the right guy... I will let you decide where u want shoot your LOAD. You MUST B CLEAN & DDF LIKE ME IM ALSO VERY discreet. Send age & stats in 1st email & GET MINE be serious OR DONT BOTHER.","2014-08-30T23:34:49-0700","2014-09-15T02:20:41-0700","0","m4m"
"30","http://bakersfield.craigslist.org","ppp","4645493085","http://bakersfield.craigslist.org/cas/4645493085.html","4645493085","Sep 15","Lingerie makes me want to suck",NA,"cas","casual encounters","Ne","Need that morning would taken care of? I have my black nighty on and it always makes me so horny. Been a while since I sucked somebody off but really want to get fucked too. More than one cock is even better ; )","2014-08-31T07:05:27-0700","2014-09-15T07:16:46-0700","0","m4m"
"31","http://bakersfield.craigslist.org","ppp","4645574697","http://bakersfield.craigslist.org/mis/4645574697.html","4645574697","Sep 15","Kristen",NA,"mis","missed connections","Ojai, Paladino's","Kristen, sorry for our last time. I overreacted. Thinking of you, please get in touch
Steve","2014-08-31T08:14:42-0700","2014-09-15T11:31:11-0700","0","m4w"
"32","http://bakersfield.craigslist.org","ppp","4645888837","http://bakersfield.craigslist.org/m4w/4645888837.html","4645888837","Sep 15","**** LIVING THE GOOD LIFE ****",NA,"m4w","men seeking women",NA,"Just ask
I'm open minded
I'm single
No kids
I'm funny and out going
Love to travel
I'm humble and down to earth
No men Only woman","2014-08-31T11:47:31-0700","2014-09-15T01:31:02-0700","2",NA
"33","http://bakersfield.craigslist.org","ppp","4646064502","http://bakersfield.craigslist.org/m4w/4646064502.html","4646064502","Sep 14","Athletic black stallion for sexy woman","35","m4w","men seeking women","bakersfield","Good morning ladies . Looking for some fun this cold morning. So come over relax and chill with me and see where it goes. All races are welcome. ladies Btwn ages of 24-47 love white Spanish, black and white ladies but again all races are welcome. Please send a pic and I will do the same. No number no response .Let's make this happen ASAP. No MEN i am 100% straight and games please","2014-08-31T13:49:03-0700","2014-09-14T23:24:18-0700","0","m4w"
"34","http://bakersfield.craigslist.org","ppp","4646250960","http://bakersfield.craigslist.org/cas/4646250960.html","4646250960","Sep 15","Attractive, fit dominant guy looking for sexy sub for ongoing play","30","cas","casual encounters","Rosedale","I'm a very attractive, in shape 30 year old dominant guy who is looking for his sexy, freaky sub. Please be attractive and clean. I'm interested in Assworship (giving), ass play or anal (giving), orgasm control (giving), multi orgasm (giving), face fucking (giving), name calling and more. Respond for pic and more info. Pic 4 Pic. Discretion is a must, you host.","2014-08-31T16:17:33-0700","2014-09-15T10:31:04-0700","0","m4w"
"35","http://bakersfield.craigslist.org","ppp","4646282883","http://bakersfield.craigslist.org/cas/4646282883.html","4646282883","Sep 15","Any cute girls that aren't getting any?","23","cas","casual encounters",NA,"So yes im looking for a hookup. Prefer fwb so I won't keep looking for a clean person as myself. I'm in my early 20's and would like a girl to expand my sexual experience with. I'm out going, fun, an friendly. Sex is good for your health and feels so good so why not right? Send me a face pic and age. Ill return one as well. All sizes welcomed. Ps I love eating pussy hahaha","2014-08-31T16:45:45-0700","2014-09-15T09:35:26-0700","0","m4w"
"36","http://bakersfield.craigslist.org","ppp","4646520807","http://bakersfield.craigslist.org/m4w/4646520807.html","4646520807","Sep 15","FUN TIME SEX TIME ONLY 4 FEMALE OR COUPLES NO SINGLE MEN","35","m4w","men seeking women","BAKO","JUST LOOKING FOR GOOD WOMEN FOR SEX I AM NOT LOOKING FOR ANYTHING RELATIONSHIP
WE CAN KEEP IT SECRET IF U WANT
FOR SERIOUS PEOPLE ONLY
NO FAKE NO SPAM NO GAME AND DRAMA FREE
GIVE ME YOUR NUMBER TO TEXT OR CALL U IF U ARE SERIOUS TO MEET
NO NUMBER NO ANSWER
AGAIN NO NUMBER NO ANSWER","2014-08-31T20:59:47-0700","2014-09-15T02:33:08-0700","0","m4mw"
"37","http://bakersfield.craigslist.org","ppp","4647409310","http://bakersfield.craigslist.org/cas/4647409310.html","4647409310","Sep 15","{SLUTTY{}BTTM}","29","cas","casual encounters",NA,"HOST'n for a HUNG TOP that wants to fill my mouth & tight white ass deep with your BIG HUNG  COCK mayb willing to let u BB for the right guy. Don't be OLD OR FAT. DONT ASK FOR A PIC WITHOUT SENDING YOURS FIRST. Four message/emails MAX so be serious & quick about this.","2014-09-01T12:43:52-0700","2014-09-15T00:48:52-0700","0","m4m"
"38","http://bakersfield.craigslist.org","ppp","4647548625","http://bakersfield.craigslist.org/cas/4647548625.html","4647548625","Sep 15","seeking an on going affair","32","cas","casual encounters","sw bakersfield","discret married hispanic man 32 years old stand 5'9..
seeking any couples or ladies that are down for an on going affair..
race age and martial status is unimportant.. feel free to ask any questions","2014-09-01T14:06:58-0700","2014-09-15T11:49:11-0700","0","m4w"
"39","http://bakersfield.craigslist.org","ppp","4647550404","http://bakersfield.craigslist.org/cas/4647550404.html","4647550404","Sep 15","any real married attacthed single ladies or couples",NA,"cas","casual encounters","wible","I am a very discreet Mexican man 32 years old husky. Black hair..
DDF very playful. I am real and ready to meet.. If you have any questions feel free to ask..","2014-09-01T14:08:03-0700","2014-09-15T11:49:32-0700","0","m4mw"
"40","http://bakersfield.craigslist.org","ppp","4647551581","http://bakersfield.craigslist.org/cas/4647551581.html","4647551581","Sep 15","any cuckold couples or sub sluts","32","cas","casual encounters","wible","seeking any real cuckold couples that are ready to meet up.
i am very discret hispanic and real.. hit me up if you have any
questions!! 
also any sub ladies here in bako lets chat and take it from there","2014-09-01T14:08:49-0700","2014-09-15T11:49:22-0700","0","m4w"
"41","http://bakersfield.craigslist.org","ppp","4647566611","http://bakersfield.craigslist.org/cas/4647566611.html","4647566611","Sep 15","Young guy 4 older man","24","cas","casual encounters",NA,"Looking for fun with an older masculine man. I'll cut right t the chase, I'm 5'8"" 180, brown hair, brown eyes, vers, cut, safe, neg fit masc, looking to make out with and service an older guy. I like to please by sucking, body contact, massaging, rimming, very open to anything else you might want to do as long as it's safe. I like older guys who have hair on their chests, as well as most other places haha. Looking to travel so if you could host that would be awesome. ASAP! Really into jocks, bears, muscle bears, built but beefy men, dads, rugged men, etc. If interested please respond with pics and stats and I'll reply back with my pics.","2014-09-01T14:18:08-0700","2014-09-15T12:08:14-0700","0","m4m"
"42","http://bakersfield.craigslist.org","ppp","4647742669","http://bakersfield.craigslist.org/cas/4647742669.html","4647742669","Sep 14","Where are the mature moms for young guy","22","cas","casual encounters",NA,"If the title doesn't say it all here goes. I'm 22 looking for a mature lady BBW( I love it) or slim. I'm clean and don't do this much. You must be clean too. Also we have to play safe. I am thirsty hahaha. I find myself daydreaming about that older woman I see bending over, strong legs, big tits and that horny facial expressions they have, especially a woman with a big appetite. So if you want a boy toy to teach and have as a fuck buddy then please reply. I prefer a fwb because I'm always horny hahaha and its safer and more fun (try new things)but one time thing is good too just again be clean. I'm very discreet. You must be too. Send me a pic age and name and ill reply as well.","2014-09-01T16:16:29-0700","2014-09-14T19:33:29-0700","0","m4w"
"43","http://bakersfield.craigslist.org","ppp","4648186100","http://bakersfield.craigslist.org/m4w/4648186100.html","4648186100","Sep 15","FUN TIME SEX TIME ONLY 4 FEMALE OR COUPLES NO SINGLE MEN","35","m4w","men seeking women","BAKO","JUST LOOKING FOR GOOD WOMEN FOR SEX I AM NOT LOOKING FOR ANYTHING RELATIONSHIP
WE CAN KEEP IT SECRET IF U WANT
FOR SERIOUS PEOPLE ONLY
NO FAKE NO SPAM NO GAME AND DRAMA FREE
GIVE ME YOUR NUMBER TO TEXT OR CALL U IF U ARE SERIOUS TO MEET
NO NUMBER NO ANSWER
AGAIN NO NUMBER NO ANSWER","2014-09-02T01:16:02-0700","2014-09-15T11:11:39-0700","0","m4mw"
"44","http://bakersfield.craigslist.org","ppp","4648734750","http://bakersfield.craigslist.org/cas/4648734750.html","4648734750","Sep 15","Looking for friends bbw or cougers are a plus",NA,"cas","casual encounters","bakersfield ,Taft ca","Goodday im.looking for friends that live in or around bakersfield or taft to have some fun.if you are interested send me a reply perferably with a picture can block or crop out your face if you need to be discreet please put your age in subject line so.i know your real","2014-09-02T10:02:27-0700","2014-09-15T06:59:21-0700","0","m4w"
"45","http://bakersfield.craigslist.org","ppp","4648743732","http://bakersfield.craigslist.org/cas/4648743732.html","4648743732","Sep 15","I am looking for a woman to pound me me","30","cas","casual encounters","Bakersfield","Hi I am looking for a woman to pound me with a strapon. Ladies if you have ever wanted to make a guy know how if feels to be ass fucked here is your chance. If you want the be dominante,thats even better. I am for real and want to do this as soon as possible. I look forward to hearing from you.Ps pls put ""on all fours"" in subject line to weed out spam","2014-09-02T10:06:45-0700","2014-09-15T10:30:11-0700","0",NA
"46","http://bakersfield.craigslist.org","ppp","4648749957","http://bakersfield.craigslist.org/cas/4648749957.html","4648749957","Sep 15","LOVE TO EAT PUSSY","30","cas","casual encounters","Bakersfiled","Looking for some one that is clean and wants me to eat her out I luv to eat pusyy if you are intersted just message me and we will see if we connect","2014-09-02T10:09:44-0700","2014-09-15T06:59:49-0700","0",NA
"47","http://bakersfield.craigslist.org","ppp","4648891487","http://bakersfield.craigslist.org/cas/4648891487.html","4648891487","Sep 15","m w bi male looking to get his bottom filled",NA,"cas","casual encounters","bakersfield","50 yr old 5' 7"" 180 white bi married male wants to be used 
prefer smaller cocks  and over 30 but open if you are kinky
clean sub bottom here looking only for clean dom tops
send stats and what you want to do in first e-mail","2014-09-02T11:17:37-0700","2014-09-15T08:13:36-0700","0",NA
"48","http://bakersfield.craigslist.org","ppp","4650087502","http://bakersfield.craigslist.org/cas/4650087502.html","4650087502","Sep 15","no one need to know","39","cas","casual encounters","bakersfield","discreet horny all bottom here home all a lone to day want a discreet horny all top to cum play to day so if this is you hit me up and let do this dont care what you look like as long as your horny to play to day","2014-09-03T06:48:32-0700","2014-09-15T08:14:33-0700","0","m4m"
"49","http://bakersfield.craigslist.org","ppp","4650090226","http://bakersfield.craigslist.org/cas/4650090226.html","4650090226","Sep 15","bottom hosting some fun","39","cas","casual encounters","bakers","Looking for a top that wants to get his dick sucked then fuck my tight ass. Chubby guy here so if thats not your thing cool. Good hunting to ya. If it is hit me up.","2014-09-03T06:50:24-0700","2014-09-15T12:36:13-0700","0","m4m"
"50","http://bakersfield.craigslist.org","ppp","4650380824","http://bakersfield.craigslist.org/cas/4650380824.html","4650380824","Sep 15","Looking for a top","38","cas","casual encounters","central bakersfield","Hello, hosting all day here. Looking for a top. Submissive bottom here who loves to get you off, nipple play, 69 and bottom. Not too picky with age and looks but please be hung, cut and be able to get hard.","2014-09-03T09:31:07-0700","2014-09-15T12:36:55-0700","0","m4m"
"51","http://bakersfield.craigslist.org","ppp","4650622748","http://bakersfield.craigslist.org/cas/4650622748.html","4650622748","Sep 15","Straight 4 straight",NA,"cas","casual encounters","Bakersfield","Normal sane straight guy curious about what it's like to be with another guy looking to jack off maybe mutual oral only. Be good looking as I am and be in good shape, don't have to have a model body but don't be obese. Reply with full stats and a body/cock pic for reply.","2014-09-03T11:31:59-0700","2014-09-15T12:06:22-0700","0","m4m"
"52","http://bakersfield.craigslist.org","ppp","4651778297","http://bakersfield.craigslist.org/cas/4651778297.html","4651778297","Sep 15","Skilled Deepthroat cocksucker Looking","47","cas","casual encounters",NA,"Very skilled deepthroat sucker is horned to suck a cock. No recp required ,walkin, no chit chat cool. Use my throat how you want.I can host and can do this now. I am Bi-attached 6', 230, brn hr, gotee, average bod, clean, ddf. You clean, ddf and hung, hwp. I can host and can do this now","2014-09-04T07:05:16-0700","2014-09-15T08:15:14-0700","0","m4m"
"53","http://bakersfield.craigslist.org","ppp","4652064272","http://bakersfield.craigslist.org/cas/4652064272.html","4652064272","Sep 15","cocksucker and or (p)","40","cas","casual encounters",NA,"cocksucker and or (p) hi im 40yrs old 5'9 and 226 .love to suck a nice cock prefer 6+c but! send pics and or stats in 1st email. im also a non-smoker. i will bottom safe if go there and maybe more just ask. pls lets do this in 3 e-mails or so.","2014-09-04T09:42:39-0700","2014-09-15T08:15:23-0700","0","m4m"
"54","http://bakersfield.craigslist.org","ppp","4652349761","http://bakersfield.craigslist.org/m4w/4652349761.html","4652349761","Sep 15","Visiting seeks date","47","m4w","men seeking women",NA,"Visiting family and have nights free ... Would like to get to know somebody before visiting. 
I'm your average guy .. Funny and gets along with most. 
Email me any questions 
I'm divorced 8 years","2014-09-04T12:09:42-0700","2014-09-15T07:35:44-0700","0",NA
"55","http://bakersfield.craigslist.org","ppp","4652594321","http://bakersfield.craigslist.org/cas/4652594321.html","4652594321","Sep 14","IM HOSTIN & YOUR CUMMIN",NA,"cas","casual encounters","bako","DL TOP GUYS that r looking for a one time hot sloppy BJ or More ??? & Its up to u where u wanta shoot it. This will b very discreet no BS no drama just hOt sex HMU so u can cum by & blow yur load. U Must b FIT (no/chubbs) attractive, clean & disease free like me please send age & stats if u want mine w/ email. ONLY RESPOND TO THIS IF YOUR SERIOUS.","2014-09-04T14:29:33-0700","2014-09-14T19:59:02-0700","0","m4m"
