"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"11","http://catskills.craigslist.org","ppp","4603422430","http://catskills.craigslist.org/cas/4603422430.html","4603422430","Aug 30","Looking for some pussy ................","35","cas","casual encounters","andes","Just lookin to fuck mybe more if u sexy I smoke weed and I like to chill send a pic and location my house so please be close...... Andes ny here","2014-08-04T20:26:58-0400","2014-08-30T23:15:53-0400"," 0","m4w"
"12","http://catskills.craigslist.org","ppp","4604081846","http://catskills.craigslist.org/m4m/4604081846.html","4604081846","Aug 28","Head","40","m4m","men seeking men","Near Roscoe","Clean, str8, no drama, good guy just needs head from an eager sucker that can host.","2014-08-05T10:47:06-0400","2014-08-28T14:27:47-0400"," 0",NA
"13","http://catskills.craigslist.org","ppp","4605172319","http://catskills.craigslist.org/cas/4605172319.html","4605172319","Sep 1","any straight curious guys want their dick sucked","44","cas","casual encounters","liberty area","clean discreet here any questions feel free to ask 5'11',165 lbs  i have a warm mouth for your dick","2014-08-05T20:49:23-0400","2014-09-01T21:05:31-0400"," 0","m4m"
"14","http://catskills.craigslist.org","ppp","4605969127","http://catskills.craigslist.org/cas/4605969127.html","4605969127","Sep 4","Contractor(s)","36","cas","casual encounters","Monticello","Looking for a contractor or blue collar  guy who can meet up at Home depot tonight,  I will meet in parking lot, pull up next to me, your jo in your truck or van? and then motion me over , i get in, give you a hand then a mouth to bust your nut in.. no names, it never happend.
be under 45, ddfree hung and A++ if you have a buddy would be hot.","2014-08-06T12:22:01-0400","2014-09-04T13:53:33-0400"," 0","m4mm"
"15","http://catskills.craigslist.org","ppp","4607726128","http://catskills.craigslist.org/cas/4607726128.html","4607726128","Sep 4","anon. head or tail for you",NA,"cas","casual encounters","Liberty/ monticello","heading up to liberty/  monticello tonight, need a stiff one to suck and bend over for . no BS , no games, just fun, get off and part ways. 
be under 45, ht/wt prop. 100% DDFREE, could be a reg thing if we're local to each other. on the DL.
send stats, age and but SLUT in subject liine for response, this is for before 11pm.","2014-08-07T13:08:29-0400","2014-09-04T13:52:52-0400"," 0","m4m"
"16","http://catskills.craigslist.org","ppp","4608491067","http://catskills.craigslist.org/cas/4608491067.html","4608491067","Sep 6","need a rough top to pound the hell out of my ass","44","cas","casual encounters","liberty area","total bottom here looking for you to fuck me love to fuck and suck  very vocal clean and discreet","2014-08-07T20:44:21-0400","2014-09-06T19:50:25-0400"," 0","m4m"
"17","http://catskills.craigslist.org","ppp","4608870219","http://catskills.craigslist.org/stp/4608870219.html","4608870219","Sep 5","feeling unwanted","44","stp","strictly platonic","Hudson","searching for someone to lift my positive feelings back. feeling unwanted in current relationship. everyday life is getting boring. its been a great 15years but simmering is getting the best of me. I guess looking for a great NEW conversation. I know life is all about consistency but why live like they did years ago.......... Boring, unhappy, days are getting shorter lifes to short......","2014-08-08T07:14:47-0400","2014-09-05T17:25:20-0400"," 0","m4w"
"18","http://catskills.craigslist.org","ppp","4610281252","http://catskills.craigslist.org/cas/4610281252.html","4610281252","Sep 7","free nude massage","45","cas","casual encounters","roxbury ny","hi ladies im a goodlooking white male 45 6 185 im giving great massage with happy ending im very clean dd free  very discrete  im very good at making your sore aches go away replaced with an orgasm just look good and smell good","2014-08-08T23:03:02-0400","2014-09-07T22:59:24-0400"," 0","m4w"
"19","http://catskills.craigslist.org","ppp","4611470673","http://catskills.craigslist.org/m4w/4611470673.html","4611470673","Sep 6","DEPRESSED? MENOPAUSE? WIDOWED?","30","m4w","men seeking women",NA,"Are you a middle-aged woman either entering menopause or already going through the change of life? Are you depressed? Are you divorced or widowed and missing a mans touch? let me please u and make you feel young again.Whether its a long walk and nice talk, changing ur appearance and helping u to pick out clothes or flat out sex. i love oral, and yes it doesnt mater if you shave or not, i will eat you for a long time. must be d/d free, open minded. bi-sexual is a plus, but not required","2014-08-09T18:03:08-0400","2014-09-06T21:14:33-0400"," 0",NA
"20","http://catskills.craigslist.org","ppp","4611535734","http://catskills.craigslist.org/m4m/4611535734.html","4611535734","Sep 7","cocksucker lookin'",NA,"m4m","men seeking men","liberty area","looking for a top bttm with a great mouth suck it till completion if you like a tight ass i have that too","2014-08-09T18:51:44-0400","2014-09-07T20:37:29-0400"," 0",NA
"21","http://catskills.craigslist.org","ppp","4611991910","http://catskills.craigslist.org/cas/4611991910.html","4611991910","Sep 5","slam it in my ass hard","48","cas","casual encounters","town of catskill","hiv neg btm like it rough spit on it and ram it 6 ft 235 free anytime if you are into rough lets play","2014-08-10T07:17:54-0400","2014-09-05T18:12:17-0400"," 0","m4m"
"22","http://catskills.craigslist.org","ppp","4612004900","http://catskills.craigslist.org/cas/4612004900.html","4612004900","Sep 2","seeking very passable cd or t girl",NA,"cas","casual encounters","greene cty","single curious white male looking for first exp. with a very passable cd or t girl for first time cock sucking can host must be in full make up skirt no panties stockings must send pics full body face and cock no pics no reply want you to come in lift your skirt up showing me your cock and ask me to touch it stroke it as you begin to get harder ask if I would like to kiss and lick it then if you could put it in my mouth and ask me to suck it when finished you leave no words spoken please put curious in subject or I will ignore as spam","2014-08-10T07:50:57-0400","2014-09-02T04:31:07-0400"," 0","m4t"
"23","http://catskills.craigslist.org","ppp","4612408769","http://catskills.craigslist.org/cas/4612408769.html","4612408769","Sep 8","ANYONE NEED A PLACE TO CHILL/STAY ZERO RENT   NEED A BOTTOM","45","cas","casual encounters","MY PLACE","hey guys  top guy masc clean ddf  u b 2 
must luv to play and very horny
and want to be a live in roommate
im looking for a good young cute masc  bottom  
im very discreet,  get back thanks","2014-08-10T13:38:11-0400","2014-09-08T12:08:48-0400"," 0","m4m"
"24","http://catskills.craigslist.org","ppp","4612682623","http://catskills.craigslist.org/m4m/4612682623.html","4612682623","Sep 1","bottom here for 2 or more",NA,"m4m","men seeking men","liberty area","let me suck off you and your buddy clean discreet 5'11', 165 lbs if you like a tight ass i have that too","2014-08-10T16:31:23-0400","2014-09-01T21:05:38-0400"," 0",NA
"25","http://catskills.craigslist.org","ppp","4613116867","http://catskills.craigslist.org/m4w/4613116867.html","4613116867","Sep 3","Ladies...18","49","m4w","men seeking women","sullivan county","Looking for open minded SEXUALLY in need LADIES. Im an OLDER man..just under 50 looking for a SEXUAL PARTNER and fun time companion.
MUST NOT SMOKE and MUST BE SEXUALLY OPEN MINDED and FUN.
Put FAV COLOR in SUBJECT line and MUST SEND A PIC..
Prefer HWP and AGGRESSIVE with fun in mind..I HOST..DRINKS..FUN...420 too
lets have some fun..NO SCAMS OR BOTS OR WORKING GIRLS..NO P2P here.
If your shy and need some INSTRUCTION..im gentle and experienced.","2014-08-10T22:02:48-0400","2014-09-03T08:56:25-0400"," 0","38 FRIENDS WITH BENEFITS"
"26","http://catskills.craigslist.org","ppp","4615565893","http://catskills.craigslist.org/cas/4615565893.html","4615565893","Aug 30","Looking to make your dream a reality","22","cas","casual encounters",NA,"Looking to fulfill you ever sexual desire and need. I'm 21, single and very kinky. Willing to pleasure over and over.","2014-08-12T12:38:16-0400","2014-08-30T05:23:36-0400"," 0","m4w"
"27","http://catskills.craigslist.org","ppp","4615866087","http://catskills.craigslist.org/cas/4615866087.html","4615866087","Sep 3","woman for our first threesome wanted:",NA,"cas","casual encounters","hv","my wife and i want to try our first threesome....shes as curious as i am of what it would be like....want to do this asap ur pic gets ours...ladies only...no guys!!","2014-08-12T15:06:04-0400","2014-09-03T21:51:54-0400"," 0","mw4w"
"28","http://catskills.craigslist.org","ppp","4616534599","http://catskills.craigslist.org/cas/4616534599.html","4616534599","Aug 29","morning fuck","47","cas","casual encounters",NA,"Looking for some morning fun. Will try almost anything once. I love to please. So lets do this . Want some nsa fwb fun.  I am easy going laid back horny guy looking for fun.","2014-08-12T22:05:45-0400","2014-08-29T00:40:51-0400"," 0","m4w"
"29","http://catskills.craigslist.org","ppp","4616782355","http://catskills.craigslist.org/cas/4616782355.html","4616782355","Sep 3","Ladies...18","49","cas","casual encounters","mountain dale","Looking for open minded SEXUALLY in need LADIES. Im an OLDER man..just under 50 looking for a SEXUAL PARTNER and fun time companion.
MUST NOT SMOKE and MUST BE SEXUALLY OPEN MINDED and FUN.
Put FAV COLOR in SUBJECT line and MUST SEND A PIC..
Prefer HWP and AGGRESSIVE with fun in mind..I HOST..DRINKS..FUN...420 too
lets have some fun..NO SCAMS OR BOTS OR WORKING GIRLS..NO P2P here.
If your shy and need some INSTRUCTION..im gentle and experienced..","2014-08-13T05:10:43-0400","2014-09-03T08:55:21-0400"," 0","m4w"
"30","http://catskills.craigslist.org","ppp","4616850813","http://catskills.craigslist.org/cas/4616850813.html","4616850813","Sep 4","Cuck couple","42","cas","casual encounters","Liberty","Clean, dom bull top for fun play with couple. Clean, discreet, no problems. Please put cuck in subject line.","2014-08-13T08:09:36-0400","2014-09-04T22:06:04-0400"," 0","m4mw"
"31","http://catskills.craigslist.org","ppp","4618114353","http://catskills.craigslist.org/cas/4618114353.html","4618114353","Sep 8","looking to service straight bi gay guys",NA,"cas","casual encounters","liberty area","discreet male looking for guys that like to receive head very clean here 5'11"", 165 lbs","2014-08-13T20:48:29-0400","2014-09-08T23:36:09-0400"," 0","m4m"
"32","http://catskills.craigslist.org","ppp","4618817175","http://catskills.craigslist.org/cas/4618817175.html","4618817175","Aug 26","horny","47","cas","casual encounters",NA,"Hello ladies , I am looking for a fwb thing. I am very 420 friendly. .  I am a laid back horny guy ready for lots of loving.   Am very passionate guy. Love to please. So lets get together. To weed out spam but smokey in title. Looking forward to hearing from all.","2014-08-14T11:45:58-0400","2014-08-26T17:34:23-0400"," 0","m4w"
"33","http://catskills.craigslist.org","ppp","4622074302","http://catskills.craigslist.org/cas/4622074302.html","4622074302","Sep 2","looking for a first experience","51","cas","casual encounters","grn. cty","51 yr. old heavyset masc. male looking for very femminine male crossdresser who can  easily pass for female or ts  to indulge me in my long time curiosity to experience giving a guy a handjob and head please be drug and disease free clean and discreet please email pics and whether or not your interested","2014-08-16T12:16:44-0400","2014-09-02T20:00:56-0400"," 0","m4t"
"34","http://catskills.craigslist.org","ppp","4622077975","http://catskills.craigslist.org/cas/4622077975.html","4622077975","Sep 6","looking for my first time",NA,"cas","casual encounters",NA,"heavyset masc. married but separated male looking for small feminine male who will play with my cock then ask me to play with his then he asks to lick my cock then asks me to lick his he rubs my cock I rub his asks me to please suck his you get the picture if interested please email with stats and pics must be ddf clean and very discrete","2014-08-16T12:18:45-0400","2014-09-06T05:06:23-0400"," 0","m4m"
"35","http://catskills.craigslist.org","ppp","4622080111","http://catskills.craigslist.org/cas/4622080111.html","4622080111","Aug 30","looking for my first time",NA,"cas","casual encounters",NA,"heavyset masc. married but separated male looking for small feminine male who will play with my cock then ask me to play with his then he asks to lick my cock then asks me to lick his he rubs my cock I rub his asks me to please suck his you get the picture if interested please email with stats and pics must be ddf clean and very discrete","2014-08-16T12:19:54-0400","2014-08-30T06:31:52-0400"," 0","m4m"
"36","http://catskills.craigslist.org","ppp","4622123536","http://catskills.craigslist.org/cas/4622123536.html","4622123536","Sep 2","want to play with crossdressers cock",NA,"cas","casual encounters",NA,"51 yr old male wants very fem passable cross dresser wearing short skirt and stockings to come by so I can experience long time fantasy of playing with and sucking off a cock no talking just come in stand in front of me and let me play with your cock until hard then kindly ask me to lick it and coax me into sucking it off must be clean ddf very discrete must send pics and wear full makeup no pics no reply I am 6'3"" 280 please be for real","2014-08-16T12:43:15-0400","2014-09-02T04:30:41-0400"," 0","m4t"
"37","http://catskills.craigslist.org","ppp","4622286626","http://catskills.craigslist.org/cas/4622286626.html","4622286626","Sep 5","Hot mouth to use!",NA,"cas","casual encounters","Greene cty","Good looking horny young guy looking to suck & swallow someone in need. Facefuck me or lay back and let me worship your cock until you shoot down my throat. White guy, mid twenties, 5'10'' 300lbs, Br/Br, hairy and heavyset. If you have hangups about big heavy guys don't waste my time. If you're looking to be drained then hit me up. Not from the area but visit often so if this is posted, I'm around. Put ""suck"" in the subject. Looking for drug and disease free guys only and I do not have a pic to share. I like all ages and races so hit me up.","2014-08-16T14:10:04-0400","2014-09-05T15:12:24-0400"," 0","m4m"
"38","http://catskills.craigslist.org","ppp","4622678749","http://catskills.craigslist.org/m4w/4622678749.html","4622678749","Sep 4","Successful, Loving Family Looking For A Sisterwife",NA,"m4w","men seeking women",NA,"We are a multi-racial spiritual and positive family living in a Plural Marriage/Union. 
As a family we are creative, loving, and affectionate (Physically, Spiritually and Mentally fit). Looking for a heterosexual Woman, with no children yet that we all click with that is fun, loves children, is positive and enjoys life.
We are a successful family and are looking for someone long term.
Serious Inquiries Only. . . If this opportunity is not for you please do not reply!
We are neither Mormons nor Muslims and are in no way affiliated with LDS. Race is not a issue. Our lifestyle and way of life is our choice and in no way are we affiliated with any particular Religion or Cult. Please email info about you and 3 recent photos with subject ""Sister wives 4Me"". Thank you for reading, we look forward to talking with you!
We are neither Mormons nor Muslims and are in no way affiliated with LDS. . . We are a multi-racial spiritual and positive family living in a Plural Marriage/Union. Our lifestyle and way of life is our choice and in no way are we affiliated with any particular Religion or Cult. If you enjoy the TLC show Sister Wives then we would enjoy talking with you! Please email info and recent photos with subject ""Sister wives 4Me"". Thank you for reading!","2014-08-16T18:11:20-0400","2014-09-04T21:13:43-0400"," 0",NA
"39","http://catskills.craigslist.org","ppp","4623048711","http://catskills.craigslist.org/cas/4623048711.html","4623048711","Sep 3","HORNY WOMEN..no commitment..IM YOURS TO USE","49","cas","casual encounters","Sullivan County",".I LOVE TO WORSHIP BREASTS AND NIPPLES and anything else you WANT ME TO.....VERY ORAL
waiting for your email..I WILL NOT SIGN UP FOR ANY VERIFICATION SITES...IM REAL
YOU SHOULD BE TOO..NO BULLSHIT VERIFICATION..VOICE VERIFICATION ok
I HOST and 420 friendly and drinks... SWAP PICS IS A MUST
must put TIP in subject line to get response
I PROMISE YOU WON'T be disappointed...
age,race not important  but must LOVE SEX..ALL KINDS..SAFE..SANE..HONEST","2014-08-17T00:22:16-0400","2014-09-03T08:56:34-0400"," 0","m4w"
"40","http://catskills.craigslist.org","ppp","4623338163","http://catskills.craigslist.org/cas/4623338163.html","4623338163","Sep 2","my first cock","52","cas","casual encounters","greene cnty.","looking for t girl or passable cd to come over walk in sit down pullout your cock ask me to play with it rub and stroke until hard then askme if I would lick the head and up and down the length. after a while beg me to let you put it in my mouth and suck it off. then I sit back and let you suck me. please be local  must send pics and location or I will not respond","2014-08-17T10:35:31-0400","2014-09-02T20:01:04-0400"," 0","m4t"
"41","http://catskills.craigslist.org","ppp","4624021080","http://catskills.craigslist.org/cas/4624021080.html","4624021080","Aug 30","Upscale Female Visiting Hudson? Discreet Gentleman Available","50","cas","casual encounters","City of Hudson","Hello, and thank you for viewing my post. If you're an upscale, attractive, and HWP woman of style and substance who is visiting (or passing through) Hudson, then I have a proposition for you. I'm a very discreet, upscale, trim, and handsome man of style and substance who enjoys meeting interesting, independent women. The only ""fee"" for my services is your open-mindedness, discretion, and interest (just maybe, and without any obligation whatsoever) in seeking safe adult pleasures with a funny, smart, sexy and exceptional man. If you're 40+, ddf, discreet, single or married, and confident in who you are and what you want, then I'd like to learn more about you. Am I describing you? If so please say hello and I'll provide more information. This is an ongoing request.","2014-08-17T17:58:46-0400","2014-08-30T11:36:21-0400"," 0","m4w"
"42","http://catskills.craigslist.org","ppp","4624454423","http://catskills.craigslist.org/cas/4624454423.html","4624454423","Aug 30","Guy who loves pleasing all types of women for hookup :)",NA,"cas","casual encounters","Kingston","I'm a normal, hung, swm in his twenties who appreciates all types of women thick, thin, black, white, asian, latina, tall, short and is looking for a woman to hook up with for some nsa fun. I can't host but am willing to travel. Your pic gets mine. Shoot me an email with a number if this interests you or kik thatshoeguy69 :)","2014-08-18T00:20:17-0400","2014-08-30T11:52:50-0400"," 0","m4w"
"43","http://catskills.craigslist.org","ppp","4624619465","http://catskills.craigslist.org/cas/4624619465.html","4624619465","Sep 3","Warm Wet Mouth Needed","46","cas","casual encounters","Catskill/Saugerties","Im looking for a woman that truly enjoys sucking a hard cock ! I love a good BJ its that simple !!!.  Id be willing to lick your hot pussy until you cum in return or work something out with you.. And maybe we could become FWB. You be clean and serious as I am. Im aWM tall,fit and attractive. Please be serious if you reply and include a means of contact so we can get started. I know your out there someplace.Lets bust a nut together.","2014-08-18T07:48:29-0400","2014-09-03T06:29:08-0400"," 0","m4w"
"44","http://catskills.craigslist.org","ppp","4624696674","http://catskills.craigslist.org/cas/4624696674.html","4624696674","Sep 6","I GOT WHAT YOU WANT!","51","cas","casual encounters","saugerties","And you got what I want.
Let's trade. It's the American way.
Fun, friendly, safe, and clean.
Serious and ready.","2014-08-18T09:15:59-0400","2014-09-06T07:35:30-0400"," 0","m4w"
"45","http://catskills.craigslist.org","ppp","4624762745","http://catskills.craigslist.org/cas/4624762745.html","4624762745","Sep 6","head for you","37","cas","casual encounters","u host cairo/catskill","looking to stop in suck swallow and go reply with at least full stats and cock pic. looking for now if this is here im looking.","2014-08-18T10:03:23-0400","2014-09-06T16:29:25-0400"," 0","m4m"
"46","http://catskills.craigslist.org","ppp","4626346027","http://catskills.craigslist.org/cas/4626346027.html","4626346027","Aug 26","Married or attached wanted !!!","47","cas","casual encounters","Columbia/Greene","Seeking a lady for discreet chat,talk ,leading to an intimate rendezvous. Attached ,clean fit man here for you. Any subject is fine and confidential. Just looking for whats not at home and a great lover. Maybe you are too ??? Lets see.","2014-08-19T07:49:07-0400","2014-08-26T07:00:10-0400"," 0","m4w"
"47","http://catskills.craigslist.org","ppp","4626837907","http://catskills.craigslist.org/cas/4626837907.html","4626837907","Aug 28","Anonmous outdoor fuck in catskill",NA,"cas","casual encounters",NA,"Hey i 24 high sex drive 7 in cut .i want to fuck outdoors under the stars with a disease free stranger send pics and well set sum up","2014-08-19T13:07:39-0400","2014-08-28T17:23:54-0400"," 0","m4w"
"48","http://catskills.craigslist.org","ppp","4627236838","http://catskills.craigslist.org/cas/4627236838.html","4627236838","Sep 4","Strip Poker",NA,"cas","casual encounters","SULLIVAN","A BLAST FIRST GAME
SAT NIGHT 7 PM
DONT HAVE TO BE EXPERT 
GUYS NIGHT OUT FUN LAUGHS
STRIP NOT A SEX THING BUT IF SOMETHING HAPPENS WHATEVER
ABOUT 7 PM. Byob
DARES ETC.
SO GET READY TO PLAY ...DEPENDING ON UR LUCK
U MAY BE PLAYIN NAKED
EMAIL FOR DIRECTIONS","2014-08-19T16:30:28-0400","2014-09-04T19:33:52-0400"," 0","m4m"
"49","http://catskills.craigslist.org","ppp","4627708345","http://catskills.craigslist.org/m4w/4627708345.html","4627708345","Sep 2","Busty Affectionate County Girl Wanted","40","m4w","men seeking women","Upstate New York","Im lookin for a fun spontaneous and easygoing female, i prefer younger cowgirl/country girl type, attractive, long hair, that takes care of herself and is interested in a relationship enjoyes the outdoors, horses, atvs, motorcycles, boating/kayaking, automotive events, concerts, open minded, affectionate, enjoyes oral sex swallows and foreplay, belly rings and a few tats are cool
im 40, own a 100 acre ranch, self employed, dark hair blue eyes, and independent, attractive and mature for my age 
please email me a pic with your response thanks","2014-08-19T21:40:50-0400","2014-09-02T05:41:46-0400"," 0",NA
"50","http://catskills.craigslist.org","ppp","4628676007","http://catskills.craigslist.org/cas/4628676007.html","4628676007","Sep 3","can we be friends with benefits. .21",NA,"cas","casual encounters","Sullivan county","Horny females. . Let's be buddies. 
Fuck buddies. ..49 open minded creative sex
Partner. Not many limitations but ABSOLUTELY
respectful.  420 ... drinks and fun. 
Just sexual fun. . Friends with benefits. 
Fantasy? Roleplay? BDSM?
name it ...I just may try it. 
Put fav position in subject line and
include pic for quick response with pic and
number...for real. ..  not back and forth.
want right away. ...
not P2P...","2014-08-20T14:20:05-0400","2014-09-03T08:55:28-0400"," 0","m4w"
"51","http://catskills.craigslist.org","ppp","4628988749","http://catskills.craigslist.org/m4w/4628988749.html","4628988749","Sep 4","lets have fun","52","m4w","men seeking women","athens","52 yr old white male sane safe ddf funny caring intelligent looking for a woman into having a nsa oral relationship.someone to come over hangout maybe dinner drinks watch tv whatever and indulge each others wants and desires. if it turns into something more great but for now just looking for an attractive sexy woman for oral fun giving and receiving.please message me if interested and include your location age and pic please put your favorite color in subject line to weed out spam or I will not reply ty","2014-08-20T17:07:10-0400","2014-09-04T15:42:40-0400"," 0",NA
"52","http://catskills.craigslist.org","ppp","4629033328","http://catskills.craigslist.org/cas/4629033328.html","4629033328","Sep 6","masculine bottom","55","cas","casual encounters","sullivan","masculine bottom seeking top friends, 6'4"", 210, hwp, 7""cut, handsome and ddf. looking for bi or gay men for ongoing sexual friendship. I am 55. would like men 45 or older, hwp, ddf, and sane for great sex. I am oral and love to get fucked. you must be someone who likes to give as well as receive. if you want to fuck, please respond. prefer close by as it is easier for all. would love to be with 2 or more. let's relax, have a cold beer, and get down to business.","2014-08-20T17:33:16-0400","2014-09-06T15:24:30-0400"," 2","m4m"
"53","http://catskills.craigslist.org","ppp","4629680809","http://catskills.craigslist.org/cas/4629680809.html","4629680809","Sep 7","dentures...rip mine out","48","cas","casual encounters","pough and surrounding - travel only","if you are into skull fuckin a guy with his dentures out, hit me up. I can travel where needed. I cannot host. fourty eight, five ten, one 75. send stats and location...please be in decent shape
thanks","2014-08-21T07:04:33-0400","2014-09-07T08:11:50-0400"," 0","m4m"
"54","http://catskills.craigslist.org","ppp","4630191349","http://catskills.craigslist.org/cas/4630191349.html","4630191349","Sep 1","Your Sister's Panties","44","cas","casual encounters","Kingston area","Im sure some of you younger guys have played with your sister's undies, digging them out of the laundry and jerking off with them.  Want to share them with someone else?  I can make it worth your time...  Put Sibling in the title for more details.","2014-08-21T13:12:38-0400","2014-09-01T08:39:20-0400"," 0","m4w"
"55","http://catskills.craigslist.org","ppp","4630592812","http://catskills.craigslist.org/cas/4630592812.html","4630592812","Sep 8","I need head!","37","cas","casual encounters","saugerties to coxsackie","Hi! Not getting any oral at home, so I need some help. If u like to suck, I like to cum! I will reciprocate in just about any way u wish. fuck, suck, whatever. I am a m/w/m, six one, 225, clean cut/ good looking, d/d free and discreet. u b 2. it's about 7"" and it's cut, nice and thick, and shaved below. I can host or travel depending on the time of day. Looking for now, or other daytimes or eves. Hit me up soon before I turn blue!","2014-08-21T16:44:29-0400","2014-09-08T12:25:49-0400"," 0","m4w"
"56","http://catskills.craigslist.org","ppp","4631571536","http://catskills.craigslist.org/cas/4631571536.html","4631571536","Sep 8","looking to suck",NA,"cas","casual encounters","columbia county","masc fit clean and sane guy looking to service a hard cock and take a full load.  prefer to travel.","2014-08-22T11:25:46-0400","2014-09-08T10:24:20-0400"," 0","m4m"
