"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"29","http://longisland.craigslist.org","ppp","4641234157","http://longisland.craigslist.org/cas/4641234157.html","4641234157","Sep 15","bi looking to be dom by couple",NA,"cas","casual encounters","nassau","i am a nice normal fun Bi guy who would love to be told what to do by a couple mw/m mm/m ww/m any kind of couple i would like to service 
both of you and help you live out your fantasy use me any way you want very little limits 
i  can even host at times  will send face pic if you are for real","2014-08-28T12:16:25-0400","2014-09-15T11:50:25-0400"," 2","m4mw"
"30","http://longisland.craigslist.org","ppp","4641321539","http://longisland.craigslist.org/m4m/4641321539.html","4641321539","Sep 15","HOME FROM WORK EARLY & LOOKING TO SUCK","29","m4m","men seeking men","SW NASS","BI MASC DL guy home from work early and looking to give some head on the DL. No recip / blow and go / NSA is cool, but def open to more if the vibe is right.
Only into guys who are chill masc discreet clean and drug-free. PLEASE be around me age (so under 40).
Still up = still looking.","2014-08-28T13:02:09-0400","2014-09-15T15:34:36-0400"," 0",NA
"31","http://longisland.craigslist.org","ppp","4641699274","http://longisland.craigslist.org/cas/4641699274.html","4641699274","Sep 15","Need to hookup with a BBW","35","cas","casual encounters","Long Island","I am a large guy. 6'1"" brown hair and eyes, 280 lbs. Italian. I LOVE BBW's! They are soooo awesome. I love making them squirt! I'm very into giving and receiving oral! I can go down on you or toss your salad for as long as you like. If you just wanna bang that's fine too. Must be discrete. Must be D&D FREE! Must NOT BE A PROSTITUTE OR SEX WORKER! I don't pay for sex so don't even bother sending fake emails or adding me to a list. Please put BBW in the subject line so that I know it's not a fake or spam email. If you're not a BBW and still wanna get to know me please put BBW POST in the subject so I know it's not spam. I hope you're able to host, if not we can figure something out. Also, if you wanna get some coffee first or just meet once or twice to get to know each other first that's cool. However it must be discrete! I am a gentleman and will treat you with respect! I can go for hours and I'm very open minded so I'm sure we'll have fun! Even if you just wanna hang and get to know each other without hooking up I'm sure we'll have fun! YOUR PIC GETS MINE!","2014-08-28T16:29:04-0400","2014-09-15T12:00:25-0400"," 0","m4w"
"32","http://longisland.craigslist.org","ppp","4642748939","http://longisland.craigslist.org/cas/4642748939.html","4642748939","Sep 15","would u like to own a sub for urself","28","cas","casual encounters","Nassau","Hello
28 m here, 5'11 170lbs loves to be submissive, obedient seeking to be owned and collared and used in any way my new owner would please.","2014-08-29T11:49:43-0400","2014-09-15T12:16:33-0400"," 0","m4w"
"33","http://longisland.craigslist.org","ppp","4642986627","http://longisland.craigslist.org/m4w/4642986627.html","4642986627","Sep 15","Looking for a one steady girlfriend to go out with","40","m4w","men seeking women","east meadow","Looking for a one steady girlfriend to go out with 
this fall season I am looking for a High Heeled lady to Worship an
old school type, mature white female that enjoys the fall/winter seasons and like I do. 
40 year old passionate, mature Virgo white male, tall/slim, clean cut, clean shaven  d & d free, easy going, funny, old school, jeans & boots","2014-08-29T13:56:46-0400","2014-09-15T13:18:36-0400"," 2","m4w"
"34","http://longisland.craigslist.org","ppp","4643286783","http://longisland.craigslist.org/m4m/4643286783.html","4643286783","Sep 15","YOUR PLACE","40","m4m","men seeking men","stony brook","I'm looking for a clean discrete ""normal"" guy with a nice trimmed/smooth cock and balls (uncut a plus!!!)
who is into mutual oral. 
POPPERS WELCOME! 
I cant host 
5'9"" 180 8"" cut and thick VGL d/d free you be too 
Love to suck and swallow
No pic no reply--looking for now 
Please no endless emails--be real and ready","2014-08-29T16:49:14-0400","2014-09-15T12:33:36-0400"," 0",NA
"35","http://longisland.craigslist.org","ppp","4644009316","http://longisland.craigslist.org/cas/4644009316.html","4644009316","Sep 15","do you want to have a baby?","45","cas","casual encounters","long island","seeking for a gal who would like to get pregnant  and have a baby without the father figure around, this is about donating my sperm in natural way. We meet and get together for few times fuck raw until you get pregnant. Age and looks arent important to me but you have to free of std.  I am in great shape attractive easy going open minded romantic guy. let me know if you feel lonely and would like to get to know me in FWB situation then dont be shy contact me, I am real so no spam here. put baby in the subject line so I know you are real..","2014-08-30T08:38:01-0400","2014-09-15T16:07:20-0400"," 0","m4w"
"36","http://longisland.craigslist.org","ppp","4645396033","http://longisland.craigslist.org/cas/4645396033.html","4645396033","Sep 15","mature for mature","57","cas","casual encounters","nassau","57 yr old WM looking to suck an older guys cock and taste your cum, I will give a long and sloppy BJ and you can shoot your load in my mouth or on my face, clean , discrete and  I will host","2014-08-31T07:53:16-0400","2014-09-15T13:56:45-0400"," 0","m4m"
"37","http://longisland.craigslist.org","ppp","4646302532","http://longisland.craigslist.org/cas/4646302532.html","4646302532","Sep 15","looking for a SLUTTY UNEMPLOYED MOM","48","cas","casual encounters","babylon","ARE you a whore and you dont work ? got kids? ! But deep down a good person and need a hand  ?
THEN MESSAGE ME!!!YOU SOUND LIKE MY KINDA WOMAN!!","2014-08-31T20:03:23-0400","2014-09-15T14:14:58-0400"," 0","m4w"
"38","http://longisland.craigslist.org","ppp","4646316751","http://longisland.craigslist.org/cas/4646316751.html","4646316751","Sep 15","Single Mom? Working Female ?? with kids","50","cas","casual encounters","melville","If you are a single mother, professional woman not getting pleasure or dissatisfied wife or girlfriend. I am the man to meet your needs.
Whether you want to go on a date to talk and enjoy yourself or need some excitement in the bedroom. I am the man to meet your needs.
I operate on the basis of meeting your needs and helping to give you the desire you badly want.
If you are interested in my services and need further information, do not hesitate to respond to this ad.
I will be waiting.","2014-08-31T20:16:28-0400","2014-09-15T14:14:03-0400"," 0","m4w"
"39","http://longisland.craigslist.org","ppp","4647818473","http://longisland.craigslist.org/cas/4647818473.html","4647818473","Sep 15","BEACH TODAY ANYONE?","44","cas","casual encounters","bayshore","SWM SEEKS SWF WHO ENJOYS DINING, MOVIES, THE BEACH, AND HAVING FUN! MUST BE ATTACTIVE, FUNNY, AND INTELLIGENT, ETC.","2014-09-01T20:11:45-0400","2014-09-15T12:24:27-0400"," 0","m4w"
"40","http://longisland.craigslist.org","ppp","4648012235","http://longisland.craigslist.org/cas/4648012235.html","4648012235","Sep 15","Looking for Sccc guys",NA,"cas","casual encounters","Selden or Brentwood","Looking for an easy going hook up buddy. Please be an Sccc student because I am an Sccc student and it would be great to get to know a nice guy. I can host rarely so hopefully you can or be into car play. Please be slim and HIV neg and send a body pic  and stats. I'd rather not trade faces just to keep things as discreet as possible","2014-09-01T22:54:26-0400","2014-09-15T13:36:58-0400"," 0","m4m"
"41","http://longisland.craigslist.org","ppp","4648253932","http://longisland.craigslist.org/cas/4648253932.html","4648253932","Sep 15","I need a Top","56","cas","casual encounters","Roslyn","I need you to top me NOW . Need to have you take me and give me a good time. I am not that experienced but want you to go slow and teach me to like it.
I need to travel. Available all day","2014-09-02T07:52:02-0400","2014-09-15T11:41:51-0400"," 0","m4m"
"42","http://longisland.craigslist.org","ppp","4648339706","http://longisland.craigslist.org/m4w/4648339706.html","4648339706","Sep 15","Discrete encounters","44","m4w","men seeking women",NA,"44 yr old married male looking for some discrete fun.. Chat, pic exchange stuff... Any age or race or weight... Just be real.. No prostitutes.. Your pic gets mine","2014-09-02T09:24:25-0400","2014-09-15T13:48:30-0400"," 0",NA
"43","http://longisland.craigslist.org","ppp","4649119297","http://longisland.craigslist.org/m4w/4649119297.html","4649119297","Sep 15","WHITE GUY LOOKING FOR BLACK GIRL","41","m4w","men seeking women","NASSAU/OR SUFFOLK","hey, wats upp ladies, im a single white male, 41, single, nice looking, fun, very affectionate, looking to meet a fun, single,  sexy black girl  27-37 for dating, LTR , if u want to be with a nice white guy, who is very sexual, and who like s to have fun, then answer my ad!!!  i love movies, all kinds of music, dining out, making out, love the tight jeans and leather boots look on my girl. IF UR INTERESTED THEN PLEASE LEAVE UR NAME, WAT TOWN U LIVE IN, AND A FEW PICS W UR EMAIL ADDRESS SO I CAN RESPOND BACK WITH PICS.  THANKS  FOR ANSWERING THE AD.  LETS MEET UP>>>","2014-09-02T16:13:09-0400","2014-09-15T16:27:19-0400"," 0","SERIOUS LTR"
"44","http://longisland.craigslist.org","ppp","4649949464","http://longisland.craigslist.org/cas/4649949464.html","4649949464","Sep 15","Would you watch me suck another man's cock?","58","cas","casual encounters","S/W Suffolk","Bi-male would love to have you watch me suck another man's cock. This has been a fantasy of mine for quite sometime. Have you be curious about watching something like this? Has this been a secret desire that you have? You need not participate in any way, unless you so desire. I just would love you to watch another man cum in my mouth and all over me. Any interest?","2014-09-03T07:19:03-0400","2014-09-15T13:08:22-0400"," 0","m4w"
"45","http://longisland.craigslist.org","ppp","4649963858","http://longisland.craigslist.org/cas/4649963858.html","4649963858","Sep 15","well built muscular guy for you","34","cas","casual encounters","suffolk","Available weekdays during the daytime. If you are looking for a hot guy normal guy you found him. Contact me if you would like to set something up. Handsome, muscular black guy. 240 lbs, 6ft tall, 19"" arms, 34 waist, 50"" chest, with 8.5"" nice cock for you. Very handsome bodybuilder with hard body. These are my photos and prefer to travel but hosting is possible. Inquire for details. Five one six five two one six two nine zero. Real guy.","2014-09-03T07:45:59-0400","2014-09-15T13:20:26-0400"," 3","m4m"
"46","http://longisland.craigslist.org","ppp","4650156220","http://longisland.craigslist.org/cas/4650156220.html","4650156220","Sep 15","Chubby sub need master or group fucking","23","cas","casual encounters","Coram","So I'm a chubby sub. Looking to have a master or a group of masters. I will do anything but swallow. That's my only rule. I'm looking for now and you must host as I can not.","2014-09-03T10:32:21-0400","2014-09-15T14:19:23-0400"," 6","m4mm"
"47","http://longisland.craigslist.org","ppp","4650163757","http://longisland.craigslist.org/cas/4650163757.html","4650163757","Sep 15","BDSM Chubby bttm slave","23","cas","casual encounters","Coram","I'm chubby 235 5'7. I'm a slave and a bttm to any top masters of any race. Don't care how big you are but I prefer 18-40 year olds. I will do anything mostly into BDSM.","2014-09-03T10:36:48-0400","2014-09-15T14:19:29-0400"," 0","m4m"
"48","http://longisland.craigslist.org","ppp","4650828347","http://longisland.craigslist.org/cas/4650828347.html","4650828347","Sep 15","Lets get together","30","cas","casual encounters","Nassau/Suffolk","Looking to party and chill with male/female couple, or TS for NSA fun. Im an attractive white male, about 5'8 with a nice build, real outgoing, and 420 friendly. Please be serious when replying and send a pic and I will respond with mine .TXT ME!!! Five 1 six...2one8 0five0four. I have pics upon request. .tty soon.","2014-09-03T16:20:34-0400","2014-09-15T13:36:02-0400"," 0","m4t"
"49","http://longisland.craigslist.org","ppp","4650913223","http://longisland.craigslist.org/cas/4650913223.html","4650913223","Sep 15","girls .. down on your luck ???","48","cas","casual encounters","East Islip","If you're any of the above, you may be a perfect fit for this guy. White, 40's, and very generous. Looking for a lady to hang out with a little bit and have some fun. Drop an email back with a pic and I'll get you some details.","2014-09-03T17:08:46-0400","2014-09-15T14:13:10-0400"," 0","m4w"
"50","http://longisland.craigslist.org","ppp","4651630295","http://longisland.craigslist.org/stp/4651630295.html","4651630295","Sep 15","Just a ""friend"" to talk","40","stp","strictly platonic","any","Just feeling a little down today and looking for someone to talk....I'm open to talk about anything, life, family, work, things that make us happy, or sad.
If you are bored to work.....drop me a line....
Hope to hear from someone...
Have a great day","2014-09-04T07:40:44-0400","2014-09-15T14:01:06-0400"," 0","m4w"
"51","http://longisland.craigslist.org","ppp","4651649462","http://longisland.craigslist.org/m4w/4651649462.html","4651649462","Sep 15","Attached or married lonely housewife for NSA ...ONLY","40","m4w","men seeking women","Queens/ Nassau","Just feeling a little down today and looking for someone to talk....I'm open to talk about anything, life, family, work, things that make us happy, or sad.
If you are bored to work.....drop me a line....
Hope to hear from someone...
Have a great day.
Thanks","2014-09-04T08:09:52-0400","2014-09-15T14:01:30-0400"," 0",NA
"52","http://longisland.craigslist.org","ppp","4651774549","http://longisland.craigslist.org/cas/4651774549.html","4651774549","Sep 15","Trade Blowjob Vids!! ours 4 yours",NA,"cas","casual encounters","Long Island","Trade Blowjob Vids!! ours 4 yours.
send to receive please. TY
Trade Blowjob Vids!! ours 4 yours.
send to receive please. TY","2014-09-04T10:02:46-0400","2014-09-15T13:15:18-0400"," 0","mw4mw"
