"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"11","http://mohave.craigslist.org","ppp","4630050669","http://mohave.craigslist.org/cas/4630050669.html","4630050669","Sep 14","CUMM UP AND LET'S PLAY WITH IT ! !","64","cas","casual encounters","NW of NEEDLES","SEND ME A HARD DICK PIC FOR REPLY THEN CUMM ON UP TO MY PLACE AND LET'S SEE HOW MANY THINGS WE CAN THINK UP TO DO
LET'S SMOKE ONE THE SIZE OF YOUR THUMB  ! !","2014-08-21T09:02:10-0700","2014-09-14T07:59:56-0700"," 2","m4m"
"12","http://mohave.craigslist.org","ppp","4630664898","http://mohave.craigslist.org/cas/4630664898.html","4630664898","Sep 14","Here couple nights in nice hotel room, any fun women around?","41","cas","casual encounters","Kingman","Here for work, staying in decent hotel room tonight and tomorrow, would love to find a woman looking to break away from reality for a minute and just have some no strings fun back at my room. Very clean and ddf and safe, educated respectful clean cut guy here. Prefer women that are similar to me in that sense. Let me know! Look forward to it!","2014-08-21T14:26:39-0700","2014-09-14T11:00:41-0700"," 0","m4w"
"13","http://mohave.craigslist.org","ppp","4631032664","http://mohave.craigslist.org/cas/4631032664.html","4631032664","Sep 14","Older Man with HSV","68","cas","casual encounters","LHC & Nearby","68 y/o male with the HSV-2 virus would like to meet another man with the same problem for some erotic and sensual fun.
I cannot host.
Pics and your idea's welcomed.","2014-08-21T19:09:13-0700","2014-09-14T15:59:57-0700"," 0","m4m"
"14","http://mohave.craigslist.org","ppp","4631464594","http://mohave.craigslist.org/cas/4631464594.html","4631464594","Sep 15","bottom looking for a good backdoor pumping","40","cas","casual encounters","ft mohave","I'm looking. For guys with a nice hard cock to have some good ole fashon anal sex I am a total botttom just not into topping. I like giving and receving oral and will crossdress when in the mood I'm white 40 yo 5ft 8 in tall disease free Hiv neg . So let's hang out watch porn and bang my little bum. Must be discreat and clean and hiv neg std free tested 8-17-14 large cocks get to front of the line will do a dp if right situation . Put back door in your reply to weed out the bots. Thanks","2014-08-22T07:25:39-0700","2014-09-15T06:14:14-0700"," 4","m4m"
"15","http://mohave.craigslist.org","ppp","4633420669","http://mohave.craigslist.org/m4w/4633420669.html","4633420669","Sep 13","Married for married BBW","40","m4w","men seeking women","Havasu","Married man here missing what I'm not getting at home. Love to find a woman in the same situation. I would love to find one woman for ongoing. I want a woman missing passion in her life. Missing that feeling of being excited to hear from someone. Missing the feeling a deep passionate kiss brings. I've been told I'm an attractive man, and not in too bad of shape. I've always been attracted to BBW'S. Please be real and really want to meet. Put 'Kiss"" in the subject so I know you're real.","2014-08-23T10:20:12-0700","2014-09-13T16:37:17-0700"," 0",NA
"16","http://mohave.craigslist.org","ppp","4633492332","http://mohave.craigslist.org/cas/4633492332.html","4633492332","Sep 14","Looking to suck cock","48","cas","casual encounters","BHC/LAUGHLIN","Looking to suck cock NO RECIP. REQUIRED  White masc 5' 10 180  and looking to do this on my knees......YOU HOST OR MEET.  LET ME KNOW HOW YOU LIKE IT.  MILD TO WILD! PICS AND STATS TO FRONT.  PUT SUCK ME IN TITLE OR NO RESPONSE","2014-08-23T10:57:43-0700","2014-09-14T18:25:11-0700"," 0","m4m"
"17","http://mohave.craigslist.org","ppp","4633670242","http://mohave.craigslist.org/cas/4633670242.html","4633670242","Sep 13","seriously in need","40","cas","casual encounters","lhc","Hi really in need of some company down for just about anything butt.... please include pic body ok c: quick reply lets do this","2014-08-23T12:34:49-0700","2014-09-13T05:36:32-0700"," 0","m4w"
"18","http://mohave.craigslist.org","ppp","4634263537","http://mohave.craigslist.org/cas/4634263537.html","4634263537","Sep 13","wana suck my first BBC!!! any in town????","27","cas","casual encounters","laughlin","Younger white guy here hung over 8"" and thick. Lookin to suck on my first BBC I don't swallow but u can cum all over my face. Get at me with a pic and lets do this.","2014-08-23T20:45:16-0700","2014-09-13T20:21:27-0700"," 0","m4m"
"19","http://mohave.craigslist.org","ppp","4634472330","http://mohave.craigslist.org/cas/4634472330.html","4634472330","Sep 13","lookin 4 cool chic in Havasu","40","cas","casual encounters","LHC","I'm searching for a cool chick to......  Please reply with a pic C; 
Lookin forward to seeing u c: serious reply please","2014-08-24T05:41:15-0700","2014-09-13T14:19:46-0700"," 0","m4w"
"20","http://mohave.craigslist.org","ppp","4634541324","http://mohave.craigslist.org/cas/4634541324.html","4634541324","Sep 13","looking for a milf, that needs her titties played with","49","cas","casual encounters","laughlin/bh","looking for someone that can host and play with my cock, while im playing with your pussy or sucking on your titties.....send titty pic and what you'd like to do.....","2014-08-24T06:59:57-0700","2014-09-13T06:54:56-0700"," 0","m4w"
"21","http://mohave.craigslist.org","ppp","4634741964","http://mohave.craigslist.org/cas/4634741964.html","4634741964","Sep 13","BJ's for ""HOT & HORNY"" young guys.","49","cas","casual encounters","BHC/Laughlin","If you are young, horny  (18-26)  & want some great ""Deep Throat"" head hit me up...  Str8, Curious Bi,
 welcome, nsa....  No chubs or fems.....I will take -772- all of your cock, suck you to completion, &
 swallow every drop of your -801- hot load of cum....Just drop your pants and enjoy it.... I can host or
 can come to you.... No recip required....You will be well satisfied....Reply with your stats & pic  (age, 
 weight, height, cock size)  I will send -7028- you my my pic.... Let's set this up today & have some
 HOT sex....You will not be disappointed.....18-26 only","2014-08-24T09:27:10-0700","2014-09-13T17:39:36-0700"," 0","m4m"
"22","http://mohave.craigslist.org","ppp","4635450649","http://mohave.craigslist.org/cas/4635450649.html","4635450649","Sep 15","mwm looking to go down on lady","50","cas","casual encounters","lake havasu city","Mwm 50 two hundred ten pounds hwp looking for a lady to lay back and let me go down on you and lick / rim you front and back. No sex, no recip , just me pleasuring you. Head down ass up.  I can host. No strings, no complications. I please you and you go.Dont care about your age hieght weight or marital status. Bigger the better. Just be legal and discreet. pic for pic","2014-08-24T17:24:21-0700","2014-09-15T06:55:08-0700"," 0","m4w"
"23","http://mohave.craigslist.org","ppp","4635488855","http://mohave.craigslist.org/msr/4635488855.html","4635488855","Sep 13","just want cock","47","msr","miscellaneous romance","kingman","just looking for a nice cock like the ad says,seems hard to find in kingman,can be versatile,please be around my age ,not older,and be legal over 18,please be hwp,dd free std free,fairly new at this.","2014-08-24T17:55:28-0700","2014-09-13T08:08:00-0700"," 0","m4m"
"24","http://mohave.craigslist.org","ppp","4635774181","http://mohave.craigslist.org/cas/4635774181.html","4635774181","Sep 13","looking for a guy 18 to 50","41","cas","casual encounters","Kingman","Looking for a cowboy or bad boy type guy for a lil NSA fun from time to time.  Must be STD free versatile and discreet between 18 to 50 in descent shape. Please send pic and stats in first message I only send a face pic Thanks.","2014-08-25T00:15:05-0700","2014-09-14T17:16:17-0700"," 0","m4m"
"25","http://mohave.craigslist.org","ppp","4635788395","http://mohave.craigslist.org/cas/4635788395.html","4635788395","Sep 14","M4M Play now! Hosting in Havasu.","36","cas","casual encounters","lake havasu city","Hosting 9 two 8 now on south side. Or I can travel. Masculine six 6 ohh goodlookin and hung. Lookin for the same. I'm 35 so around or close to my 5 four ohh age or a lil younger. Let's do this now guys! ATE. Got it???","2014-08-25T01:09:40-0700","2014-09-14T21:37:20-0700"," 0","m4m"
"26","http://mohave.craigslist.org","ppp","4639357087","http://mohave.craigslist.org/m4m/4639357087.html","4639357087","Sep 13","young latinos","40","m4m","men seeking men","kingman","young latins only 20-30 who would like to have a great day and leave with a smile on their face,be clean and discreet and clean all around send info.","2014-08-27T06:43:01-0700","2014-09-13T08:07:51-0700"," 0","m4m"
"27","http://mohave.craigslist.org","ppp","4640028797","http://mohave.craigslist.org/cas/4640028797.html","4640028797","Sep 14","Anyone see lady at Foot Massage place?","28","cas","casual encounters","Bullhead","Place next to jewelry store Foot Massage. I know man and lady work there. Any one had a massage from the lady? Love a review please. Thank you!","2014-08-27T12:46:46-0700","2014-09-14T10:52:58-0700"," 0","m4w"
"28","http://mohave.craigslist.org","ppp","4640611588","http://mohave.craigslist.org/m4w/4640611588.html","4640611588","Sep 15","Are you in town and want to have fun","37","m4w","men seeking women","Laughlin","Well I would love to plz you.  Do you like being suckled? Would you enjoy a massage? It's all about you. Let's play. I am 37 6'0 blonde hair and green eyes.  Do you have kik messenger? Change subject to plz me","2014-08-27T19:36:34-0700","2014-09-15T04:24:16-0700"," 0",NA
"29","http://mohave.craigslist.org","ppp","4641210036","http://mohave.craigslist.org/cas/4641210036.html","4641210036","Sep 14","DO WOMEN ACTUALLY LOVE THE OUTDOORS ? ?","64","cas","casual encounters","MOUNTAINS","CUMM OUT AND GET ACQUAINTED WITH THE BEAUTY OF THE OUTDOORS
LET'S SMOKE ONE THE SIZE OF YOUR THUMB, AND FEEL THE FEELINGS WE'RE SUPPOSED TO
I HOPE YOUR AN ANAL GAL !
MY PLACE: 240 BEAUTIFUL, QUITE, PRIVATE, SECLUDED, ACRES AT 5130 FT EL NORTH WEST OF NEEDLES
I'M NOT GOING TO GIVE UP 'TILL I FIND THE RIGHT GAL ! ! ! !
I HATE QUICKIES ! 
I HATE ONE-NIGHT-STANDS ! !
SEND TIT PICS FOR REPLY ! ! ! ! ! ! ! ! ! ! ! ! ! ! !","2014-08-28T09:03:38-0700","2014-09-14T07:25:44-0700"," 2","m4w"
"30","http://mohave.craigslist.org","ppp","4641429838","http://mohave.craigslist.org/cas/4641429838.html","4641429838","Sep 15","HORNY for cock NOW!","43","cas","casual encounters","BHC","Hey guys...mwm here, horned up and wanting to play now!  Ready for one on one or willing to take on two or more at at time!  Will be waiting naked...ddf and hiv neg.  Normal guy next door, safe, discreet and serious about getting together.  Bottom/top/oral, whatever you're in the mood for...get back to me!","2014-08-28T10:59:18-0700","2014-09-15T08:31:23-0700"," 0","m4m"
"31","http://mohave.craigslist.org","ppp","4641874094","http://mohave.craigslist.org/cas/4641874094.html","4641874094","Sep 14","ARE YOU AN ANAL GAL ? I HAVE A BIG DOUBLE DILDO","64","cas","casual encounters","EAST MOJAVE MOUNTAINS","WITH THIS HUGE DOUBLE DILDO, WE COULD FUCK OUR ASSES AT THE SAME TIME !
LET'S SMOKE ONE THE SIZE OF YOUR THUMB !   O K ? ! !
           - - - - -   YEOW ! ! - - - - - -
THEN LET'S CONTINUE THE FOREPLAY FOR A LONG WHILE !      
THEN I'LL MAKE YOU CUMM ALL OF YOUR CUMM AS MANY TIMES AS YOU CAN","2014-08-28T15:19:55-0700","2014-09-14T07:57:01-0700"," 2","m4w"
"32","http://mohave.craigslist.org","ppp","4641881995","http://mohave.craigslist.org/cas/4641881995.html","4641881995","Sep 13","looking for a discreet FWB","30","cas","casual encounters","havasu","Hey Ladies. I recently moved to Havasu and I work so much that I haven't gotten out much. I am looking for a chill woman, in a similar situation as me. I am not looking for anything serious. Just some fun on the side. I am very clean and respectful and I expect you to be as well. I don't want to toot my own horn but I've been told I am good looking a few times :)  send me a message with your stats and pic and ill send a pic back. Here is a pic of what I'm packin. haha. hit me up!!","2014-08-28T15:25:23-0700","2014-09-13T10:53:12-0700"," 0","m4w"
"33","http://mohave.craigslist.org","ppp","4642724569","http://mohave.craigslist.org/cas/4642724569.html","4642724569","Sep 13","Couple,M4M, TS,CD","31","cas","casual encounters","BHC","31 MWM 6'4 Brn/Brn 250 Bi but very straight Acting. Never bottomed and into Oral. Im looking for a couple, TS,CD or select guys to have some fun. I would love to meet a discreete low key couple in the area that would be down for MMF with light bi action. Im also in to TS and CD or Fem guys. Also if you have a cool personality and down to just get off we can give it a try. I Play safe only DDF here you the same. I will not go back and forth about photos (this is 2014 and if you dont have one dont bother). Hope to here from you soon...Discreete only ...Also the ""Double Barrel"" photo is something ive been wanting to try but not a deal breaker","2014-08-29T08:36:35-0700","2014-09-13T11:10:21-0700"," 2","m4mw"
"34","http://mohave.craigslist.org","ppp","4643440905","http://mohave.craigslist.org/cas/4643440905.html","4643440905","Sep 14","Tight clean hole to pound here, I host","40","cas","casual encounters","Kingman","Clean discrete smooth bottom, ddf and play safe, expect the same. Have a room at a decent hotel, I'll lower the lights and bend over the bed while you slide your hard cock in and get off by fucking my ass good. Looking for normal safe sane guys just looking to get off, not into hanging out or touch, just sex. Let me know. If you have a nice long shaved cock I would deepthroat it first to get you good and hard. Put your occupation in the subject to weed out spam","2014-08-29T15:30:15-0700","2014-09-14T11:01:40-0700"," 0","m4m"
"35","http://mohave.craigslist.org","ppp","4643504723","http://mohave.craigslist.org/cas/4643504723.html","4643504723","Sep 14","looking for attached/married woman","25","cas","casual encounters","Kingman","Hello I'm looking for an attatched/ married woman who wants some fun on the side. Someone not getting enough at home. I'm clean and ddf. I have hair on my chest. I like skinny women to bbws 18 to 50 though if ur older feel free to hit me up. I live in Kingman it is hard for me to travel due to my work, so if u dont live here we could work something out. I am a very busy person so sorry if i cant meet right this second but we can plan something. Please change the subject line to something different or text me at 928 two seven three 49 two two. If I don't answer I'm probably working or sleeping and I'll get back to you ASAP. Picture for picture","2014-08-29T16:17:41-0700","2014-09-14T19:15:59-0700"," 0","m4w"
"36","http://mohave.craigslist.org","ppp","4643995824","http://mohave.craigslist.org/cas/4643995824.html","4643995824","Sep 14","Hosting/Spoiling!","40","cas","casual encounters","Laughlin Strip","Wanna chill, party Fast, Go pull slots and do as you please? Looking for a Lady that wants to have a great time with a great host. None of this is conditional for anything. Just enjoy. Please be clean and well mannered. Fun, spontaneous and honest. No Drama No flakes, No Pros, No rules. Me SWM 185lbs, GL, $ Secure, Weekend Party only. Ok maybe Monday too...........
Now is good to go!!","2014-08-30T05:20:32-0700","2014-09-14T09:39:08-0700"," 0","m4w"
"37","http://mohave.craigslist.org","ppp","4644303578","http://mohave.craigslist.org/cas/4644303578.html","4644303578","Sep 15","I am looking for FWB","59","cas","casual encounters","Bullhead City","I am a 59 year old male that is looking for a special friendship with a woman or with a couple. I am straight, but have no problem being involved with a couple as long as it is giving the woman pleasure. I am looking for more then a one night stand. I am wanting an on going relationship that is of a sexual nature. I am fit both mentally and physically. I can be discreet if the need is there for it. If you want the time of your life, then answer this ad and let's get started making some memories. Age and size does not matter. Must love to cuddle, kiss etc. Half the fun is getting there:)!!!! if you know what I mean.","2014-08-30T09:11:08-0700","2014-09-15T07:59:08-0700"," 0","m4w"
"38","http://mohave.craigslist.org","ppp","4644505737","http://mohave.craigslist.org/cas/4644505737.html","4644505737","Sep 15","sub bottom and dom top looking for a host","39","cas","casual encounters","havasu","hi, were looking for a guy in havasu to host some fun. were a 39 yr old sub bottom and 55 year old dom top. times that we can play vary, but include weekday nooners, after work, and almost anytime weekends. you can watch or join or just rent us a room for an hour or so. we dont do drugs or smoke cigarettes and were not criminals. just lost our spot to play.","2014-08-30T11:03:44-0700","2014-09-15T07:09:29-0700"," 0","mm4m"
"39","http://mohave.craigslist.org","ppp","4644556839","http://mohave.craigslist.org/cas/4644556839.html","4644556839","Sep 13","Uncut is Hot, sensual.","48","cas","casual encounters","laughlin","I love 4skin, more the sexier. It visually hot, nice in my hands, mouth, or ass. Need yours serviced? Let me lick, rub, kiss it for you..
Me: masc, hwp..","2014-08-30T11:32:32-0700","2014-09-13T14:25:35-0700"," 0","m4m"
"40","http://mohave.craigslist.org","ppp","4645287561","http://mohave.craigslist.org/cas/4645287561.html","4645287561","Sep 13","looking for alittle fun tonight","25","cas","casual encounters","kingman","Hello I'm looking for a nice clean cock under 50 to have so fun with looking for a nice warm mouth or even a nice tight ass for the right cock so hit me up if this sounds like u don't miss out","2014-08-30T22:40:30-0700","2014-09-13T02:50:22-0700"," 0","m4m"
"41","http://mohave.craigslist.org","ppp","4645589176","http://mohave.craigslist.org/cas/4645589176.html","4645589176","Sep 13","GET YOUR FRUSTRATING COMPUTER ISSUES CLEAN SLATED","36","cas","casual encounters","MOHAVE COUNTY","GET YOUR FRUSTRATING COMPUTER ISSUES CLEAN SLATED AND YOUR LIFE LONG ORAL EXPLOSIVE ORGASIM RELEASED.I  HAVE MASTERED THIS TECHNIC, ITS A COMPLEX SKILL NOT EVERYONE CAN DO OR EVEN HAS BEEN ABOUT TO SPEAK ABOUT TILL NOW.TILL THEN... MEOW MEOW","2014-08-31T08:25:38-0700","2014-09-13T01:17:54-0700"," 0","m4w"
"42","http://mohave.craigslist.org","ppp","4645737775","http://mohave.craigslist.org/cas/4645737775.html","4645737775","Sep 13","I am looking for FWB","59","cas","casual encounters","Bullhead City","I am a 59 year old male that is looking for a special friendship with a woman or with a couple. I am straight, but have no problem being involved with a couple as long as it is giving the woman pleasure. I am looking for more then a one night stand. I am wanting an on going relationship that is of a sexual nature. I am fit both mentally and physically. I can be discreet if the need is there for it. If you want the time of your life, then answer this ad and let's get started making some memories. Age and size does not matter. Must love to cuddle, kiss etc. Half the fun is getting there:)!!!! if you know what I mean.","2014-08-31T10:07:53-0700","2014-09-13T09:05:24-0700"," 0","m4w"
"43","http://mohave.craigslist.org","ppp","4645904315","http://mohave.craigslist.org/cas/4645904315.html","4645904315","Sep 13","Older looking for...","65","cas","casual encounters","Kingman","Wanting to find a buddy for mutual stroke and suck. Over 40 preferred, but not absolute. Average or small below and cut. Body size and type doesn't matter. Shaved, trimmed, or natural is all good. Chubby is a real plus. Can't host but will meet wherever. I'm easy going and no pressure, ideal if you're a first timer. Gotta be someone out there that's looking for the same thing. No face pic needed, but other pic(s) in first email if you expect a reply with same.","2014-08-31T11:57:45-0700","2014-09-13T08:32:17-0700"," 0","m4m"
"44","http://mohave.craigslist.org","ppp","4646461186","http://mohave.craigslist.org/cas/4646461186.html","4646461186","Sep 14","white for latina",NA,"cas","casual encounters","blythe","Are u looking for a white guy that 6'2in tall and 190lb. Im horny and always hard. You will enjoy and be completly fullfild. U must love oral both giving and recieving. Hit me up with a pic and i will send one back with contact info.","2014-08-31T19:43:23-0700","2014-09-14T20:50:05-0700"," 0","m4w"
"45","http://mohave.craigslist.org","ppp","4646889979","http://mohave.craigslist.org/cas/4646889979.html","4646889979","Sep 15","In search of a woman for nsa fun","58","cas","casual encounters","Bullhead City Az","Looking for a on going relationship with one very special woman. I am looking for an amorous woman who is also looking for nsa. Not looking for a one time deal, but will not turn that down either, but really am wanting someone who is needing a weekly or biweekly date. I am married, but wife has no interest in sex. I am fit both mentally and physically. If you are reading this then you probably are lacking something in your current relationship. Do you like to cuddle, passionate kisses, hugs if you are missing any of this currently then we both are looking for the same things. Don't let my age fool you, I am very active and do not act my age!!! So take a chance and let's see if we connect.. Put passionate woman in the header so I know it is not spam. Thanks","2014-09-01T07:59:27-0700","2014-09-15T07:59:16-0700"," 0","m4w"
"46","http://mohave.craigslist.org","ppp","4646890818","http://mohave.craigslist.org/cas/4646890818.html","4646890818","Sep 12","Looking for cuckold couple","59","cas","casual encounters","Bullhead City","Dom Bull Seeking Cuckold Couple - m4mw  
I am an experienced Dominant Bull seeking a Cuckold Couple. No experience required, as I am happy to train. I am strict, erotic and open minded. I seek a couple that is eager to please, serve and learn with a real Dominant in control of both of them. I have a lot to offer the right couple and it could end up being long term if all connected with a few meets. I offer training, guidance, patience and total Dominance.  I am not seeking games or BS. I am very real and expect the same. Although a picture attached to your email gives you a better chance of an early response it is not necessary in the initial email, as long as you have one available that we can exchange. I look forward to hearing from you if you are real. Age requirement is 21 with no upward limit and any race is welcome. Emails with a pic AND number to call go to front of the line! Please put ""cuckold couple"" in the subject heading so that I know you are for real.","2014-09-01T07:59:59-0700","2014-09-12T17:43:12-0700"," 0","m4mw"
"47","http://mohave.craigslist.org","ppp","4647441112","http://mohave.craigslist.org/rnr/4647441112.html","4647441112","Sep 14","boycot mexico tourism and fruit",NA,"rnr","rants & raves","usa","nothing for mexico until our marine is free with all his property.hurt them big time$$$$$$$ let it rot on the shelf.tell you grocer no produce from mexico.remember the alamo .we need to kick ass again.marines stand up for your brother.","2014-09-01T13:02:12-0700","2014-09-14T22:19:48-0700"," 0",NA
"48","http://mohave.craigslist.org","ppp","4647844762","http://mohave.craigslist.org/stp/4647844762.html","4647844762","Sep 14","Let's go have some fun in the pool","50","stp","strictly platonic","Kingman","Who wants to go have some fun in the pool sunday September 14 let me know and we can go have some fun a b d just hang out for the day","2014-09-01T17:31:43-0700","2014-09-14T08:40:16-0700"," 0","m4w"
"49","http://mohave.craigslist.org","ppp","4648493877","http://mohave.craigslist.org/cas/4648493877.html","4648493877","Sep 14","Looking for cuckold couple","59","cas","casual encounters","Bullhead City","Dom Bull Seeking Cuckold Couple - m4mw  
I am an experienced Dominant Bull seeking a Cuckold Couple. No experience required, as I am happy to train. I am strict, erotic and open minded. I seek a couple that is eager to please, serve and learn with a real Dominant in control of both of them. I have a lot to offer the right couple and it could end up being long term if all connected with a few meets. I offer training, guidance, patience and total Dominance.  I am not seeking games or BS. I am very real and expect the same. Although a picture attached to your email gives you a better chance of an early response it is not necessary in the initial email, as long as you have one available that we can exchange. I look forward to hearing from you if you are real. Age requirement is 21 with no upward limit and any race is welcome. Emails with a pic AND number to call go to front of the line! Please put ""cuckold couple"" in the subject heading so that I know you are for real.","2014-09-02T08:02:06-0700","2014-09-14T09:28:19-0700"," 0","m4mw"
"50","http://mohave.craigslist.org","ppp","4649729335","http://mohave.craigslist.org/cas/4649729335.html","4649729335","Sep 12","Bust Nut",NA,"cas","casual encounters","Bullhead","I'm 22 years old
5'8"" tall 
One thirty five 
7 In cut
blonde 
green eyes
I like to get my cock sucked and I am not oppose to sucking yours either.
Lets have a good time 
I'm a good kisser 
I can travel
562 six 4 five 6 three 5 six","2014-09-02T20:07:09-0700","2014-09-12T20:07:55-0700"," 0","m4m"
"51","http://mohave.craigslist.org","ppp","4649748471","http://mohave.craigslist.org/m4m/4649748471.html","4649748471","Sep 13","I need a host","35","m4m","men seeking men","bullhead city","Im a bottom shaved clean 6in cock tight ass looking for a top or tops to mount me. Im bi couples welcome i do both. I like blowjobs and anal play, dildos, buttplug, strap ons and fun with lube. if you want to hook up then email me with pics, stats, and what you want to do in bed??????????  No one liners. Im not picky just want to cum.","2014-09-02T20:27:07-0700","2014-09-14T12:54:49-0700","10",NA
"52","http://mohave.craigslist.org","ppp","4649834634","http://mohave.craigslist.org/cas/4649834634.html","4649834634","Sep 13","wat's up","40","cas","casual encounters","parker","I would like to service a good looking
Bi, straight, curious, guy 18 to 45....
Just be clean DDF as I......latino and
White guys +++ like big cut cock +++
Reply w pic/stats please serious replies
Only please.....I can host looking for now..","2014-09-02T22:22:15-0700","2014-09-13T00:10:55-0700"," 0","m4m"
"53","http://mohave.craigslist.org","ppp","4649896370","http://mohave.craigslist.org/cas/4649896370.html","4649896370","Sep 12","Best Brain Ever",NA,"cas","casual encounters","Bullhead City","Hey new to this I'm looking to make some extra ends. Tell me what you like and what you want and let's get together. I can suck dick REALLY well and I can deepthroat. 
I kinda want my ass stretched by a BIG cock. NEVER had one bigger than 7 inches. 
I can travel","2014-09-03T01:08:20-0700","2014-09-12T20:07:22-0700"," 0","m4m"
