"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"15","http://beaumont.craigslist.org","ppp","4630317027","http://beaumont.craigslist.org/cas/4630317027.html","4630317027","Sep 13","Any white country guys needing head or ass?","25","cas","casual encounters","BEAUMONT","I'm a total bottom and ddf clean and looking for young country guys to suck you or fuck me! Im very discrete and horny! waiting for my gl cowboys to make me deepthroat that huge dick till I swallow ur cum deep down my throat and ride my tight ass! Hmu ASAP with pics and lets do this!!!","2014-08-21T13:16:29-0500","2014-09-13T16:26:14-0500","0","m4m"
"16","http://beaumont.craigslist.org","ppp","4630550623","http://beaumont.craigslist.org/cas/4630550623.html","4630550623","Sep 13","Fantasy: Married old men of group two or more to fuck me","26","cas","casual encounters","Port Arthur","IF YOU HAVE EMAILED ME BEFORE AND i HAVE NOT REPLIED IT IS BECAUSE I AM NOT INTERESTED IN YOU AND HAVE SEEN YOUR EMAILS IN THE PAST AND DID NOT LIKE WHAT I READ. DEAL WITH IT. 
I have always been a fantasy of mine to have a few daddy typed take me. one in the bubble butt and other in mouth then they both claim my ass. 
I AM STD FREE AND DRUG FREE AND YOU MUST KNOW WITHOUT A DOUBT YOU STD STATUS BEFORE YOU CONTACT ME.
I want to have fun and not worry about someone being infected..that is no fun. So please be real. 
Send stats and a cock pic with your age and I will return favor. 
I HOST ONLY","2014-08-21T15:21:11-0500","2014-09-13T17:19:56-0500","0","m4m"
"17","http://beaumont.craigslist.org","ppp","4630585388","http://beaumont.craigslist.org/cas/4630585388.html","4630585388","Sep 15","Any cougars need or want CUNNILINGUS?",NA,"cas","casual encounters","golden triangle","From bmt, Pa, orange and smalker cities nearby.., able to host or We'll Figure Something out. 
You: smooth, clean and delicious enough.. no diseases.
white or latinas, older women welcomed.
Lets make it happen. Send a pic please, your age and location in the subject. Trust me, I know what I'm doing! If you have a problem with a 34 yr old looking younger, rather than an old fucker.. dont waste our times. Glad I look younger, rather than older. If you're not serious, and chances you'll chicken out.. move on to the next fool..","2014-08-21T15:40:20-0500","2014-09-15T10:06:26-0500","0","m4w"
"18","http://beaumont.craigslist.org","ppp","4630616708","http://beaumont.craigslist.org/cas/4630616708.html","4630616708","Sep 14","Are you Seeking a 3rd",NA,"cas","casual encounters","your place","Don't know if this shit works but here it goes. Always wanted to see what it was like to enjoy the company of a couple in there bedroom. I am a clean cut white male . Very calm and laid back. I am looking to do this discreetly and safe . I'm not going to share anymore info other than that until I am sure that the two of you are serious and want to meet. So Pic swappers and website scammers can go waste time else where. I am a middle age fellow who is set in his ways and has not patients for BS and games. So if ( Serious Couple Seeking Third ) is not in the subject bar and you neglected to attach a picture . It will go straight to the crapper un opened. I will expect to meet in a comfortable setting a drink or coffee to break the ice. I have no hang up's about race . And I guess I should say anyone under 30 just aint mature enough for me . And small BBW are always welcomed. And I am also up those women who wants to play alone. Married or single.","2014-08-21T15:57:59-0500","2014-09-14T19:40:49-0500","0","m4mw"
"19","http://beaumont.craigslist.org","ppp","4630650420","http://beaumont.craigslist.org/cas/4630650420.html","4630650420","Sep 13","Looking for a younger female for fun...","50","cas","casual encounters","LUM","White male 49 looking for a younger female that may be interested in some adult type fun. Dinner drinks and fun times... My treat... Wife will be gone next week and I need some excitement. Send pic if interested i will reply with mine. Thanks.... NO MEN...","2014-08-21T16:17:57-0500","2014-09-13T08:19:48-0500","0","m4w"
"20","http://beaumont.craigslist.org","ppp","4630886653","http://beaumont.craigslist.org/cas/4630886653.html","4630886653","Sep 15","Looking for a masc bottom","28","cas","casual encounters","Beaumont","Horny  good looking  hung top here looking for a masc good looking  white bottom  under 40 . I host and play safe only .. Send pics to get mine  looking til I find it ..no pic no reply","2014-08-21T19:10:22-0500","2014-09-15T00:58:10-0500","0","m4m"
"21","http://beaumont.craigslist.org","ppp","4631977725","http://beaumont.craigslist.org/cas/4631977725.html","4631977725","Sep 14","Sexy big ass wanting sexy curious guy","25","cas","casual encounters","Beaumont","Whats up everybody! I'm on here looking for the same thing you are, GOOD SEX! I am a vgl chub bttm that is wanting experienced dick. If you know you are sexy and like a clean chub to mess around with, hit me up! I promise you will be satisfied any interested answer back be 18 to 45yrs old ddf and clean, Pics for trade. Discreet.","2014-08-22T13:48:28-0500","2014-09-14T02:42:09-0500","0","m4m"
"22","http://beaumont.craigslist.org","ppp","4632901839","http://beaumont.craigslist.org/cas/4632901839.html","4632901839","Sep 14","Looking for a dominating TS",NA,"cas","casual encounters","mid county","Always had a fantasy of being dominated by a ts. I'm drug and free . I'm very open minded and looking to have fun but have to be discrete .","2014-08-23T05:17:09-0500","2014-09-14T22:25:26-0500","0","m4t"
"23","http://beaumont.craigslist.org","ppp","4632909723","http://beaumont.craigslist.org/cas/4632909723.html","4632909723","Sep 13","Discreet bottom looking for a horny guys","25","cas","casual encounters","beaumont tx","Looking for a masculine white or latino Top that wants to fuck a tight ass. Im totally discreet and expect the same.
Im ddf and play safe only. No feminine :(
Hung, tats, straight jocks, top, bi, married, military 1st time, curious 18 to 45yrs
Make sure to put "" Top"" in subject line or else I cant see your message. Let me know if your Interested. & send pics too...","2014-08-23T05:43:49-0500","2014-09-13T14:37:01-0500","0","m4m"
"24","http://beaumont.craigslist.org","ppp","4633071851","http://beaumont.craigslist.org/cas/4633071851.html","4633071851","Sep 15","Hard cock looking for a good nut","26","cas","casual encounters","beaumont","I just got off work and i am horny as hell! send pic and stats so i know your are real. i am horny as hell","2014-08-23T09:04:49-0500","2014-09-15T01:59:49-0500","0","m4mw"
"25","http://beaumont.craigslist.org","ppp","4633078560","http://beaumont.craigslist.org/cas/4633078560.html","4633078560","Sep 14","horny cock looking for a good nut","24","cas","casual encounters","beaumont","Hey I am extremely horny looking for a ts girl to satisfy my sexual fantasies. i want my cock drained so badly by one. Hmu up with stats and a pic. Put ""tgirl"" in subjectline","2014-08-23T09:09:30-0500","2014-09-14T21:01:22-0500","0","m4t"
"26","http://beaumont.craigslist.org","ppp","4633184490","http://beaumont.craigslist.org/cas/4633184490.html","4633184490","Sep 14","Ride my 14in bbc","32","cas","casual encounters","in your bed","hello ladies I am a strong black man looking for a sexy lady to ride my long fat dick lets get nasty I am disease and drug free, I love to eat both your holes your pussy and your booty hole than after I get finish eating you I will dick you down from head to toe. bbw are welcome I don't have a type just be real and disease free. lets get nasty.","2014-08-23T10:15:00-0500","2014-09-14T07:08:50-0500","0","m4w"
"27","http://beaumont.craigslist.org","ppp","4634399585","http://beaumont.craigslist.org/m4m/4634399585.html","4634399585","Sep 14","Let me prove you my oral skills","23","m4m","men seeking men",NA,"I'm a very talented cocksucker, let me show you my skills with my tongue and mouth, until get your warm load going down my throat or if you want, can give me a nice facial. Can host. you must be hwp, ddf, bi, straight, curious, etc, only guys under forty five years old. Send pic and stats in your response.","2014-08-24T04:14:27-0500","2014-09-14T05:21:32-0500","0",NA
"28","http://beaumont.craigslist.org","ppp","4634399712","http://beaumont.craigslist.org/cas/4634399712.html","4634399712","Sep 14","I'll do what your wife or girlfriend won't","24","cas","casual encounters","Beaumont","Seeking for a well hung guy to provide me his cock to suck on it. I wanna feel your cock fucking my mouth very slowly or may be I'll let fuck my tight hole, then I wanna get your hot load inside my ass or mouth, its up to you. I have my own place to do it, can host all day long. You must be very clean, ddf, not over forty five years old, married, hairy, straight, bi, curios, etc. Send your pic in your first mail or I won't answer your mail. I'm very discrete.","2014-08-24T04:15:02-0500","2014-09-14T05:21:39-0500","0","m4m"
"29","http://beaumont.craigslist.org","ppp","4634399822","http://beaumont.craigslist.org/m4m/4634399822.html","4634399822","Sep 14","Craving a big dick in my mouth","23","m4m","men seeking men",NA,"The title says it all. I want a huge cock to deepthroat it, keep sucking it until get your warm and tasty load on my mouth or face. Can host guys. Just be sane, ddf and very clean. Send me your cock pic and first reply to provide you my address.","2014-08-24T04:15:36-0500","2014-09-14T05:21:09-0500","0",NA
"30","http://beaumont.craigslist.org","ppp","4634399934","http://beaumont.craigslist.org/cas/4634399934.html","4634399934","Sep 14","I wanna suck your dick papi","24","cas","casual encounters","Beaumont","Horny cocksucker here, seeking for a well hung, clean, masculine, straight, bi, curios men.Send me your pics and I'll reply with the address. Can host, sorry guys no pics/no reply. Just be ddf, sane, hwp.","2014-08-24T04:16:13-0500","2014-09-14T05:21:18-0500","0","m4m"
"31","http://beaumont.craigslist.org","ppp","4634400080","http://beaumont.craigslist.org/cas/4634400080.html","4634400080","Sep 14","Pump my throat rough","26","cas","casual encounters","Beaumont","I wanna get my throat fucked with your big dick, deep throat my mouth with your cock until feel your nuts over my lips, then get your hot load to swallow it. Please be under forty years old and very clean and ddf. Must send pic in your reply. Married and hairy guys to the top of the list.","2014-08-24T04:16:51-0500","2014-09-14T05:21:25-0500","0","m4m"
"32","http://beaumont.craigslist.org","ppp","4634400338","http://beaumont.craigslist.org/cas/4634400338.html","4634400338","Sep 14","For all rimming lovers","28","cas","casual encounters","Beaumont","I've been wanting to get my semi hairy ass rimmed so bad, I wanna feel your wet and warm tongue on my asshole, I want you to cum on my ass after you've had rimmed my ass, I'll be hosting, let me know if you are down to do it, just be sane, clean, ddf and decease free. Send pic in your reply, to provide you my address.","2014-08-24T04:18:08-0500","2014-09-14T05:19:47-0500","0","m4m"
"33","http://beaumont.craigslist.org","ppp","4634400465","http://beaumont.craigslist.org/m4m/4634400465.html","4634400465","Sep 14","Craving to suck Multiple cocks at the same time","24","m4m","men seeking men","Beaumont","I'm craving to suck a cock from a straight, married, bi, curios man. Im gonna keep sucking and deepthroating your big cock, until get your warm load in my mouth, I can host, you must send your pic in your first reply. Im very discrete.","2014-08-24T04:18:48-0500","2014-09-14T05:19:38-0500","0",NA
"34","http://beaumont.craigslist.org","ppp","4634400565","http://beaumont.craigslist.org/cas/4634400565.html","4634400565","Sep 14","Let me drain your big cock","26","cas","casual encounters","Beaumont","Let me please your big cock, I will suck on and on, until get your nut all over my face. Am an expert cocksucker, I wanna prove u my skills. I love married and hairy guys but not a must. Open to all guys, as long you are sane, ddf, very clean. I have my own place, can host all day long. Pic/stats in your first mail.","2014-08-24T04:19:16-0500","2014-09-14T05:19:31-0500","0","m4m"
"35","http://beaumont.craigslist.org","ppp","4634400675","http://beaumont.craigslist.org/cas/4634400675.html","4634400675","Sep 14","WANNA TASTE YOUR BABY GRAVY","24","cas","casual encounters","Beaumont","I'm craving to suck a cock from a straight, married, bi, curios man. Im gonna keep sucking and deepthroating your big cock, until get your warm load in my mouth, I can host, you must send your pic in your first reply. Im very discrete. hosting now.","2014-08-24T04:19:51-0500","2014-09-14T05:19:56-0500","2","m4m"
"36","http://beaumont.craigslist.org","ppp","4634400777","http://beaumont.craigslist.org/m4m/4634400777.html","4634400777","Sep 14","Fuck my insatiable mouth and ass too","24","m4m","men seeking men",NA,"Looking to please you guys. I'm an expert giving head, love to suck a hard cock to completion, and swallow your cum, also I want a guy who can fuck my mouth slowly and rough at the same time until get your load going down on my throat. I'm very discrete, I prefer married, bi, curios guys, please be under forty years old. ddf and very clean, also if you get me very horny i'll let fuck my tight ass. I have my own place to play, just send your picture in your first response. no pic = no play.","2014-08-24T04:20:20-0500","2014-09-14T05:19:24-0500","0","m4m"
"37","http://beaumont.craigslist.org","ppp","4635415409","http://beaumont.craigslist.org/cas/4635415409.html","4635415409","Sep 15","smooth skinny twink for daddy","25","cas","casual encounters","u host","Young, smooth skinny twink needing daddys cock to service. Want to take it in my mouth and my pussy (HARD!) lol..please be 40+ and be DD free and able to host. Looking for now. ;)","2014-08-24T18:56:01-0500","2014-09-15T00:15:07-0500","0","m4m"
"38","http://beaumont.craigslist.org","ppp","4636863561","http://beaumont.craigslist.org/m4m/4636863561.html","4636863561","Sep 15","lets party boys","47","m4m","men seeking men","kirbyville","Hey guys.. lets have some fun  tonite , .  . White guy here looking for white or latinos...wanting mutual oral, j/o...whatever feels good I love party favors (if u can help out with some $  i can supply the stuff)...also love poppers but dont have any.... i just need a playmate....  want to play tonite  ... (please send pics in response)","2014-08-25T16:32:21-0500","2014-09-15T00:52:16-0500","3",NA
"39","http://beaumont.craigslist.org","ppp","4636875778","http://beaumont.craigslist.org/m4m/4636875778.html","4636875778","Sep 15","lets have fun","47","m4m","men seeking men","kirbyville","i love to suck, get sucked...pretty much open minded...kink is great... i have favors and can get more if u can help with $$ .....prefer white or latino, ...i can host...very discreet ..live alone with plenty of privacy...please send pics","2014-08-25T16:41:00-0500","2014-09-15T00:53:33-0500","3","m4m"
"40","http://beaumont.craigslist.org","ppp","4639077837","http://beaumont.craigslist.org/cas/4639077837.html","4639077837","Sep 14","any young guys need some good head?","27","cas","casual encounters","beaumont","looking for young ddf guys of any race who need a regular cocksucker. come fuck my mouth and give me some big loads and if you have a friend bring him too. email me 4zeronine with stats and/or eight7seven a pic or just txt one1one6 me for a faster reply. serious only looking as long as this is up.","2014-08-26T23:17:48-0500","2014-09-14T11:13:07-0500","0","m4m"
"41","http://beaumont.craigslist.org","ppp","4639156981","http://beaumont.craigslist.org/cas/4639156981.html","4639156981","Sep 14","Sexy ts monae chanel at your service","26","cas","casual encounters","beaumont","I'm a HOTT TRANSEXUAL, in the Beaumont/Port Arthur area! one.four.zero.nine.two.seven.six.six.two.six.eight!!!
Yours Truly,
Chanel. <3","2014-08-27T01:48:50-0500","2014-09-14T13:30:08-0500","6","t4m"
"42","http://beaumont.craigslist.org","ppp","4639181417","http://beaumont.craigslist.org/cas/4639181417.html","4639181417","Sep 14","master looking for slave","58","cas","casual encounters","Beaumont Lufkin","Seeking women that want to go to darkside. Will teach you and guide you through life. You goal will be to serve me totally . Will hold interviews and select one. Send picture or be deleted,  be ready to serve me.","2014-08-27T03:14:32-0500","2014-09-14T05:22:13-0500","0","m4w"
"43","http://beaumont.craigslist.org","ppp","4639200285","http://beaumont.craigslist.org/m4m/4639200285.html","4639200285","Sep 15","lets have fun","47","m4m","men seeking men","kirbyville","i love to suck, get sucked...pretty much open minded...kink is great... i have favors just need a playmate..prefer white or latino, ...i can host...very discreet ..live alone with plenty of privacy...please send pics","2014-08-27T04:39:39-0500","2014-09-15T00:53:48-0500","3","m4m"
"44","http://beaumont.craigslist.org","ppp","4639305376","http://beaumont.craigslist.org/cas/4639305376.html","4639305376","Sep 13","Looking for a woman",NA,"cas","casual encounters","Orange","We are a master slave couple. We seek a female hwp that is open minded. She will be sub/slave to master can be dom to slave. Its simple, be real ready nothing less. Not going to message back and forth.","2014-08-27T08:00:18-0500","2014-09-13T08:16:49-0500","0","mw4w"
"45","http://beaumont.craigslist.org","ppp","4639844565","http://beaumont.craigslist.org/m4w/4639844565.html","4639844565","Sep 14","love it warm and wet","45","m4w","men seeking women","jasper area","single bi  guy here looking for a wild, fun woman or a man and woman...i LOVE to eat and fuck a tight sweet smooth pussy...i also love to parTy..looking for white women from 18 to 35...i host at my place","2014-08-27T13:08:37-0500","2014-09-14T11:13:12-0500","2","m4ww"
"46","http://beaumont.craigslist.org","ppp","4640613027","http://beaumont.craigslist.org/cas/4640613027.html","4640613027","Sep 13","Sunday funday","25","cas","casual encounters","Beaumont","Looking for something real and relaxing before Monday?  Well im very real, and sexy, tattooed smaller bbw. Just looking for a  gift. have pics. I can host at my home.  Honest, ddf, and very very dicreet. aextra clean. Lets not waste our time, send a number for faster replies","2014-08-27T21:38:03-0500","2014-09-13T17:57:10-0500","0","w4m"
"47","http://beaumont.craigslist.org","ppp","4641924553","http://beaumont.craigslist.org/cas/4641924553.html","4641924553","Sep 14","Straight guy",NA,"cas","casual encounters","Residence Inn","Young guy at homewood suites hotel looking for someone to come by and show me a good time with a party... Lets watch porn, lets get naked, lets Party pnp, and see where the night takes us. dont waste time, I wont be up still looking for an answer. No games. Going to hooters first.","2014-08-28T17:55:29-0500","2014-09-14T23:05:59-0500","3","m4m"
"48","http://beaumont.craigslist.org","ppp","4642141638","http://beaumont.craigslist.org/cas/4642141638.html","4642141638","Sep 13","I am hosting std free cocks to suck ay my place",NA,"cas","casual encounters","Port Arthur","Reduce the time we spend emailing each other by sending me AGE AND COCK PIC please. I'll return the favor. If you are quite and not very verbal please avoid contacting. That's kinda awkward. Hit me up. If you have a friend you go to the front of the line.","2014-08-28T20:53:20-0500","2014-09-13T17:20:00-0500","0","m4m"
"49","http://beaumont.craigslist.org","ppp","4643953156","http://beaumont.craigslist.org/cas/4643953156.html","4643953156","Sep 14","I want your morning wood","28","cas","casual encounters","Beaumont","Let me take care of your big hard cock, I'm gonna suck it until get your sweet cum dripping out of my mouth. I swallow too. Just send pic of your cock and stats, to provide you my address. Please be clean, ddf, HIV negative and under 50 years old. I'll be waiting for your morning wood.","2014-08-30T05:57:04-0500","2014-09-14T05:19:10-0500","0","m4m"
"50","http://beaumont.craigslist.org","ppp","4644038835","http://beaumont.craigslist.org/cas/4644038835.html","4644038835","Sep 14","Rainy Morning down by the Creek","56","cas","casual encounters","Hardin county","Panty lover looking for other panty lovers  in the area to hook up with for fun. Very discrete and loves outdoor play.Love walking the trails along the creek in my panties and well give me some ideals. Wanna play a game","2014-08-30T08:10:27-0500","2014-09-14T11:34:57-0500","0","m4m"
"51","http://beaumont.craigslist.org","ppp","4644908589","http://beaumont.craigslist.org/cas/4644908589.html","4644908589","Sep 14","Looking for Hung","32","cas","casual encounters","BeaumontHotel/Your place","Looking to have some hung dick to dick me down tonight at your place are I get a room. So if your hung and interested send stats and picture in first email please. If this add is still up means I'm still looking BBC +","2014-08-30T17:24:35-0500","2014-09-14T05:26:42-0500","2","m4m"
"52","http://beaumont.craigslist.org","ppp","4645372164","http://beaumont.craigslist.org/cas/4645372164.html","4645372164","Sep 14","where are the mature women","58","cas","casual encounters","beaumont","Where are the mature women that know how to please a man. Everything here is young women that think they know how to please a man. Loking fir a regular hookup with mature lady to satisfy each other. Not wham bam thank you mam, married or single , ready anytime","2014-08-31T05:42:52-0500","2014-09-14T05:21:39-0500","0","m4w"
"53","http://beaumont.craigslist.org","ppp","4645894180","http://beaumont.craigslist.org/cas/4645894180.html","4645894180","Sep 14","Caliente y en busca de hombre curioso y caliente por esta area","26","cas","casual encounters","beaumont/p.a./area","No se porque es tan dificil encontrar a un hombre caliente por esta area si tantos que handan por ai, no creo que no tengas ganas de hecharse un buen culito apretadito, nesecito encontrar a un hombre bien cachondo para mamarle la verga hasta que la tengas bien parada despues me ponga en una buena posicion y me la meta toda pero solo para cachondos de 18 a 45 anos ddf fotos y tu informacion es requeridas!","2014-08-31T13:51:01-0500","2014-09-14T11:33:14-0500","0","m4m"
"54","http://beaumont.craigslist.org","ppp","4646235395","http://beaumont.craigslist.org/cas/4646235395.html","4646235395","Sep 15","Young chubby guy wants to suck some clean cock. Have Friends?",NA,"cas","casual encounters","PA","Kinda chubby guy and clean as well as drug free. I can host a few cocks. Want to come over and get off? I am only hosting please. If you want to make this faster send a number we can text through. 
I AM DISCREET AS SHOULD YOU BE TOO.","2014-08-31T18:03:58-0500","2014-09-15T12:05:32-0500","0","m4m"
"55","http://beaumont.craigslist.org","ppp","4646346502","http://beaumont.craigslist.org/cas/4646346502.html","4646346502","Sep 14","Top?",NA,"cas","casual encounters","Beaumont","If you are wanting to have a good time tonight hit me up. I'm looking for a Top to have some fun tonight. I will be up all night. So I can play anytime tonight. Send Pic and Stats if interested","2014-08-31T19:44:17-0500","2014-09-14T05:26:21-0500","0","m4t"
"56","http://beaumont.craigslist.org","ppp","4646931764","http://beaumont.craigslist.org/cas/4646931764.html","4646931764","Sep 15","looking for mature 45+cocksucker","55","cas","casual encounters","beaumont/p/a","looking for mature guy (nine 0 three)or woman thatwould like a descreet time i do love to get sucked off (eight 0 five)
55 mwm five 'ten"" one ninty 61/2 c thick will be down here for 3 nights so if( six nine six 0) you want give me a call  or text
and lets see what we can get done mmmmm  ill head down that way tonight about 6 or 7 pm","2014-09-01T10:24:30-0500","2014-09-15T15:47:57-0500","0","m4m"
"57","http://beaumont.craigslist.org","ppp","4647285776","http://beaumont.craigslist.org/cas/4647285776.html","4647285776","Sep 15","Boy's pussy looking for a cowboy","25","cas","casual encounters","beaumont","Any white rneck around here to fuck the hell out of my ass, good sucker here too , hit me up","2014-09-01T13:35:18-0500","2014-09-15T12:11:43-0500","2","m4m"
