"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"11","http://slo.craigslist.org","ppp","4624510854","http://slo.craigslist.org/cas/4624510854.html","4624510854","Sep 14","Daytime Makeout Buddy?",NA,"cas","casual encounters","Paso Robles / Atascadero","Looking for a lady that has some time during the day to have a hot makeout session. Possibly open to more, depending on chemistry. 
I'm in my 30s, excellent lips and very talented tongue ;) 
Don't send me an email just asking for a pic.  Tell me a little about yourself and when you are free. If you want a pic from me, you will have to share also.","2014-08-17T22:59:47-0700","2014-09-14T11:45:24-0700"," 0","m4w"
"12","http://slo.craigslist.org","ppp","4624511195","http://slo.craigslist.org/cas/4624511195.html","4624511195","Sep 13","Ladies, I want to Eat your Ass!",NA,"cas","casual encounters","SLO","Kind of a fetish of mine. I get off on getting a girl on all fours and licking her all over from behind. Then I'll flip her over and suck her clit until she cums in my mouth. Sex not required, we can see how the chemistry is. I just love kissing, licking, nibbling and pampering a cute tushy.ÃÂ 
Send a pic. Try to sound like you actually read the ad so I can weed out the spam.","2014-08-17T23:00:31-0700","2014-09-13T23:23:46-0700"," 0","m4w"
"13","http://slo.craigslist.org","ppp","4624511431","http://slo.craigslist.org/m4w/4624511431.html","4624511431","Sep 13","Here on Business","33","m4w","men seeking women","SLO","Here for work for a while. If you want to hang out, grab a drink, see a movie, whatever, hit me up.
No expectations, no limitations. I'm a pretty damn good kisser though.ÃÂ ","2014-08-17T23:01:02-0700","2014-09-13T23:23:54-0700"," 0",NA
"14","http://slo.craigslist.org","ppp","4626298575","http://slo.craigslist.org/cas/4626298575.html","4626298575","Sep 13","Ill give you Head befor bed","43","cas","casual encounters","san luis obispo","Looking to see whos awake horny and wants to get his cock sucked dry
Im hosting in SLO stop by watch some porn as i swallow your cock till you shoot your load down my throat  NSA\
Send Pic and stats in first Email or i wont respond 
Theres gotta be someone awake and horned up  lets do this","2014-08-19T02:38:13-0700","2014-09-13T18:45:03-0700"," 0","m4m"
"15","http://slo.craigslist.org","ppp","4627009061","http://slo.craigslist.org/cas/4627009061.html","4627009061","Sep 13","sucking cock","30","cas","casual encounters","Cambria","Looking to give you a blo n go. white 5'9 185 DDF clean. cant host. I just want to suck your cock and take your cum then leave. send dick pic!","2014-08-19T11:31:43-0700","2014-09-13T19:14:19-0700"," 0","m4m"
"16","http://slo.craigslist.org","ppp","4627933383","http://slo.craigslist.org/m4w/4627933383.html","4627933383","Sep 13","Seeking curves","41","m4w","men seeking women","Five cities","Hi, I am looking for nice women with curvy bodies.
I am fun clean and all around nice guy. 
I have pics to send.
Hope to hear from you.","2014-08-19T23:08:18-0700","2014-09-13T21:02:53-0700"," 0",NA
"17","http://slo.craigslist.org","ppp","4629657408","http://slo.craigslist.org/cas/4629657408.html","4629657408","Sep 14","Gloryhole","29","cas","casual encounters","Paso","Simple as that. You come over. Stick your throbbing hard cock through the hole in the sheet I have hanging in my house. Get sucked to completion and leave. Must be Discrete and clean. No endless emails. Available as long as this ads up. Open very late. Send dick pics.","2014-08-21T02:46:35-0700","2014-09-14T02:33:23-0700"," 0","m4m"
"18","http://slo.craigslist.org","ppp","4630977050","http://slo.craigslist.org/cas/4630977050.html","4630977050","Sep 14","BEST PUSSY EATER EVER!!!","34","cas","casual encounters","SLO","Okay, I'm sure you have heard this before and you probably think it's just a catchy line to get your attention.  Well, you're right.  I can't possibly know if I'm the best, but I do know that I'm VERY VERY good at this.  I LOVE it.  You may have been with guys that didn't know what they were doing or couldn't make you cum.  If I can't get the job done, I will vow to never eat another pussy in my life, scouts honor ;)  
Send a pic with your reply.  It doesn't have to be of your face.  I appreciate being a little private before meeting in person.  Give me a try.","2014-08-21T18:21:15-0700","2014-09-14T22:40:19-0700"," 0","m4w"
"19","http://slo.craigslist.org","ppp","4631029077","http://slo.craigslist.org/m4w/4631029077.html","4631029077","Sep 14","someone to due stuff with",NA,"m4w","men seeking women","Slo county","Looking for someone to hang out with, with the possibility of ltr down the road. 
 I'm a taurus 39, 6'0"", long beach blonde hair, hazel eyes. 
I like venues ( concerts, festivals, comedy shows) I also love outdoorsy kinda stuff ( kayaking, hiking, fishing, walks on beach, camping n Random road trips. Though i dont watch to much t.v. i would be just as comfortable staying at home watching a movie!
I  do have my own place, a car, n a full time job.
Enough of me for now..if  your interested please send a pic n a little 
Something about yourself n I'll send a pic. 
Thanks for lookin n look forward to hearing from u.......","2014-08-21T19:05:57-0700","2014-09-14T14:21:54-0700"," 0",NA
"20","http://slo.craigslist.org","ppp","4631202341","http://slo.craigslist.org/cas/4631202341.html","4631202341","Sep 14","trade pics","36","cas","casual encounters","Atascadero","Looking to trade pics with a couple (male & female) exchange stories and fantasies and maybe turn into more later. If we click and meet I would like to watch and possibly join in I am 5'9'', 160# cut 8"". I am real and ddf you be too. Your pic will get mine. Put ""trade pics"" in subject to weed out spam","2014-08-22T00:19:02-0700","2014-09-14T15:27:26-0700"," 0","m4mw"
"21","http://slo.craigslist.org","ppp","4631450164","http://slo.craigslist.org/cas/4631450164.html","4631450164","Sep 14","Do you want a blo job 3 or 4 times a week","60","cas","casual encounters","Atascadero","I am looking for an exceptionally clean and discrete HUNG guy who want a no frills blo job 3 or 4 times a week.  I can host and I am available most mornings, most evenings.  No kissing and no passion, just take out your big cock and let me suck it. You cum then leave unless you can cum a second time.  Send a pic of your cock and tell me  your stats and I will send my phone number.","2014-08-22T07:16:59-0700","2014-09-14T15:36:39-0700"," 0","m4m"
"22","http://slo.craigslist.org","ppp","4632219164","http://slo.craigslist.org/m4w/4632219164.html","4632219164","Sep 14","Little Action on the Side","32","m4w","men seeking women","SLO County","First off, let me start by saying that I am NOT looking for a LTR.  I am however, looking for someone to enjoy each other on a semi-regular basis.  I don't care if you are single or attached.  I'm not here to judge or be judged.  I am looking for discretion though and with that requires that we be honest with each other and respect each other's lives outside of the bedroom.
About me:
I'm a tall, average looking, white male, pretty clean cut, no tattoos, social drinker, rarely smoke, no drugs.  I'm mostly available weekdays 9-6 and some weekends.  I am able to travel, but prefer to stay within 45 mins of SLO.  I LOVE oral sex.  I'm extremely good at giving, and I'm not bad at receiving either :P   I like tits, but I'm an ass man.
If you think you might be interested, please send me an email with the following basic info.
Age:
Location:
Ethnicity:  (Unless you include a pic)
Relationship status:
Availability:
If you can host: Y/N?
Describe your ideal experience:
Fantasies you would like to fulfill:
Turn-ons:
Deal Breakers:
I added a little more than just ""basic"" but please let me know as much about you as you're comfortable sharing.  I would expect our first meeting to be a public place that would still be somewhat discreet to meet and see if there's any chemistry.","2014-08-22T13:58:59-0700","2014-09-14T14:44:51-0700"," 0",NA
"23","http://slo.craigslist.org","ppp","4632419337","http://slo.craigslist.org/cas/4632419337.html","4632419337","Sep 13","I want to Fuck an Ugly Girl","30","cas","casual encounters","SLO","Do you think you're not attractive?   
Do you think you're down right ugly?  
Maybe a butter face....  everything is great, but her face.
I don't want a girl who thinks she's all that. I want a girl who knows her flaws and may or may not have accepted them. I'm not going to ridicule you. I just want to fuck you.","2014-08-22T16:04:05-0700","2014-09-13T21:04:10-0700"," 0","m4w"
"24","http://slo.craigslist.org","ppp","4632420144","http://slo.craigslist.org/cas/4632420144.html","4632420144","Sep 13","Hungry for Pussy","28","cas","casual encounters","SLO","any ladies looking for an oral release today?  I'm very good at what I do :)
send a picture if you're interested","2014-08-22T16:04:38-0700","2014-09-13T21:25:29-0700"," 0","m4w"
"25","http://slo.craigslist.org","ppp","4633737854","http://slo.craigslist.org/cas/4633737854.html","4633737854","Sep 14","suck my cock","52","cas","casual encounters","paso","Title says it all. Send stats and pic in first email.  Looking for someone that can host locally.","2014-08-23T13:14:01-0700","2014-09-14T11:11:19-0700"," 0",NA
"26","http://slo.craigslist.org","ppp","4634330170","http://slo.craigslist.org/cas/4634330170.html","4634330170","Sep 14","any women with the want to roleplay rape a young man","26","cas","casual encounters","5cities","Lookimg for a woman to roleplay rape me. Tie me up. Tape my mouth shut.  Slap me around. Make me your bitch for however long. Have fun with it. Im down for no safety word if your willing to lrt me sign a contract stating i agree to no safety word","2014-08-23T22:36:07-0700","2014-09-14T14:22:28-0700"," 0","m4mw"
"27","http://slo.craigslist.org","ppp","4635189155","http://slo.craigslist.org/cas/4635189155.html","4635189155","Sep 14","Fit fun white man looking 4 first 3 way","45","cas","casual encounters","paso robles","Very clean fit white m wanting to try my first 3 way I love to fuck and eat pussy so if you and your friend like to have good kinky clean fun hit me up thanks pic 4 pic","2014-08-24T14:09:41-0700","2014-09-14T15:20:49-0700"," 3","m4w"
"28","http://slo.craigslist.org","ppp","4636347147","http://slo.craigslist.org/cas/4636347147.html","4636347147","Sep 14","Stories for my Wife","50","cas","casual encounters","SLO","Looking for flirtatious, NSA afternoon encounter(s) with a young woman that I can tell my wife about when she gets home from work.  Let's meet for coffee/tea and see if we click.  If we do, maybe we take the flirt on a hike, to the hot tub, out on our boat (whale watching), or back to my place.  If we linger long enough, maybe my wife will get more than just a story!  She may just want to join in!  If you're interested in learning from an older, experienced gentleman (or couple), reply soon!
To make sure you're real, include in your reply what you would like to do after after coffee/tea... be creative!  ;-)","2014-08-25T10:04:41-0700","2014-09-14T11:11:18-0700"," 0","m4w"
"29","http://slo.craigslist.org","ppp","4636465353","http://slo.craigslist.org/cas/4636465353.html","4636465353","Sep 14","Stories for my Wife","50","cas","casual encounters","SLO","Looking for flirtatious, NSA afternoon encounter(s) with a young woman that I can tell my wife about when she gets home from work. Let's meet for coffee/tea and see if we click. If we do, maybe we take the flirt on a hike, to the hot tub, out on our boat (whale watching), or back to my place. If we linger long enough, maybe my wife will get more than just a story! She may just want to join in! If you're interested in learning from an older, experienced gentleman (or couple), reply soon!
To make sure you're real, include in your reply what you would like to do after after coffee/tea... be creative! ;-)","2014-08-25T11:01:44-0700","2014-09-14T11:12:02-0700"," 0","mw4w"
"30","http://slo.craigslist.org","ppp","4637485881","http://slo.craigslist.org/cas/4637485881.html","4637485881","Sep 14","21 year old, masc hosting. ASAP","21","cas","casual encounters","Near poly","So I'm 21, very masculine, good looking dude. I really want to bottom for the right guy or at least fool around. I'm looking for a guy 18-23. Preferably a straight guy or a straight acting one. Be clean and sane. Looking for ASAP. I'm mobile if that is needed","2014-08-26T00:02:25-0700","2014-09-14T23:32:57-0700"," 0","m4m"
"31","http://slo.craigslist.org","ppp","4638317272","http://slo.craigslist.org/cas/4638317272.html","4638317272","Sep 14","Fun and dirty chatting with a Crossdresser?","51","cas","casual encounters","SLO","I have wide variety of toys and I love to crossdress. I would like to chat via email. Now how safe is that? My beautiful girl would not understand this side of me. That is why I am here to chat.","2014-08-26T12:15:59-0700","2014-09-14T11:35:11-0700"," 9","m4w"
"32","http://slo.craigslist.org","ppp","4640376015","http://slo.craigslist.org/cas/4640376015.html","4640376015","Sep 14","looking to suck whitedudes","25","cas","casual encounters","paso robles","Any horny GL guys out there
 I just want to suck.your cock simple 
Make you Cum and and go our seperate Ways
Keep it DL and if.it happens again.sometime owell 
I cant host right now but Iam down to carplay  please send a picture and your stats 
I deep throat","2014-08-27T16:22:47-0700","2014-09-14T17:10:54-0700"," 0","m4m"
"33","http://slo.craigslist.org","ppp","4640753814","http://slo.craigslist.org/cas/4640753814.html","4640753814","Sep 14","Hotel Play","31","cas","casual encounters","Atascadero","Staying near Paso on Friday night. Looking for a cute girl who wants to meet up and see if we have any chemistry. No upfront expectations but it things move in that direction I will have a room all to myself.  Very discreet.  
Send a pic and a little info about yourself if you're interested. No crackheads please.","2014-08-27T22:53:20-0700","2014-09-14T22:44:37-0700"," 0","m4w"
"34","http://slo.craigslist.org","ppp","4641032949","http://slo.craigslist.org/cas/4641032949.html","4641032949","Sep 15","Do women like to watch men play?","46","cas","casual encounters","So. County","We have had quite a few responses to this ad and the women sound really interested at first but then just sort of disappear, I guess that's Craigslist for you.  We did have one beautiful lady take the plunge though and everyone had a great time, hoping to make it happen again.  We are curious if there are any women around that would be interested in watching (or participating) two men suck and have sex.  Just regular guys here looking for regular women.  Picture mid 40s, white guys, clean cut professional types built average, very clean and respectful of your interest and bounderies. We aren't into the romance and passion, no kissing each other, etc.  It is about the sex, touching and sucking and fucking with each other but would be open to the kissing idea with a woman if that's what she wanted.  The picture isn't us, that's just an idea.  If you're interested, reply with your info and lets see if we can work something out.","2014-08-28T07:22:09-0700","2014-09-15T08:16:03-0700"," 3","mm4w"
"35","http://slo.craigslist.org","ppp","4641035081","http://slo.craigslist.org/cas/4641035081.html","4641035081","Sep 15","CD looking for a handyman or other role play","44","cas","casual encounters","So. County","Hello boys. Here's my situation, I'm a discreet bottom CD and I want to play.
 I'm a married gurl and my man is just too busy to get to all the little things around the house so I'm looking for a ""handyman"" type to come by while he's at work and get an estimate for some work. I'm having trouble with the back door, there's a hole that needs to be filled and he just won't fill it up.  I'd rather he didn't know you came by, I'll just get lectured about how he was going to get to it, and how unsafe to have a man come to the house while he's gone, etc. We will need to make an agreeable appointment so I am sure to be home from work but this and next week looks very light, maybe late morning? I really like you married handymen that are discreet and clean and able to keep a secret. I'll admit, I sometimes wear skirts too short and I do love to flirt with strangers, sometimes it goes beyond flirting. Maybe we can work out a way to compensate you for your time besides a check? I'm not a petite young hard body, more the CDMILF type because I'm almost 6' tall and weigh about 225# but I'm a fun gurl. I have some nice big titties though, you'll love 'em.
Now, if you're interested you should email me and tell me a little about yourself and your services. I'd also like to know what town you're coming from so be sure to include that. 
Be sure to include enough about you that I'll know its you when you arrive or I may not even answer your reply. Again, this is role play so if you've been curious or are interested, take a minute and tell me about yourself and where you'd be coming from. I'm able to host tonight in the South County, south of 5 Cities.
Or....... I have something listed for sale online and you come over to take a look at it.  Things end up getting carried away and before we know it, I'm on my back with my feet in the air. 
If you're part of a couple and she has always wanted to see you play or has seen it and wants more, I'm open for that also.  Or, if you don't want me dressed up at all, that works as well.","2014-08-28T07:23:35-0700","2014-09-15T08:16:11-0700"," 0","t4m"
"36","http://slo.craigslist.org","ppp","4641801432","http://slo.craigslist.org/cas/4641801432.html","4641801432","Sep 14","BJ Tonight in Atown Hotel","35","cas","casual encounters","Atascadero","Hanging out in A Town and just really hungry for some cock from a stud under 30 who is down to come by, kick back and let me deep throat your cock until you shoot a fat load right down the back of my throat.  Attractive guy here, mid 30's, just really wants to orally satisfy you.  Hit me back asap. PNP if you are down.","2014-08-28T14:31:47-0700","2014-09-14T21:37:31-0700"," 0","m4m"
"37","http://slo.craigslist.org","ppp","4642287636","http://slo.craigslist.org/cas/4642287636.html","4642287636","Sep 14","Let's have some fun tonight.","23","cas","casual encounters","Slo","Anybody else down for some fun tonight? Need to relax pretty stressed from work. Let's trade some massages? Cuddle? Jo ? Kiss let me know. Please send me pics and stats","2014-08-28T21:45:20-0700","2014-09-14T21:58:47-0700"," 0","m4m"
"38","http://slo.craigslist.org","ppp","4643572441","http://slo.craigslist.org/cas/4643572441.html","4643572441","Sep 15","Hosting 4 horned up bottoms","38","cas","casual encounters","Slo my place","I am able to host right now 4 a horned up bottom who needs to get his man hole worked on
I am 38 years old clean drug bug free. .. White hairy chest and legs. 8!in thick tool cut
I am looking to do this at soon . I can host at a very discrete place  so send your info on the first email..so we can get our if your into kink then it could be a match. I do have a few toys .. I am okay with 420  and a few beers but no hard drugs. I am able to host right now. Or Say in the subject line ""The shy is green"" then I know your real.  No games or b.s just a simple NSA fun with out a lot of chat or pic.. No pic. From here and I am open more then one person...if your from out of town ..even better","2014-08-29T17:11:49-0700","2014-09-15T00:51:32-0700"," 0","m4m"
"39","http://slo.craigslist.org","ppp","4643745433","http://slo.craigslist.org/m4m/4643745433.html","4643745433","Sep 13","long slow wet deep blow job","38","m4m","men seeking men","5 Cities","I enjoy servicing a guy whose not getting what he wants and needs from his wife or girlfriend. I am dl and can host you privately. No one needs to know.  Please be clean (inside & out) and discreet.","2014-08-29T19:57:11-0700","2014-09-13T20:07:07-0700"," 0",NA
"40","http://slo.craigslist.org","ppp","4643871329","http://slo.craigslist.org/m4w/4643871329.html","4643871329","Sep 14","Cuddle?",NA,"m4w","men seeking women","SLO","Any ladies want to curl up and watch a movie?  Not expecting instant sex. Just hang out and go with the flow. Light drinker. Non smoker. No drugs.","2014-08-29T23:11:58-0700","2014-09-14T22:44:24-0700"," 0",NA
"41","http://slo.craigslist.org","ppp","4643893705","http://slo.craigslist.org/cas/4643893705.html","4643893705","Sep 14","Any Ladies up in North County?","33","cas","casual encounters","Paso Robles","Not tired. Would rather have some fun with a cute girl. If you're still up and open to meeting someone new, hit me up. No drugs.","2014-08-30T00:10:24-0700","2014-09-14T01:09:53-0700"," 0","m4w"
"42","http://slo.craigslist.org","ppp","4643942497","http://slo.craigslist.org/cas/4643942497.html","4643942497","Sep 13","I really want your cock","28","cas","casual encounters",NA,"I really want your cock in my mouth so bad.. I want to suck it until you cum in my mouth. If interested please send a pic of your cock. Be between 18 and 40","2014-08-30T03:22:24-0700","2014-09-13T20:30:48-0700"," 0","m4m"
"43","http://slo.craigslist.org","ppp","4644631398","http://slo.craigslist.org/cas/4644631398.html","4644631398","Sep 15","looking for black cock","37","cas","casual encounters","slo","37 yo gl guy looking for a decent looking young black guy who needs his dick sucked once in a while. 
Nsa  on the DL. No recip needed.
Send cock pic and stats for response. If your not what I'm looking for please don't respond.","2014-08-30T12:16:29-0700","2014-09-15T12:31:40-0700"," 0","m4m"
"44","http://slo.craigslist.org","ppp","4644940481","http://slo.craigslist.org/m4w/4644940481.html","4644940481","Sep 13","Are You a Great Kisser?",NA,"m4w","men seeking women","Paso Robles","No plans tonight. Would prefer to spend the evening with a cute girl curled up on the couch making out.Â 
If that sounds good to you, send me a pic and we can take it from there.Â 
I'm 6'2, 225, white, and mostly clean cut.","2014-08-30T15:49:40-0700","2014-09-13T23:23:37-0700"," 0",NA
"45","http://slo.craigslist.org","ppp","4645193006","http://slo.craigslist.org/m4m/4645193006.html","4645193006","Sep 14","private pleasurable blow job","38","m4m","men seeking men","5 Cities","Very private and discreet
Must be clean and drug free
Long session or blow and go 
I'm 5 ten one85 clean and chill
Send stats. Cock pic is even better
Warm mouth deep throat ready 4 U!!","2014-08-30T20:04:39-0700","2014-09-14T20:57:32-0700"," 0","m4m"
"46","http://slo.craigslist.org","ppp","4645622553","http://slo.craigslist.org/m4m/4645622553.html","4645622553","Sep 14","Simple nice guy, looking for dates","27","m4m","men seeking men","Santa Maria","Hi,  I'm looking for dates or  long term relationship. I'm open to meeting a nice genuine guy. I'm 27, average build(getting back in shape) 5'11"". People have said that I'm good looking and I will let you judge for yourself. Hit me up if you're interested and please include a face pic, otherwise you'll be deleted and I will send a face pic back.","2014-08-31T08:49:51-0700","2014-09-14T20:30:12-0700"," 0",NA
"47","http://slo.craigslist.org","ppp","4645839561","http://slo.craigslist.org/cas/4645839561.html","4645839561","Sep 14","just want to suck thick cock",NA,"cas","casual encounters","cambria san simieon","Young goodlooking dude here
Needing to suck a thick cut cock 
I can't host or travel but I'm worth it
Please send cock pic for a response 
And faster response send a number to txt 
Don't care for looks or age just have a nice big one","2014-08-31T11:14:59-0700","2014-09-14T10:03:41-0700"," 0","m4m"
"48","http://slo.craigslist.org","ppp","4646555664","http://slo.craigslist.org/cas/4646555664.html","4646555664","Sep 13","Spooning... Yes.  Forking... Maybe.","31","cas","casual encounters","SLO","Just looking for a girl that misses having a guy lay next to her in bed once in a while.
I'm NOT expecting sex, but if the chemistry is that amazing, I may be open to it. No promises either way.
I'm white,  6'2, 225, average build. Send a pic with your reply and whatever info you feel is worth sharing.","2014-08-31T21:54:32-0700","2014-09-13T19:48:47-0700"," 0","m4w"
"49","http://slo.craigslist.org","ppp","4646709745","http://slo.craigslist.org/cas/4646709745.html","4646709745","Sep 15","Just wanna try J/o with a guy, for now ;)","25","cas","casual encounters","paso robles","HI, I just wanna try jacking off with a guy, rub eachothers cocks. Mabey be a regular thing, see where things go. Im into all types of guys, i just wanna experiment for now.","2014-09-01T05:19:42-0700","2014-09-15T05:23:02-0700"," 0","m4m"
"50","http://slo.craigslist.org","ppp","4646941363","http://slo.craigslist.org/stp/4646941363.html","4646941363","Sep 14","Meet someone who enjoys  Sports and the Outdoors","60","stp","strictly platonic","slo","Looking for a friend to Hike with, play Tennis with or Golf with, Bike with (just average for all of them) , Go to Nude Beach with, watch sports with, massage with and more if it works, and maybe have a couple beers with. Lets meet and chat. I am back from  a trip to the east coast.","2014-09-01T08:30:10-0700","2014-09-14T11:06:10-0700"," 0","m4m"
"51","http://slo.craigslist.org","ppp","4647252690","http://slo.craigslist.org/cas/4647252690.html","4647252690","Sep 15","☆Daddy☆Seeking☆HIS☆BABYGIRL",NA,"cas","casual encounters",NA,"Daddys seeking a 20+ year old Girl
 FOR SOME NAUGHTY
 DADDY/DAUGHTER ROLE PLAY 
 ARE YOU MY PRINCESS OR MY BAD GIRL ?
 SENT PIC IN FIRST EMAIL OR I WANT RESPOND","2014-09-01T11:17:26-0700","2014-09-15T10:16:26-0700"," 0","m4w"
"52","http://slo.craigslist.org","ppp","4649812765","http://slo.craigslist.org/cas/4649812765.html","4649812765","Sep 15","On your way home from the frog and peach?",NA,"cas","casual encounters","Slo near poly","Are you horned up and looking for a n.s,a bj...lights out  u show up and I help you out...
Simple. No games ..No B.S and No pic ....All you need to know the location  
And show up ... No 20?.. Eather   Let's keep it simple. Dudes. I am up till 3am 
Say in the subject line "" Last call"". This is for now by foothill  send stats","2014-09-02T21:47:08-0700","2014-09-15T00:59:05-0700"," 0","m4m"
"53","http://slo.craigslist.org","ppp","4649823130","http://slo.craigslist.org/cas/4649823130.html","4649823130","Sep 14","I want to suck cock..str8 welcome","23","cas","casual encounters",NA,"Been craving to suck a nice cock. I'm open to most guys, down to suck or more... Maybe you can return the favor? I'm down for full nude play. Anyways hit me up! Stats and pics required in first email!","2014-09-02T22:03:10-0700","2014-09-14T21:58:29-0700"," 0","m4m"
"54","http://slo.craigslist.org","ppp","4650722494","http://slo.craigslist.org/cas/4650722494.html","4650722494","Sep 13","any cowboys looking for more than an 8 second ride",NA,"cas","casual encounters","paso robles","Hows it going.. country boy looking for redneck, cowboy, farmer types to have a no strings encounter with.. if you are in town for the fair and need a release without any commitment hit me up.  I'm Drug and Disease free , have a private place to hook up and discreet .. you be too.  no questions... just enjoy and leave that simple... hit me up ..","2014-09-03T12:24:15-0700","2014-09-13T22:48:15-0700"," 0","m4m"
"55","http://slo.craigslist.org","ppp","4651500805","http://slo.craigslist.org/cas/4651500805.html","4651500805","Sep 14","I want a very passable tgirl for possible dating","25","cas","casual encounters","ag","I am a vgl straight male. Looking for only very passable tgirl to possibly date. Never dated a tgirl but want to. Probably wont find one on here but hey. Im gonna try.","2014-09-03T22:12:33-0700","2014-09-14T12:12:03-0700"," 0","m4t"
