"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"18","http://chicago.craigslist.org","ppp","4621702950","http://chicago.craigslist.org/wcl/cas/4621702950.html","4621702950","Sep 9","daddy/ milf","57","cas","casual encounters","Bloomingdale","Can chat on phone or meet for coffee.
Discreet, polite gentleman. Love the runner, girl next door type :-)","2014-08-16T06:12:25-0500","2014-09-09T11:24:55-0500"," 0","m4w"
"19","http://chicago.craigslist.org","ppp","4624019988","http://chicago.craigslist.org/wcl/msr/4624019988.html","4624019988","Sep 9","white couple with bi male seeking a black couple with bi male","40","msr","miscellaneous romance","Downers Grove","Husband is bisexual, wife is heteroflexible, we're in our fourties, both HWP, nonsmokers, exercise regularly, health conscious.
It seems a lot of couples who are scared of male bisexuality want the two females to talk on the phone for voice verification. In this case, it's quite the opposite. Husband would like to meet your male half in person rather than trade pictures. We can talk on the phone beforehand if you prefer. If we can establish a friendship and connection between the two males, then we can introduce the females and have some fun.","2014-08-17T16:58:01-0500","2014-09-09T11:22:15-0500"," 0","mw4mw"
"20","http://chicago.craigslist.org","ppp","4625257082","http://chicago.craigslist.org/nwc/m4w/4625257082.html","4625257082","Sep 9","Daddy Seeking Thick or Fuller Figured","50","m4w","men seeking women","city and burbs","This White educated fit Daddy is seeking a sensual thicker or fuller figured woman, any age and race. Reply if intrigued.","2014-08-18T13:13:59-0500","2014-09-09T11:22:09-0500"," 0",NA
"21","http://chicago.craigslist.org","ppp","4626964647","http://chicago.craigslist.org/nwc/cas/4626964647.html","4626964647","Sep 9","crossdresser hosting gangbang at 4665 calvert dr rolling meadows",NA,"cas","casual encounters","rolling meadows","Hosting guys over 45 for gangbang at my mom's house while she's at work..be disease free and leave me dripping with hot cum from every hole..","2014-08-19T13:09:50-0500","2014-09-09T11:01:36-0500"," 2","m4mm"
"22","http://chicago.craigslist.org","ppp","4626964647","http://chicago.craigslist.org/nwc/cas/4626964647.html","4626964647","Sep 9","crossdresser hosting gangbang at 4665 calvert dr rolling meadows",NA,"cas","casual encounters","rolling meadows","Hosting guys over 45 for gangbang at my mom's house while she's at work..be disease free and leave me dripping with hot cum from every hole..","2014-08-19T13:09:50-0500","2014-09-09T11:01:36-0500"," 2","m4mm"
"23","http://chicago.craigslist.org","ppp","4626964647","http://chicago.craigslist.org/nwc/cas/4626964647.html","4626964647","Sep 9","crossdresser hosting gangbang at 4665 calvert dr rolling meadows",NA,"cas","casual encounters","rolling meadows","Hosting guys over 45 for gangbang at my mom's house while she's at work..be disease free and leave me dripping with hot cum from every hole..","2014-08-19T13:09:50-0500","2014-09-09T11:01:36-0500"," 2","m4mm"
"24","http://chicago.craigslist.org","ppp","4626964647","http://chicago.craigslist.org/nwc/cas/4626964647.html","4626964647","Sep 9","crossdresser hosting gangbang at 4665 calvert dr rolling meadows",NA,"cas","casual encounters","rolling meadows","Hosting guys over 45 for gangbang at my mom's house while she's at work..be disease free and leave me dripping with hot cum from every hole..","2014-08-19T13:09:50-0500","2014-09-09T11:01:36-0500"," 2","m4mm"
"25","http://chicago.craigslist.org","ppp","4627134581","http://chicago.craigslist.org/nwc/cas/4627134581.html","4627134581","Sep 9","Feet to get off to","55","cas","casual encounters","N.Lake County","Anybody have sweaty,smelly,ripe feet?
Let me rub them and get off to them.
Even better if you do too !!!!
Can host and looking for before 5pm","2014-08-19T14:35:25-0500","2014-09-09T11:01:15-0500"," 0","m4m"
"26","http://chicago.craigslist.org","ppp","4627134581","http://chicago.craigslist.org/nwc/cas/4627134581.html","4627134581","Sep 9","Feet to get off to","55","cas","casual encounters","N.Lake County","Anybody have sweaty,smelly,ripe feet?
Let me rub them and get off to them.
Even better if you do too !!!!
Can host and looking for before 5pm","2014-08-19T14:35:25-0500","2014-09-09T11:01:15-0500"," 0","m4m"
"27","http://chicago.craigslist.org","ppp","4627134581","http://chicago.craigslist.org/nwc/cas/4627134581.html","4627134581","Sep 9","Feet to get off to","55","cas","casual encounters","N.Lake County","Anybody have sweaty,smelly,ripe feet?
Let me rub them and get off to them.
Even better if you do too !!!!
Can host and looking for before 5pm","2014-08-19T14:35:25-0500","2014-09-09T11:01:15-0500"," 0","m4m"
"28","http://chicago.craigslist.org","ppp","4627134581","http://chicago.craigslist.org/nwc/cas/4627134581.html","4627134581","Sep 9","Feet to get off to","55","cas","casual encounters","N.Lake County","Anybody have sweaty,smelly,ripe feet?
Let me rub them and get off to them.
Even better if you do too !!!!
Can host and looking for before 5pm","2014-08-19T14:35:25-0500","2014-09-09T11:01:15-0500"," 0","m4m"
"29","http://chicago.craigslist.org","ppp","4628587102","http://chicago.craigslist.org/wcl/cas/4628587102.html","4628587102","Sep 9","seeking another curious guy that can host mornings","57","cas","casual encounters","st charles","Clean safe sane discreet white male prefer younger
Submissive type. Slender. Not hairy
For jo to porn and mutual hjs.
Me: 6'  200","2014-08-20T12:35:33-0500","2014-09-09T11:24:08-0500"," 0","m4m"
"30","http://chicago.craigslist.org","ppp","4628592604","http://chicago.craigslist.org/sox/cas/4628592604.html","4628592604","Sep 9","Any cute, younger dudes give HJs?","57","cas","casual encounters","oakforest..area","I'm a curious white male seeking safe fun with a clean polite guy.
Safe sex. No games. Play and go","2014-08-20T12:38:13-0500","2014-09-09T11:24:19-0500"," 0","m4m"
"31","http://chicago.craigslist.org","ppp","4628815059","http://chicago.craigslist.org/chc/cas/4628815059.html","4628815059","Sep 9","Handsome Stranger wants to lick you..",NA,"cas","casual encounters","Loop","is it your fantasy to be with  a stranger for a sultry, passionate moment???..i want to give you Oral only. stop by my Loop office and I will lick, kiss and suck on your sweet p***y with no questions asked or discussion. We will be completly anomynous. You just totally indulge yourself with no other obligation. I just want your sweet juices all over my face and tongue, i want your scent...
handsome business professional looking for a lady. be slim to medium, over 21, consenting and ready to go..be clean and DDF, i am.. very very private and discreet.
---- print STRANGER LOVE in subject box or I cannot reply.thanx for reading. - i can come to your BEDROOM/OFFICE/HOTEL if you are near.","2014-08-20T14:31:28-0500","2014-09-09T10:56:21-0500"," 0","m4w"
"32","http://chicago.craigslist.org","ppp","4628815059","http://chicago.craigslist.org/chc/cas/4628815059.html","4628815059","Sep 9","Handsome Stranger wants to lick you..",NA,"cas","casual encounters","Loop","is it your fantasy to be with  a stranger for a sultry, passionate moment???..i want to give you Oral only. stop by my Loop office and I will lick, kiss and suck on your sweet p***y with no questions asked or discussion. We will be completly anomynous. You just totally indulge yourself with no other obligation. I just want your sweet juices all over my face and tongue, i want your scent...
handsome business professional looking for a lady. be slim to medium, over 21, consenting and ready to go..be clean and DDF, i am.. very very private and discreet.
---- print STRANGER LOVE in subject box or I cannot reply.thanx for reading. - i can come to your BEDROOM/OFFICE/HOTEL if you are near.","2014-08-20T14:31:28-0500","2014-09-09T10:56:21-0500"," 0","m4w"
"33","http://chicago.craigslist.org","ppp","4628815059","http://chicago.craigslist.org/chc/cas/4628815059.html","4628815059","Sep 9","Handsome Stranger wants to lick you..",NA,"cas","casual encounters","Loop","is it your fantasy to be with  a stranger for a sultry, passionate moment???..i want to give you Oral only. stop by my Loop office and I will lick, kiss and suck on your sweet p***y with no questions asked or discussion. We will be completly anomynous. You just totally indulge yourself with no other obligation. I just want your sweet juices all over my face and tongue, i want your scent...
handsome business professional looking for a lady. be slim to medium, over 21, consenting and ready to go..be clean and DDF, i am.. very very private and discreet.
---- print STRANGER LOVE in subject box or I cannot reply.thanx for reading. - i can come to your BEDROOM/OFFICE/HOTEL if you are near.","2014-08-20T14:31:28-0500","2014-09-09T10:56:21-0500"," 0","m4w"
"34","http://chicago.craigslist.org","ppp","4628815059","http://chicago.craigslist.org/chc/cas/4628815059.html","4628815059","Sep 9","Handsome Stranger wants to lick you..",NA,"cas","casual encounters","Loop","is it your fantasy to be with  a stranger for a sultry, passionate moment???..i want to give you Oral only. stop by my Loop office and I will lick, kiss and suck on your sweet p***y with no questions asked or discussion. We will be completly anomynous. You just totally indulge yourself with no other obligation. I just want your sweet juices all over my face and tongue, i want your scent...
handsome business professional looking for a lady. be slim to medium, over 21, consenting and ready to go..be clean and DDF, i am.. very very private and discreet.
---- print STRANGER LOVE in subject box or I cannot reply.thanx for reading. - i can come to your BEDROOM/OFFICE/HOTEL if you are near.","2014-08-20T14:31:28-0500","2014-09-09T10:56:21-0500"," 0","m4w"
"35","http://chicago.craigslist.org","ppp","4629783800","http://chicago.craigslist.org/wcl/cas/4629783800.html","4629783800","Sep 9","seeking an attractive couple for 3 way kissing, making out...","58","cas","casual encounters","dupage","Very curious white male 6' 200# clean, discreet, good hygiene, curious, 
seeking open minded couple for making out, groping, possibly foreplay and more. 
Serious post.","2014-08-21T08:20:36-0500","2014-09-09T11:21:59-0500"," 0","m4mw"
"36","http://chicago.craigslist.org","ppp","4629784672","http://chicago.craigslist.org/sox/cas/4629784672.html","4629784672","Sep 9","Mature Senior WM 4 soft play with couple","58","cas","casual encounters","s subs/ nw ind","I can host or travel
Weekends daytime best.  Very safe sane clean and discreet.
No games or drama.","2014-08-21T08:21:19-0500","2014-09-09T11:22:42-0500"," 0","m4mw"
"37","http://chicago.craigslist.org","ppp","4630487950","http://chicago.craigslist.org/chc/cas/4630487950.html","4630487950","Sep 9","confidential Oral for ORIENTAL or ASIAN INDIAN lady only",NA,"cas","casual encounters","chicago loop area","This will be our secret. I can host in my private office suite, which is very safe and secure. You come here, sit on my desk and I will service you for 1 hour. You just have as many orgasms as you need. No Questions Asked, No Other Obligation. Handsome wm for you. Clean and d&d free. This is very confidential (married ok). Send pic or description of yourself and when you are available. ****please print ASIAN in the subject line so i know you are a real person.","2014-08-21T14:46:35-0500","2014-09-09T10:56:10-0500"," 0","m4w"
"38","http://chicago.craigslist.org","ppp","4630487950","http://chicago.craigslist.org/chc/cas/4630487950.html","4630487950","Sep 9","confidential Oral for ORIENTAL or ASIAN INDIAN lady only",NA,"cas","casual encounters","chicago loop area","This will be our secret. I can host in my private office suite, which is very safe and secure. You come here, sit on my desk and I will service you for 1 hour. You just have as many orgasms as you need. No Questions Asked, No Other Obligation. Handsome wm for you. Clean and d&d free. This is very confidential (married ok). Send pic or description of yourself and when you are available. ****please print ASIAN in the subject line so i know you are a real person.","2014-08-21T14:46:35-0500","2014-09-09T10:56:10-0500"," 0","m4w"
"39","http://chicago.craigslist.org","ppp","4630487950","http://chicago.craigslist.org/chc/cas/4630487950.html","4630487950","Sep 9","confidential Oral for ORIENTAL or ASIAN INDIAN lady only",NA,"cas","casual encounters","chicago loop area","This will be our secret. I can host in my private office suite, which is very safe and secure. You come here, sit on my desk and I will service you for 1 hour. You just have as many orgasms as you need. No Questions Asked, No Other Obligation. Handsome wm for you. Clean and d&d free. This is very confidential (married ok). Send pic or description of yourself and when you are available. ****please print ASIAN in the subject line so i know you are a real person.","2014-08-21T14:46:35-0500","2014-09-09T10:56:10-0500"," 0","m4w"
"40","http://chicago.craigslist.org","ppp","4630487950","http://chicago.craigslist.org/chc/cas/4630487950.html","4630487950","Sep 9","confidential Oral for ORIENTAL or ASIAN INDIAN lady only",NA,"cas","casual encounters","chicago loop area","This will be our secret. I can host in my private office suite, which is very safe and secure. You come here, sit on my desk and I will service you for 1 hour. You just have as many orgasms as you need. No Questions Asked, No Other Obligation. Handsome wm for you. Clean and d&d free. This is very confidential (married ok). Send pic or description of yourself and when you are available. ****please print ASIAN in the subject line so i know you are a real person.","2014-08-21T14:46:35-0500","2014-09-09T10:56:10-0500"," 0","m4w"
"41","http://chicago.craigslist.org","ppp","4631703543","http://chicago.craigslist.org/chc/m4m/4631703543.html","4631703543","Sep 9","It's all about you!","33","m4m","men seeking men","Loop/N Side","Suit and tie guy here looking to travel to a man in need. Would love to rub a hot body and tease your cock through your underwear. Rub in you and get you rock hard until I service your cock. It's all about you and what you want. NSA and not looking for anything in return. Six foot 180 7""c. DDf here and expect the same.  More pics for trade. You must host.","2014-08-22T11:32:06-0500","2014-09-09T11:22:28-0500"," 0",NA
"42","http://chicago.craigslist.org","ppp","4636004462","http://chicago.craigslist.org/nwc/cas/4636004462.html","4636004462","Sep 9","Daddy Wants You to Host in NW, W, or N Burbs","50","cas","casual encounters","your place","If you are able to have Daddy come by, then reply to this post, please. Any age (18-60), any race, and any size. Thick, fuller figured, or BBW are welcome to answer.","2014-08-25T09:08:08-0500","2014-09-09T11:21:58-0500"," 0","m4w"
"43","http://chicago.craigslist.org","ppp","4636906924","http://chicago.craigslist.org/chc/m4m/4636906924.html","4636906924","Sep 9","Full Service for Your Tight Spots","27","m4m","men seeking men","Edgewater","Long tough week? Need to find the time to escape and relax? Hit me up! Trained, discrete, and ready to leave you feeling like a new man. Need your current guy's rates matched or even lowered? Host or Travel, I'm exceptionally flexible. Pics are real. EdgewaterMassageBoy.yolasite dot com","2014-08-25T16:56:18-0500","2014-09-09T11:24:00-0500"," 2",NA
"44","http://chicago.craigslist.org","ppp","4637058777","http://chicago.craigslist.org/chc/m4w/4637058777.html","4637058777","Sep 9","Married....","31","m4w","men seeking women","southside","Here it goes....i have been thinking of doing this for along time. Im married, im happy just not in the bedroom. I love sex and want to meet a women that enjoys it as well. Im not looking for a onetime thing, more of a FWB. im tall, handsome,...anything else just ask.","2014-08-25T18:31:06-0500","2014-09-09T10:56:36-0500"," 0",NA
"45","http://chicago.craigslist.org","ppp","4637058777","http://chicago.craigslist.org/chc/m4w/4637058777.html","4637058777","Sep 9","Married....","31","m4w","men seeking women","southside","Here it goes....i have been thinking of doing this for along time. Im married, im happy just not in the bedroom. I love sex and want to meet a women that enjoys it as well. Im not looking for a onetime thing, more of a FWB. im tall, handsome,...anything else just ask.","2014-08-25T18:31:06-0500","2014-09-09T10:56:36-0500"," 0",NA
"46","http://chicago.craigslist.org","ppp","4637058777","http://chicago.craigslist.org/chc/m4w/4637058777.html","4637058777","Sep 9","Married....","31","m4w","men seeking women","southside","Here it goes....i have been thinking of doing this for along time. Im married, im happy just not in the bedroom. I love sex and want to meet a women that enjoys it as well. Im not looking for a onetime thing, more of a FWB. im tall, handsome,...anything else just ask.","2014-08-25T18:31:06-0500","2014-09-09T10:56:36-0500"," 0",NA
"47","http://chicago.craigslist.org","ppp","4637058777","http://chicago.craigslist.org/chc/m4w/4637058777.html","4637058777","Sep 9","Married....","31","m4w","men seeking women","southside","Here it goes....i have been thinking of doing this for along time. Im married, im happy just not in the bedroom. I love sex and want to meet a women that enjoys it as well. Im not looking for a onetime thing, more of a FWB. im tall, handsome,...anything else just ask.","2014-08-25T18:31:06-0500","2014-09-09T10:56:36-0500"," 0",NA
"48","http://chicago.craigslist.org","ppp","4637081065","http://chicago.craigslist.org/chc/cas/4637081065.html","4637081065","Sep 9","Taboo sex","30","cas","casual encounters","burbs","I have noticed that taboo sex is turning me on lately. would love to meet a women that turned on by even the thought of taboo. Im tall, handsome, big and cut....hit me up maybe we can hang out tonight and share our fantasies.","2014-08-25T18:45:56-0500","2014-09-09T10:54:28-0500"," 0","m4w"
"49","http://chicago.craigslist.org","ppp","4637081065","http://chicago.craigslist.org/chc/cas/4637081065.html","4637081065","Sep 9","Taboo sex","30","cas","casual encounters","burbs","I have noticed that taboo sex is turning me on lately. would love to meet a women that turned on by even the thought of taboo. Im tall, handsome, big and cut....hit me up maybe we can hang out tonight and share our fantasies.","2014-08-25T18:45:56-0500","2014-09-09T10:54:28-0500"," 0","m4w"
"50","http://chicago.craigslist.org","ppp","4637081065","http://chicago.craigslist.org/chc/cas/4637081065.html","4637081065","Sep 9","Taboo sex","30","cas","casual encounters","burbs","I have noticed that taboo sex is turning me on lately. would love to meet a women that turned on by even the thought of taboo. Im tall, handsome, big and cut....hit me up maybe we can hang out tonight and share our fantasies.","2014-08-25T18:45:56-0500","2014-09-09T10:54:28-0500"," 0","m4w"
"51","http://chicago.craigslist.org","ppp","4637081065","http://chicago.craigslist.org/chc/cas/4637081065.html","4637081065","Sep 9","Taboo sex","30","cas","casual encounters","burbs","I have noticed that taboo sex is turning me on lately. would love to meet a women that turned on by even the thought of taboo. Im tall, handsome, big and cut....hit me up maybe we can hang out tonight and share our fantasies.","2014-08-25T18:45:56-0500","2014-09-09T10:54:28-0500"," 0","m4w"
"52","http://chicago.craigslist.org","ppp","4637082952","http://chicago.craigslist.org/sox/cas/4637082952.html","4637082952","Sep 9","Looking for FWB","29","cas","casual encounters",NA,"I'm looking for a women I can be be friends with, maybe go out for drinks, have dinner with, etc. But also have a sexual relationship with. im never had a FWB but.i think this can be alot.of.fun. im tall, cute.normal guy. if it matter im 7-1/2 cut shaved and thick.","2014-08-25T18:47:10-0500","2014-09-09T10:53:56-0500"," 2","m4w"
"53","http://chicago.craigslist.org","ppp","4637082952","http://chicago.craigslist.org/sox/cas/4637082952.html","4637082952","Sep 9","Looking for FWB","29","cas","casual encounters",NA,"I'm looking for a women I can be be friends with, maybe go out for drinks, have dinner with, etc. But also have a sexual relationship with. im never had a FWB but.i think this can be alot.of.fun. im tall, cute.normal guy. if it matter im 7-1/2 cut shaved and thick.","2014-08-25T18:47:10-0500","2014-09-09T10:53:56-0500"," 2","m4w"
"54","http://chicago.craigslist.org","ppp","4637082952","http://chicago.craigslist.org/sox/cas/4637082952.html","4637082952","Sep 9","Looking for FWB","29","cas","casual encounters",NA,"I'm looking for a women I can be be friends with, maybe go out for drinks, have dinner with, etc. But also have a sexual relationship with. im never had a FWB but.i think this can be alot.of.fun. im tall, cute.normal guy. if it matter im 7-1/2 cut shaved and thick.","2014-08-25T18:47:10-0500","2014-09-09T10:53:56-0500"," 2","m4w"
