"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"11","http://nacogdoches.craigslist.org","ppp","4614045644","http://nacogdoches.craigslist.org/m4w/4614045644.html","4614045644","Sep 8","SWM Seeking Live in Companion","55","m4w","men seeking women","Longview","I am a white male in my fifties, nice looking with thick strong build. I am clean non smoker DD free and you must be too. I have a beautiful home and lots of love to share with the right lady. I would like her to be HWP and petite is a plus. No kids as I have already raised mine. I just want to love you and be loved by you and you will have a heck of a good life. Send pic and something about yourself or no reply.
No scammers, hookers or BS artists. I am the real deal if you are not don't respond.
Thanks.","2014-08-11T13:11:56-0500","2014-09-08T17:05:03-0500"," 0",NA
"12","http://nacogdoches.craigslist.org","ppp","4614896914","http://nacogdoches.craigslist.org/cas/4614896914.html","4614896914","Sep 7","fuck me down late tonight at my place","41","cas","casual encounters","mt. enterprise, tx","I'm looking for a nice dick to stop by my place and let me suck them hard then take me to the bedroom and fuck me down in all positions. i want a guy with good stamina. I want it deep and hard. a dominant masculine man is preferred. If you're serious hit me up with your stats. that's all i need, pics are not required by me, just your complete stats. Height, weight, waist, and dick size. I will shoot directions when i know where you are coming from. I will be up very late tonight. You don't have to be ripped just not too much out of shape and race is not an issue with me! I am light-skin black masculine male here, but would have a exciting time having you make me your bitch and making me moan. big dicks are a major plus! Just respond with the required info when you respond, i will send mine, let me know it's all good and I will shoot directions from your location. Simple as that. If you say, still looking? or something like that. I probably will not respond. If this ad is still up. I am looking and looking for you to cum by! I will be up all night or until i find someone. If you're serious and looking for right now text me at 9 three 6, five 8 five, 3 zero 8 nine. my cell doesn't accept pics, email only! I don't require pics, just your complete stats and dick size.","2014-08-11T22:00:52-0500","2014-09-07T15:53:09-0500"," 2","m4m"
"13","http://nacogdoches.craigslist.org","ppp","4615355764","http://nacogdoches.craigslist.org/m4w/4615355764.html","4615355764","Sep 8","Married For Married in East Texas",NA,"m4w","men seeking women","Hemphill","I am a married white male that would like to meet a married or single female. I am interested in all sizes and a adult in age. About me: I am 6'1 and about 250 lbs. I am a big guy, I always get asked if I played football. This has to be very discreet and safe. I am in a sexless marriage and my needs are not being met. If you are interested send me an email and change the subject line to your eye color and bra size. I am only interested in a woman giving replies to this posting. I am disease free and healthy. I would never want to change anyone's family situation. Hope you are looking for a special friend like me. Write back ..and send a photo if you would.","2014-08-12T09:50:54-0500","2014-09-08T08:32:50-0500"," 0",NA
"14","http://nacogdoches.craigslist.org","ppp","4615357992","http://nacogdoches.craigslist.org/cas/4615357992.html","4615357992","Sep 8","Married For Married in East Texas",NA,"cas","casual encounters","Hemphill","I am a married white male that would like to meet a married or single female. I am interested in all sizes and a adult in age. About me: I am 6'1 and about 250 lbs. I am a big guy, I always get asked if I played football. This has to be very discreet and safe. I am in a sexless marriage and my needs are not being met. If you are interested send me an email and change the subject line to your eye color and bra size. I am only interested in a woman giving replies to this posting. I am disease free and healthy. I would never want to change anyone's family situation. Hope you are looking for a special friend like me. Write back ..and send a photo if you would.","2014-08-12T09:52:08-0500","2014-09-08T08:38:41-0500"," 0",NA
"15","http://nacogdoches.craigslist.org","ppp","4616435353","http://nacogdoches.craigslist.org/cas/4616435353.html","4616435353","Sep 8","Bi Curious looking for a Couple","28","cas","casual encounters","Center, Joaquin, Logansport","Hey. I've been bi curious for quite some time and would like to find a couple to experiment with. I'm 28, 6', 165lbs and single. I'm kinda shy but willing to try anything once. I'm into lots of things like strap ons, toys, and I have a fantasy of being dominated by a couple. I'm very clean and ddf. I can host or come to you. I have pictures upon request.","2014-08-12T19:46:00-0500","2014-09-08T14:22:47-0500"," 0","m4mw"
"16","http://nacogdoches.craigslist.org","ppp","4616897868","http://nacogdoches.craigslist.org/m4w/4616897868.html","4616897868","Sep 5","WM seeking kind companion","49","m4w","men seeking women","deep east texas","I am seeking perhaps a collage age companion, someone has morning to spend, i feel we can help each other. someone discrete understanding, someone likes dress sexy, anyone likes to please, age say 20 to 50 send photo and phone we can talk","2014-08-13T08:01:32-0500","2014-09-05T23:43:06-0500"," 0",NA
"17","http://nacogdoches.craigslist.org","ppp","4618442951","http://nacogdoches.craigslist.org/cas/4618442951.html","4618442951","Sep 6","Blk Throat For Big White Cock",NA,"cas","casual encounters","East TX","Masculine, in shape, DDF, blk guy looking to service big superior white cock. I will suck and swallow your sperm and group scenes of white cock is perfect too. Verbal is a plus.  Be 21-50, masculine and in shape and 7 inches or more of hard white cock for me to slurp on. Discretion is a must. Send pic of cock and body on first reply if you are serious. Pics are examples of what I like.","2014-08-14T03:22:58-0500","2014-09-06T01:14:01-0500"," 6","m4m"
"18","http://nacogdoches.craigslist.org","ppp","4618475269","http://nacogdoches.craigslist.org/cas/4618475269.html","4618475269","Sep 7","Stay home Dad looking to chat with stay home Mom",NA,"cas","casual encounters","Lake Livingston","I am a MWM stay ay home dad looking for a stay at home mom. Would like to find a woman to kill time with while kids are in school.  This is not just a sex thing but a friendship thing. I don't want to change my relationship  just looking for some spark and conversation. Age race size no problems just chat and see what happens. If interested in just online chat that's good to. Thanks for reading","2014-08-14T05:39:14-0500","2014-09-07T17:05:25-0500"," 0","m4w"
"19","http://nacogdoches.craigslist.org","ppp","4618530037","http://nacogdoches.craigslist.org/cas/4618530037.html","4618530037","Sep 8","Are you craving a BWC ?",NA,"cas","casual encounters","Etx","Are you in need of a BWC  ?  I had exactly what you need I am a call nice-looking white male with amazing stamina and incredible unmatched oral skills so if you are wanting to experience pleasure at its highest send me a message ASAP please include your status location and a few pictures","2014-08-14T07:22:54-0500","2014-09-08T07:23:11-0500"," 0","m4w"
"20","http://nacogdoches.craigslist.org","ppp","4618546580","http://nacogdoches.craigslist.org/cas/4618546580.html","4618546580","Sep 8","Wanting a 3rd in your bed?",NA,"cas","casual encounters","Etx","Are you looking to add a little spice into your bedroom are you looking to have her thoroughly satisfied are you looking for someone both of you can enjoy I might just be your guy I'm tall I'm good looking I have great stamina and I have amazing oral skills so send a few pictures your stats and location and less spice things up soon","2014-08-14T07:42:13-0500","2014-09-08T07:24:05-0500"," 0","m4mw"
"21","http://nacogdoches.craigslist.org","ppp","4619725816","http://nacogdoches.craigslist.org/cas/4619725816.html","4619725816","Sep 7","fuckbuddy (must be woman)",NA,"cas","casual encounters","Lufkin,Nac,Jasper","Like it says just looking for a female fuckbuddy.I am an older man that doesn't have any performance issues and am very openminded but no pain or gays .I am almost always available and can travel.I am clean,drug,disease,drama free and always safe and can be discreet.I am single and not looking for any commitment only looking for a sex partner. I have no way to text you and will not reply to email addresses so don't ask because if you do I will assume that you haven't read this and are sending me spam.Pic for pic.","2014-08-14T19:40:35-0500","2014-09-07T13:23:10-0500"," 0","m4w"
"22","http://nacogdoches.craigslist.org","ppp","4619936361","http://nacogdoches.craigslist.org/cas/4619936361.html","4619936361","Sep 6","Friends with Benefits","24","cas","casual encounters","Hemphill/ By the Lake","Looking for friends who'd like to party and play. Around my age would be cool. No older then 40. We can drink maybe smoke some weed. I can host if your around my age. I'm versatile. Lean top but will bottom. Like oral touching kissing fucking and getting fucked. Message me if your down.","2014-08-14T23:03:05-0500","2014-09-06T12:57:40-0500"," 0","m4m"
"23","http://nacogdoches.craigslist.org","ppp","4620777469","http://nacogdoches.craigslist.org/cas/4620777469.html","4620777469","Sep 8","BiM LOOKING FOR FREQUENT M/M SEX","58","cas","casual encounters","NACOGDOCHES","IN SEARCH OF ANOTHER BI MALE FOR MUTUAL ORAL, COCK MASSAGE AND ANAL PLAY ON A FREQUENT AND REGULAR BASIS.
I WOULD LIKE TO GET TOGETHER AT LEAST WEEKLY FOR DISCRETE FUN AT MY HOME OR YOURS.  
I CAN HOST AND MY SCHEDULE IS FLEXIBLE
MOSTLY A TOP BUT WOULD LIKE TO BE A BOTTOM FOR THE RIGHT GUY.  LOVE THE FEEL OF A NICE COCK IN MY MOUTH AND HAND.","2014-08-15T13:45:23-0500","2014-09-08T06:54:16-0500"," 4","m4m"
"24","http://nacogdoches.craigslist.org","ppp","4620788590","http://nacogdoches.craigslist.org/cas/4620788590.html","4620788590","Sep 9","kinky man looking for kinky lady","57","cas","casual encounters","sam ratburn","Seeking real kinky lady for tonight. Will do ALL fantasies you want .mustbe DDF as iam . Cover daddy daughter, rape, spanking dp fisting or any other you want. Lije me tired of bae scene. Babeback riding with huge creampie for the lady. I will host even pickup and return to you place . Will be waiting to service you. ALL MUSCLES WILL BE MASSAGED","2014-08-15T13:51:15-0500","2014-09-09T05:30:00-0500"," 0","m4w"
"25","http://nacogdoches.craigslist.org","ppp","4621455344","http://nacogdoches.craigslist.org/m4w/4621455344.html","4621455344","Sep 9","want to have fun",NA,"m4w","men seeking women","nac lufkin","Im a real person in search of some fun tonight not looking for nothing specific just want to have fun not really looking for sex more like foreplay/oral unless you want too I am ddf and discreete if interested let me know and I cant host","2014-08-15T21:29:16-0500","2014-09-09T22:12:30-0500"," 0",NA
"26","http://nacogdoches.craigslist.org","ppp","4622279291","http://nacogdoches.craigslist.org/cas/4622279291.html","4622279291","Sep 8","BiM LOOKING FOR  MUTUAL ORAL AND COCK PLAY","58","cas","casual encounters","NACOGDOCHES","58 Y/O CAUC Bi MALE IN SEARCH OF A MALE SEXUAL PARTNER FOR MUTUAL ORAL AND COCK PLAY ON A FREQUENT AND REGULAR BASIS.
I WOULD LIKE TO GET TOGETHER AT LEAST WEEKLY FOR DISCRETE FUN AT MY HOME OR YOURS.  I CAN HOST AND MY SCHEDULE IS FLEXIBLE
MOSTLY A TOP BUT WOULD LIKE TO BE A BOTTOM FOR THE RIGHT GUY.  LOVE THE FEEL OF A COCK IN MY MOUTH AND HAND.","2014-08-16T13:06:02-0500","2014-09-08T06:53:30-0500"," 4","m4m"
"27","http://nacogdoches.craigslist.org","ppp","4622936090","http://nacogdoches.craigslist.org/m4m/4622936090.html","4622936090","Sep 9","8 1/2 inch cut bisexual top looking for a real masc man to butt fuck","33","m4m","men seeking men","east texas","Very closeted and discrete hung bi male looking for another very masculine bi male who is in the mood to have his ass fucked. All guy here looking for same. Not into femminine types or guys who are out. Just looking to fuck a very masculine hiv negative guy who is downlow who knows how to take another mans big dick. Do not send frontal pictures. send your ass pictures and maybe a face pic. looking for now. my cock is 8 1/2 inches and thick. Im looking to fuck you at least a good 45 minutes or longer","2014-08-16T20:58:41-0500","2014-09-09T21:29:19-0500"," 0",NA
"28","http://nacogdoches.craigslist.org","ppp","4623900382","http://nacogdoches.craigslist.org/cas/4623900382.html","4623900382","Sep 7","Fuck or pass",NA,"cas","casual encounters",NA,"Its simple you be an adult woman and send your picture showing that you are a woman.I will reply either fuck and  with a picture or just pass.You reply with fuck or just pass.We work out details.Be clean ddf. Older man in 50's.No drama no b/s.","2014-08-17T15:36:46-0500","2014-09-07T13:22:58-0500"," 0","m4w"
"29","http://nacogdoches.craigslist.org","ppp","4623998786","http://nacogdoches.craigslist.org/cas/4623998786.html","4623998786","Sep 6","Lookn for a bottom","34","cas","casual encounters","Joaquin/logansport/center/carthage","Its been a while since ive posted here so.... Looking for a guy that likes to bottom, and mutual oral. Reply w stats & pic. 20-40 NOT INTO BLACK/MIXED GUYS sorry just a preference, be STD FREE as i am.....have a pic upon reply if not itll be deleted. I can host","2014-08-17T16:43:04-0500","2014-09-06T22:21:39-0500"," 2","m4m"
"30","http://nacogdoches.craigslist.org","ppp","4624294441","http://nacogdoches.craigslist.org/m4m/4624294441.html","4624294441","Sep 6","Curious guy here on crockett",NA,"m4m","men seeking men","Crockett lovelady","I've posted before but haven't found the right person yet. I'm wanting to start slow with jacking each other off maybe oral. Send pic and stats with reply","2014-08-17T20:31:40-0500","2014-09-06T15:46:21-0500"," 0",NA
"31","http://nacogdoches.craigslist.org","ppp","4624924993","http://nacogdoches.craigslist.org/cas/4624924993.html","4624924993","Sep 7","nastiest slut in texas",NA,"cas","casual encounters",NA,"im looking to be tied up beat pissed on shit on anything nasty force me rape me dont stop till you cum in my throat put degraded in subject along with a pic would appreciate donation....","2014-08-18T10:33:21-0500","2014-09-07T12:17:00-0500"," 0","m4mm"
"32","http://nacogdoches.craigslist.org","ppp","4625094254","http://nacogdoches.craigslist.org/cas/4625094254.html","4625094254","Sep 8","Love wearing Hose and High Heels","49","cas","casual encounters","East Texas","Hello. I am a 50 yo MWM who loves to wear feminine things. Looking for someone who enjoys doing the same or admires a man who dresses. We must be very discreet as no one can find out. Hopefully we can connect and see how far it goes.","2014-08-18T11:55:46-0500","2014-09-08T09:30:58-0500"," 0","m4m"
"33","http://nacogdoches.craigslist.org","ppp","4625633977","http://nacogdoches.craigslist.org/cas/4625633977.html","4625633977","Sep 8","Swinging partner; Female wanted",NA,"cas","casual encounters","All east texas","Very attractive white male. 6'2 215 ddf. great hygine. im looking for a female friend who is open to becoming my swinging partner. you can be straight, bi or bi curious. we can explore same room sex, couples, 3somes, etc. your pic is required. Thanks for your interest.","2014-08-18T16:28:50-0500","2014-09-08T12:22:46-0500"," 2","m4w"
"34","http://nacogdoches.craigslist.org","ppp","4625837898","http://nacogdoches.craigslist.org/cas/4625837898.html","4625837898","Sep 8","Down for Dick","26","cas","casual encounters","Jasper","white male Crossdresser 26 6 tall stocky, 6 cut dick. Looking for fun in all the wrong places, and thats how I like it ;) I'm clean, clean kept, and ready for anything. Also I'm horny all night long. Looking to hook up for some discreet fun. I'm in Jasper, near Elijah's Cafe. Real people only","2014-08-18T18:35:31-0500","2014-09-08T14:19:10-0500"," 0","t4m"
"35","http://nacogdoches.craigslist.org","ppp","4625986332","http://nacogdoches.craigslist.org/cas/4625986332.html","4625986332","Sep 8","BI MALE LOOKING FOR A M/F COUPLE FOR FUN","58","cas","casual encounters","NACOGDOCHES","I'M A CLEAN, DDF, VERY DISCRETE 58 Y/O BI-MALE LOOKING FOR A NICE COUPLE TO HAVE FUN WITH BOTH IN AND OUT OF THE BEDROOM.  
I AM OPEN TO ALL TYPES OF SEXUAL PLEASURES AND MY MAIN GOAL IS TO PLEASE YOU BOTH AND WHATEVER DESIRES YOU MAY HAVE.  I LOVE GIVING ORAL SEX, RELAXING MASSAGES AND OPEN TO NEW IDEAS.
PLS SEND PICS FOR A FAST RESPONSE.","2014-08-18T20:21:20-0500","2014-09-08T06:52:24-0500"," 4","m4mw"
"36","http://nacogdoches.craigslist.org","ppp","4625987939","http://nacogdoches.craigslist.org/cas/4625987939.html","4625987939","Sep 8","LOOKING FOR A WOMAN FOR FRIENDSHIP AND FUN!","58","cas","casual encounters","NACOGDOCHES","58 Y/O CAUC MALE IN SEARCH OF A WOMAN WHO ENJOYS SIMPLE THINGS SUCH AS CAMPING, DINING OUT, GRILLING, GOOD CONVERSATIONS AND UNINHIBITED SEX.
I'M DDF, SUPER CLEAN AND HAVE A VERY HEALTHY SEXUAL APPETITE AS YOU SHOULD ALSO.  I LOVE ORAL SEX, GIVING MASSAGES AND ALL TYPES OF SEXUAL PLEASURES.
I AM LOOKING FOR A WOMAN THAT WOULD NOT BE FRIGHTENED OF A COMMITTED RELATIONSHIP IF IT SHOULD HAPPEN.
I CAN HOST AT MY HOME!","2014-08-18T20:22:32-0500","2014-09-09T07:36:52-0500"," 3","m4w"
"37","http://nacogdoches.craigslist.org","ppp","4626878866","http://nacogdoches.craigslist.org/cas/4626878866.html","4626878866","Sep 6","Daytime fun!!",NA,"cas","casual encounters","Madisonville lovelady crockett","I'm free all day and want to find a local guy that can host or knows a place to meet up. I'm new to this so want to start with giving HJ or BJ. Reply back with pics and stats","2014-08-19T12:27:43-0500","2014-09-06T15:47:18-0500"," 2","m4m"
"38","http://nacogdoches.craigslist.org","ppp","4628685118","http://nacogdoches.craigslist.org/cas/4628685118.html","4628685118","Sep 8","Seeking bbw's, ssbbw's. ANY RACE",NA,"cas","casual encounters","Nacogcgdoches","I have been looking for a long time and still have not found what I am seeking. I am a very nice guy who loves bigger women. Size 14 to size 26 or 28 is good. You must be attractive and a good person. I realize that there are many options on this site, but the thing that you should remember is that respect should always be present. If we are not attracted to each other that's fine. If we are friends only that's good too. If we like banging each other on the head board then all is good, finanlly. I have pics that I can send but to describe myself I am 6'3 and weigh 215. I am very nice looking and ddf. The pics attached are of body types I am attracted to. Just get in the ballpark and we will be fine. Please inquire with a pic and some basic information. A conversation doesn't hurt anyone. thanks.","2014-08-20T13:24:46-0500","2014-09-08T12:22:34-0500"," 4","m4w"
"39","http://nacogdoches.craigslist.org","ppp","4629014512","http://nacogdoches.craigslist.org/cas/4629014512.html","4629014512","Sep 6","FWB","21","cas","casual encounters","Nac/SFA","I would like to have a FWB with a girl. Race doesn't matter, but be close to my age and area. I prefer that you also go to SFA but its not a must. Please send a pic with reply and put FWB in subject line.
You can also kik me just ask when reply","2014-08-20T16:22:04-0500","2014-09-06T10:42:43-0500"," 0","m4w"
"40","http://nacogdoches.craigslist.org","ppp","4629167661","http://nacogdoches.craigslist.org/cas/4629167661.html","4629167661","Sep 8","BBC time !","28","cas","casual encounters",NA,"Any 903 females 752 want BBC holla at me, no bs, serious ladies only, will have 43 a great 31 time...","2014-08-20T18:01:07-0500","2014-09-08T16:36:56-0500"," 2","m4w"
"41","http://nacogdoches.craigslist.org","ppp","4629700543","http://nacogdoches.craigslist.org/cas/4629700543.html","4629700543","Sep 9","can i eat your pussy lufkin ladies???",NA,"cas","casual encounters","lufkin","i am a very sweet guy just needing some great sex in the morning ladies, i am very clean goodlooking single mature man with thick cock,stamina,and loves licking pussy!!! any women serious about meeting???","2014-08-21T06:45:00-0500","2014-09-09T23:04:58-0500"," 0","m4w"
"42","http://nacogdoches.craigslist.org","ppp","4629825968","http://nacogdoches.craigslist.org/cas/4629825968.html","4629825968","Sep 8","BI MALE LOOKING FOR A M/F COUPLE FOR FUN","58","cas","casual encounters","NACOGDOCHES","I'M A CLEAN, DDF, VERY DISCRETE 58 Y/O MALE LOOKING FOR A NICE COUPLE TO HAVE FUN WITH BOTH IN AND OUT OF THE BEDROOM.  
I AM OPEN TO ALL TYPES OF SEXUAL PLEASURES AND MY MAIN GOAL IS TO PLEASE YOU BOTH AND WHATEVER DESIRES YOU MAY HAVE.  I LOVE GIVING ORAL SEX, RELAXING MASSAGES AND OPEN TO NEW IDEAS.
PLS SEND PICS FOR A FAST RESPONSE.","2014-08-21T08:52:58-0500","2014-09-08T06:51:51-0500"," 4","m4mw"
"43","http://nacogdoches.craigslist.org","ppp","4631110834","http://nacogdoches.craigslist.org/cas/4631110834.html","4631110834","Sep 7","need a master",NA,"cas","casual encounters",NA,"im looking to get to know someone who is dominant im very submissive and once i get brave enough to meet you ill do everything you say no matter the pain or humiliation be your slave id like to skype first so we can get to know each other willing to play on skype anytime you want send pic and put worthless bitch in subject because thats what i am and ill send a pic and my skype sn","2014-08-21T23:21:04-0500","2014-09-07T12:17:29-0500"," 0","m4m"
"44","http://nacogdoches.craigslist.org","ppp","4631216671","http://nacogdoches.craigslist.org/m4w/4631216671.html","4631216671","Sep 5","WM seeking kind companion","49","m4w","men seeking women","deep east texas","seeking someone who willing spend morning with me, someone who has transportation, maybe school girl, or someone more mature interested in all races 20 to 50. I feel sure we can help each other out. love someone likes dress sexy behind closed door, someone very discrete. send photo and phone number","2014-08-22T03:11:43-0500","2014-09-05T23:43:23-0500"," 0",NA
"45","http://nacogdoches.craigslist.org","ppp","4633022798","http://nacogdoches.craigslist.org/cas/4633022798.html","4633022798","Sep 9","BiM LOOKING FOR PLAYMATE","58","cas","casual encounters","NACOGDOCHES","58 Y/O CAUC Bi MALE IN SEARCH OF A MALE SEXUAL PARTNER FOR MUTUAL ORAL, COCK MASSAGE/PLAY ON A REGULAR BASIS.  NOT INTO ONE-TIME PLAYERS.
I WOULD LIKE TO GET TOGETHER AT LEAST WEEKLY IF NOT MORE FOR DISCRETE FUN AT MY HOME.  I CAN HOST AND MY SCHEDULE IS FLEXIBLE
LOVE A COCK IN MY MOUTH AND HAND!","2014-08-23T08:26:25-0500","2014-09-09T07:37:51-0500"," 3","m4m"
"46","http://nacogdoches.craigslist.org","ppp","4633515036","http://nacogdoches.craigslist.org/cas/4633515036.html","4633515036","Sep 8","need a big dick to stretch my ass asap","22","cas","casual encounters","nac sfa","Looking for someone to come over and make fuck my ass?
It has been a 3 months since I have had a cock inside me?
I want it hard and rough or we can be gentle but i want to have fun?
I am a sexy tgirl that will do anything u want
open to all who know how to stretch me and fuck me good?
if u are into kissing ++++
I have to host unless u are close by?
i am Clean you be as well
send stats and cock pick in response
please send at least Ur stats and location for a response?
Be near me for quicker meet up
nine3six 2nine8 eight72zero","2014-08-23T13:09:53-0500","2014-09-08T15:45:56-0500"," 0","t4m"
"47","http://nacogdoches.craigslist.org","ppp","4633643333","http://nacogdoches.craigslist.org/cas/4633643333.html","4633643333","Sep 9","i have a thing for bbws",NA,"cas","casual encounters","nacogdoches","ladies,my names jim very nice and looking for a lady thats needing some awesome sex in nacogdoches motel,i am good at anything your into,come play!!!love small bbws come lay back and let me make you say ohhhh!!!","2014-08-23T14:19:27-0500","2014-09-09T23:05:39-0500"," 0","m4w"
"48","http://nacogdoches.craigslist.org","ppp","4633920533","http://nacogdoches.craigslist.org/cas/4633920533.html","4633920533","Sep 7","come make this sissy scream","21","cas","casual encounters","sfa/nac","Im a young curvy sissy submissive looking for man to cum I would love to be dominated and i would interested in maybe trying some forced/rape fetish play.
I'm looking for anything nasty force me rape me don't stop till you cum on my face I am nothing but a cum slut looking to fucked hard and deep If you want to humiliate me, I'll do anything to have your thick cock in me I need cock,the bigger the better, and I'll do whatever you like for it Make me your little cunt
Deep throat fucking .. Facials , messy facials. Having my head grabbed and used like a flesh jack. Verbal, noisy, messy. Slap me around choke me If anything I have said turned u on email me with your stats and pics
nine3six two9eight 87 two zero","2014-08-23T17:14:18-0500","2014-09-07T17:15:06-0500"," 0","t4m"
"49","http://nacogdoches.craigslist.org","ppp","4634303233","http://nacogdoches.craigslist.org/cas/4634303233.html","4634303233","Sep 6","top needs a submissive fuck toy",NA,"cas","casual encounters",NA,"seeking to use a younger smooth fem boy toy. You must be clean, smooth and willing to be mentored or tutored. Some bondage play may be required as well as your ability to satisfy and keep my cock happy I will have my way with you. Need someone who love the sharp erotic sting of a skillfully executed face slapping. Would also enjoy a load screamer?
I am Fun and respectful, but very aggressive and dominant. Will tie handcuff you. Spanking, light choking, slapping, hair pulling, nipple play, spitting, facial. Very oral, will suck you, rim you, use you. Have toys to use on your ass too. Before we get to the real thing
I will tell you more once you have responded and find out where this adventure may take us. Look forward to hearing form you soon. I am only choosing one so please be as detailed as possible when you respond","2014-08-23T23:45:49-0500","2014-09-06T12:20:46-0500"," 0","m4m"
"50","http://nacogdoches.craigslist.org","ppp","4634575676","http://nacogdoches.craigslist.org/cas/4634575676.html","4634575676","Sep 7","BBC time !","28","cas","casual encounters",NA,"Any 903 females 752 want BBC holla at me, no bs, serious ladies only, will have 43 a great 31 time...","2014-08-24T09:30:06-0500","2014-09-07T18:07:39-0500"," 2","m4w"
