"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"15","http://wausau.craigslist.org","ppp","4624405406","http://wausau.craigslist.org/m4w/4624405406.html","4624405406","Sep 11","Seek marriage!!!!",NA,"m4w","men seeking women","wausau","Hello I'm a single 44 years old black male never been marriage. I'm putting this ad in craigslist for 2 things I want is love & happiness. I'm looking for a woman that believe in happiness and she believe that love is a 2 way thing. I'm not here looking for booty, I came here find my other half to be with her for rest of my life. I'm not here to judge your look, your butt, or size of your tits. No I don't have time for that and because I'm ready to settled to be with the woman that want 2 things is ""love & happiness. My goal for the next 20 years is to married and be happy with my wife..","2014-08-17T22:18:41-0500","2014-09-11T03:04:38-0500"," 0",NA
"16","http://wausau.craigslist.org","ppp","4624780782","http://wausau.craigslist.org/cas/4624780782.html","4624780782","Sep 9","REDHEAD wanted!","40","cas","casual encounters","Wausau","If you are a natural redhead and want to meet a normal married guy that loves red hair with a goal in developing a discreet side relationship, send me a message and let's compare interests. I am not selective based upon height, weight, age, marital status, etc. so long as you are mature enough to understand the situation and willing to see where the path goes. Please send me an e-mail with a photo of some sort and state the background color of a stop sign in the title line.","2014-08-18T09:14:41-0500","2014-09-09T12:15:06-0500"," 0","m4w"
"17","http://wausau.craigslist.org","ppp","4625083273","http://wausau.craigslist.org/cas/4625083273.html","4625083273","Sep 10","Rainy day fun",NA,"cas","casual encounters","Marshfield","Looking for some safe mutual fun today. Men 21-50  Only safe mutual fun. Must be DISCRETE and clean.  Dont want to waste time. Either you host or meet. Be hwp and sane. Stats and pics in first email. Put Rain in subject line","2014-08-18T11:50:33-0500","2014-09-10T12:30:34-0500"," 0","m4m"
"18","http://wausau.craigslist.org","ppp","4625872348","http://wausau.craigslist.org/cas/4625872348.html","4625872348","Sep 9","horned for manplay","45","cas","casual encounters","st pt","very horned...........looking for some hot man play.....love to get naked  and suck a nice hard cock and taste a load...more if right..........send stats/pics get mine and hopefully I will get your load","2014-08-18T18:58:43-0500","2014-09-09T20:01:38-0500"," 0","m4m"
"19","http://wausau.craigslist.org","ppp","4626356938","http://wausau.craigslist.org/cas/4626356938.html","4626356938","Sep 10","Bi guy looking for a couple",NA,"cas","casual encounters","Wausau,Marshfield","Married bi guy that tried bottom along time ago and would like to try it again.Very picky about who i would choose and would like it to be a couple so we could all play together.Not able to host so you would need to host.
 Im forty three,two hundred,five ten and six five cut.","2014-08-19T07:05:45-0500","2014-09-10T06:59:31-0500"," 0","m4mw"
"20","http://wausau.craigslist.org","ppp","4626949889","http://wausau.craigslist.org/cas/4626949889.html","4626949889","Sep 11","new to the area seeking fun friend",NA,"cas","casual encounters","greenwood loyal willard area","38 yr old clean ddf vsafe male new to the area looking for a discreet fwb age race size not an issue just be 18+ ddf Able to host best but able to get together a couple times a week minimum please send a face pic at minimum more if wanted lets chat and go from there","2014-08-19T13:02:34-0500","2014-09-11T10:24:21-0500"," 2","m4w"
"21","http://wausau.craigslist.org","ppp","4627020855","http://wausau.craigslist.org/cas/4627020855.html","4627020855","Sep 9","clean bi male looking for same","40","cas","casual encounters","Marshfield","40  bi male looking around for a guy who is safe sane and d/d free and very discrete for some m2m fun ....6..210 br/gr 7 cut and just looking for some mutual guy time to get off nothing else really...put DISCRETE in the subject line hit me back with some stats and location...no one line responses be real or don't respond.   No old fat or ugly guys.U must host  guys 21 -50. Looking for today this afternoon","2014-08-19T13:37:31-0500","2014-09-09T13:11:02-0500"," 0","m4m"
"22","http://wausau.craigslist.org","ppp","4627491519","http://wausau.craigslist.org/cas/4627491519.html","4627491519","Sep 9","what would you like to do?","35","cas","casual encounters","sp plvr amhrst","Tell me what you are thinking? No pic no reply. Im willing to try anything women only. I can also txt if u send number.","2014-08-19T18:01:54-0500","2014-09-09T16:32:53-0500"," 0","m4w"
"23","http://wausau.craigslist.org","ppp","4627747917","http://wausau.craigslist.org/cas/4627747917.html","4627747917","Sep 10","I am tired of being alone","51","cas","casual encounters","Point","I am not sure what I am looking for. Is it love? Is it marriage? Or am I just looking to fill a void? I am not sure but if I don't start somewhere I will never know. I am looking for a movie goer and a fun person to hang out with. I would love for it to grow into more. I am looking for a sexual partner and a friend and if it grows great. I prefer busty girls and or BBW's. Lets chat! What can it hurt?","2014-08-19T21:13:37-0500","2014-09-10T06:43:58-0500"," 0","m4w"
"24","http://wausau.craigslist.org","ppp","4628071925","http://wausau.craigslist.org/cas/4628071925.html","4628071925","Sep 10","Horny Milf wanted","44","cas","casual encounters","CW","Looking for a hory milf for nsa fun.Horny good lookin guy in need. press send pic and location so i know your real your pic gets mine","2014-08-20T07:30:20-0500","2014-09-10T06:59:28-0500"," 0","m4w"
"25","http://wausau.craigslist.org","ppp","4630061357","http://wausau.craigslist.org/cas/4630061357.html","4630061357","Sep 10","Lookin 4 local lady 2 massage & lick regular or if you travel!","52","cas","casual encounters","waushara/marquette co","I`m looking for a regular lady that would enjoy nude full body intimate massage then both hole licking for hours if you like finger toy lick I really love to get a lady off NSA I work the clit & G very discreet nice looking guy expects nothing in return you slender average medium curvy 18 to ? I`m game shaved to natural attached single single mom in need busy career woman with needs!","2014-08-21T11:07:34-0500","2014-09-10T07:50:43-0500"," 0","m4w"
"26","http://wausau.craigslist.org","ppp","4630187881","http://wausau.craigslist.org/cas/4630187881.html","4630187881","Sep 9","WHO'S HORNY???","33","cas","casual encounters","PLOVER","I am a good looking guy with a big cock. I will be in PLOVER all week for work and was hoping I could find a good looking female who is interested in getting together to have some NSA fun while Im here????
You wont be disappointed.
Put "" FUN "" in the subject line so I know your real.","2014-08-21T12:10:57-0500","2014-09-09T17:56:43-0500"," 0","m4w"
"27","http://wausau.craigslist.org","ppp","4630528129","http://wausau.craigslist.org/stp/4630528129.html","4630528129","Sep 10","Do You Need Help",NA,"stp","strictly platonic",NA,"Do you need a hand around your home?  I can help you with all your needs. Please email me with what you need help with. Thank you and have a great day.","2014-08-21T15:08:37-0500","2014-09-10T06:46:16-0500"," 0","m4m"
"28","http://wausau.craigslist.org","ppp","4630732001","http://wausau.craigslist.org/cas/4630732001.html","4630732001","Sep 9","Muscles wanted","39","cas","casual encounters","Near point","Looking to just feel up a smooth muscular bod.  18-30.  Six packs to front of line.  Love total show offs.  Good compensation for your time.","2014-08-21T17:09:02-0500","2014-09-09T17:55:49-0500"," 0","m4m"
"29","http://wausau.craigslist.org","ppp","4630738038","http://wausau.craigslist.org/cas/4630738038.html","4630738038","Sep 10","First time cd m4m t4m m4w t4t","21","cas","casual encounters","Point","Okay i have a little clothing and would like to use it. I am a little hairy but I really want to have fun as the girl. If your a woman I have toys you can fuck me with and if your inbetween you pic what u want and if your male u have one already. I'm looking for this weekend. I'm ddf and clean u must be to. I will do most things so tell me what u want to do and we shall see. Please send pics and stats at least one or the other. Under 34 preferred for anyone. Can't host.
Thanks fuck me soon","2014-08-21T17:13:02-0500","2014-09-10T21:44:33-0500"," 3","t4w"
"30","http://wausau.craigslist.org","ppp","4631709210","http://wausau.craigslist.org/cas/4631709210.html","4631709210","Sep 10","BHM looking for a BBW/BHM couple",NA,"cas","casual encounters","North CW","SWM, BHM, 40, looking for fun with a BBW, SSBBW or BBW/BHM couple 25-45
I am 6' 2"" DDF, squeaky clean, (YOU BE TOO) , full head of hair, clean shaven, very, very oral, 6""
NO STDs! 
100% real listing. 
Not looking for games, scams, endless email, crazy people or drama. 
Photo and number get quickest response. 
Workaholic looking for some adult fun today.","2014-08-22T11:34:54-0500","2014-09-10T07:27:26-0500"," 0","m4mw"
"31","http://wausau.craigslist.org","ppp","4632579533","http://wausau.craigslist.org/cas/4632579533.html","4632579533","Sep 10","^Giv'Ya Head, NSA^",NA,"cas","casual encounters","Wausau","PREFER YOUNGER (21+), must be slim to good shape (not heavy set), clean, good hygiene, d/d free, loaded & ready, no strings attached. Me: Single, WM, 40+, slim/med build, d/d free, str. act, discreet.  Respond back in first email with your full stats, along with what you're looking for, want, etc. Don't Ask For Pics!","2014-08-22T20:07:22-0500","2014-09-11T11:02:41-0500"," 0","m4m"
"32","http://wausau.craigslist.org","ppp","4633461150","http://wausau.craigslist.org/cas/4633461150.html","4633461150","Sep 10","does this sound weird?",NA,"cas","casual encounters","Rapids/area","I'm just a normal hardworking guy, but lately i've had some different fantasies. First off, i'd love to watch a woman pee...possibly while I jerk off for you but not touching is okay too. Second, I'd love to have a woman lick and play with my ass while stroking my hard cock. No penetration, but a nice wet tongue or rubbing my ass while you satisfy my cock. I'm open to anything from just putting on a show for you, to naughty porn style fucking. I'm clean, shaved down below, take care of myself and always smell good. I'm usually a big cummer and I LOVE to please a woman. Also open to couples or discreet married women. I've very laid back and not pushy at all.  Have you ever wanted to do something totally nasty but been too shy? Now is your chance!","2014-08-23T12:41:18-0500","2014-09-09T23:57:11-0500"," 0","m4w"
"33","http://wausau.craigslist.org","ppp","4634337251","http://wausau.craigslist.org/cas/4634337251.html","4634337251","Sep 10","Looking for a hot daddy","25","cas","casual encounters","wausau","25yr old guy looking for a hot guy to let me suck his dick and than let him have his way with me.  Im a bottom,  would love a hot daddy.  Older guys usually know how to fuck and treat their bottoms well.  I can host, our secret.  send stats/pic or I won't respond.  I prefer smooth guys, or clean shaven guys, with a nice body at least.  I love to be fucked, and treated like a boy.  If you are not old, and around my age, but now how to fuck your bottoms, hit me up too~!","2014-08-24T00:51:30-0500","2014-09-10T22:43:35-0500"," 0","m4m"
"34","http://wausau.craigslist.org","ppp","4635824538","http://wausau.craigslist.org/cas/4635824538.html","4635824538","Sep 10","iso older hosting hung guy in point/plover/rapids after 4","26","cas","casual encounters","cw","Looking for an older (35+) top with a nice hung cock (7""+ or be extra thick... and a real 7"" not pretend) to top be safe and discreetly on a regular basis after 4pm.  Must be able to host and ready to use me","2014-08-25T05:40:30-0500","2014-09-10T00:52:53-0500"," 0","m4m"
"35","http://wausau.craigslist.org","ppp","4636095885","http://wausau.craigslist.org/cas/4636095885.html","4636095885","Sep 10","looking for a dominatrix","51","cas","casual encounters","Wausau","Very respect full, nice, single lonely guy looking for a dominatrix type woman for fun time.
available anytime, serious inquiries only, no pic no reply.
please put dominatrix in subject line to weed out spam.","2014-08-25T10:00:59-0500","2014-09-10T15:25:04-0500"," 0","m4w"
"36","http://wausau.craigslist.org","ppp","4636097134","http://wausau.craigslist.org/m4w/4636097134.html","4636097134","Sep 10","Looking for friends","51","m4w","men seeking women","Wausau","Very respect full, nice, single lonely guy 51yo looking for friends, fwb or ltr, 
I am old school, where men actually respect women.
I am honest, respectful, kind, caring and can be a real gentleman for the right woman.
 I enjoy the outdoors, camping, fishing, hiking, grilling out, and sitting around a small fire in my back yard.
I also like to read and watch movies, as well as spending time with my pets.
available anytime, MUST respond with PICTURE and AGE or your email will be deleted, NO EXCEPTIONS  
MUST be at least mid 30's in age 
Also, if you are not from Wisconsin, please do not contact me as I am looking for someone from Wisconsin only
Thank you","2014-08-25T10:01:40-0500","2014-09-10T15:24:42-0500"," 0",NA
"37","http://wausau.craigslist.org","ppp","4636139466","http://wausau.craigslist.org/cas/4636139466.html","4636139466","Sep 9","Give it to u real good",NA,"cas","casual encounters","Wausau","Looking for a female that can host or up for outside play vechile play what I like to do is play and suck on your tities then lick and finger your pussy if u have toys that a plus possible I might lick the booty hole I like u to suck on my 9 in uncut dick then I bend u over and fuck u real good  I also lick u after we fuck   need one willing female send a pic and lets play girls","2014-08-25T10:23:37-0500","2014-09-09T15:14:05-0500"," 0","m4w"
"38","http://wausau.craigslist.org","ppp","4636877825","http://wausau.craigslist.org/cas/4636877825.html","4636877825","Sep 10","Topless Blow and Go","41","cas","casual encounters","Wausau","Like the title says. I show up, you take of your top. I play with your boobs, while the little man gets ready. You work your magic. Of course there is an up side for you as well. I've been know to be
very generous for to people that make me smile. Open to becoming a regular thing.
Please put your favorite color and location in the subject when replying to weed out the spammers","2014-08-25T16:41:59-0500","2014-09-10T10:25:30-0500"," 0","m4w"
"39","http://wausau.craigslist.org","ppp","4637265914","http://wausau.craigslist.org/cas/4637265914.html","4637265914","Sep 9","morning fun","28","cas","casual encounters","Wausau / point","looking for some discrete fun, I'm clean hwp put something cool in the subject so i can weed out the spam","2014-08-25T21:02:42-0500","2014-09-09T19:57:39-0500"," 0","m4w"
"40","http://wausau.craigslist.org","ppp","4637507620","http://wausau.craigslist.org/m4w/4637507620.html","4637507620","Sep 10","Seeking Female","60","m4w","men seeking women","shawano","Not looking to marry. Want a Friend, Companion, Age 50s to early 60s. I'm 60yrs. Shawano/Green Bay/Appleton and Surrounding Area Only","2014-08-26T03:22:48-0500","2014-09-10T04:31:30-0500"," 2",NA
"41","http://wausau.craigslist.org","ppp","4637515552","http://wausau.craigslist.org/cas/4637515552.html","4637515552","Sep 10","kinky sex",NA,"cas","casual encounters","wausau","im a 34 male from wausau looking for a woman or women who are into or are interested in the kinky side of things....including but not limited to fisting..watersports...etc. not much is off limits. im interested in just the fun...not the drama. ill gladly send you a pic if you send one first....since being kinky is a little risque want someone whos serious about trying thinds for real. hit me up sooon!","2014-08-26T03:58:10-0500","2014-09-10T14:11:05-0500"," 0","m4w"
"42","http://wausau.craigslist.org","ppp","4637574939","http://wausau.craigslist.org/cas/4637574939.html","4637574939","Sep 10","WHATEVER YOUR HEART DESIRES","45","cas","casual encounters","cw/point","Mid forties very oral guy here to please fulfill your every desire. Do you just need a full body massage? Or just need your sweetness licksd for hours? Do you just need to cuddle or someone to talk to during the weekday? Im open to all suggestions! Im open to all ages ( do like mature ladies)  So what does your heart wish for?  About me..... 40 something hwp very very oral guy. Available weekdays during the day (when kids are in school or?) Drug and disease free, discreet, easy going guy.   You..... drug and disease free, any age (legal age that is) any size, any race, and have a need fulfilled. Tell me your fantasy or need that i can help with.  Im here for you! Favorite color in sub line to eliminate spam and a pic would be appreciated! Thanks for reading and i hope to hear from you!","2014-08-26T06:53:07-0500","2014-09-10T14:22:15-0500"," 0","m4w"
"43","http://wausau.craigslist.org","ppp","4639343732","http://wausau.craigslist.org/cas/4639343732.html","4639343732","Sep 10","Looking for a BBW or SSBBW",NA,"cas","casual encounters","North CW","SWM, BHM, 40, looking for fun with a BBW, SSBBW or BBW/BHM couple 25-45
I am 6' 2"" DDF, squeaky clean, (YOU BE TOO) , full head of hair, clean shaven, very, very oral, 6""
NO STDs! 
100% real listing. 
Not looking for games, scams, endless email, crazy people or drama. 
Photo and number get quickest response. 
Workaholic looking for some adult fun today.","2014-08-27T08:33:01-0500","2014-09-10T07:27:56-0500"," 0","m4w"
"44","http://wausau.craigslist.org","ppp","4639344746","http://wausau.craigslist.org/cas/4639344746.html","4639344746","Sep 10","Big guy looking for a Big guy",NA,"cas","casual encounters","CW","Bi curious WM, 40,  6' 300+ lbs looking for another big guy or big guy / BBW couple to have some fun with. Despite size I am good looking, full head of hair, no facial hair, no tattoos, 
SUPER CLEAN, DDF, shaved, safe, sane and discreet. YOU MUST BE TOO.
Watching porn, JO & oral would be fun M2M
Open to anything and everything with a BBW 3threesome.
I can not host. 
I have no problem splitting a hotel cost.
Open to ages 21-40 
Cock size does not matter. Clean and shaved does.
No drama, no drugs, no diseases, no scams no hookers.
100% real ad
Send photo and contact.","2014-08-27T08:33:49-0500","2014-09-10T07:27:31-0500"," 0","m4m"
"45","http://wausau.craigslist.org","ppp","4639387699","http://wausau.craigslist.org/cas/4639387699.html","4639387699","Sep 10","Looking for a BBW or SSBBW",NA,"cas","casual encounters","North CW","SWM, BHM, 40, looking for fun with a BBW, SSBBW or BBW/BHM couple 25-45
I am 6' 2"" DDF, squeaky clean, (YOU BE TOO) , full head of hair, clean shaven, very, very oral, 6""
NO STDs! 
100% real listing. 
Not looking for games, scams, endless email, crazy people or drama. 
Photo and number get quickest response. 
Workaholic looking for some adult fun today.","2014-08-27T09:04:32-0500","2014-09-10T07:27:22-0500"," 0","m4w"
"46","http://wausau.craigslist.org","ppp","4639564649","http://wausau.craigslist.org/mis/4639564649.html","4639564649","Sep 10","Missing a woman",NA,"mis","missed connections","Rapids","I'm hung 12.5 in missing a good time with a woman or two :/.... Even if physicality is involved I'd be more then happy to be friends. Put big dog in subject so know your real","2014-08-27T10:45:28-0500","2014-09-10T07:16:11-0500"," 0","m4w"
"47","http://wausau.craigslist.org","ppp","4641129134","http://wausau.craigslist.org/cas/4641129134.html","4641129134","Sep 10","Seeking a naughty soccer mom..FWB","49","cas","casual encounters","wausau","Hello, seeking a naughty soccer mom, since kids have gone back to school last week, perhaps you will have some free time to gets your needs met, morning or afternoon fun is hot..FWB..Drama free fun....Girth is a very good thing :)  .... .Please put SMILES in subject line and is rainy today..","2014-08-28T10:19:30-0500","2014-09-10T06:17:34-0500"," 0","m4w"
"48","http://wausau.craigslist.org","ppp","4641531990","http://wausau.craigslist.org/stp/4641531990.html","4641531990","Sep 10","crazy is in",NA,"stp","strictly platonic",NA,"34 male...posted a few times before....no luck. Problem is ....people not really sure what they want. Well I'm sure what I do. I'm looking for friends! I'm very non judgemental and don't care about your past. I'm looking for someone to talk to. Hang out with. Go fishing with. Just be myself with. Without the drama. Hopefully someone is looking for same. Real and serious... you be too please.","2014-08-28T13:54:23-0500","2014-09-10T14:10:41-0500"," 0","m4w"
"49","http://wausau.craigslist.org","ppp","4641594422","http://wausau.craigslist.org/cas/4641594422.html","4641594422","Sep 11","virgin ass 18 wanting to explore","18","cas","casual encounters","stevens point","Im looking to get fucked or fuck I'm 18 heavy set with a big dick I'm 235 pounds 7 1/2 dick I wanna explore hmu sexy","2014-08-28T14:28:53-0500","2014-09-11T11:55:33-0500"," 2","m4m"
"50","http://wausau.craigslist.org","ppp","4642064120","http://wausau.craigslist.org/cas/4642064120.html","4642064120","Sep 10","Bottom needed now","34","cas","casual encounters","wausau west","Trying to find a bottom guy asap, im 34 yrs, 6.5 "" cut&trimed, heavy cummer! looking for 18-40 to fool around with! Must stay discreet and 100% safe. reply back with number and pic in first response. looking for now","2014-08-28T19:45:10-0500","2014-09-10T06:37:24-0500"," 2","m4m"
"51","http://wausau.craigslist.org","ppp","4642899320","http://wausau.craigslist.org/cas/4642899320.html","4642899320","Sep 10","daddy looking for his little princess",NA,"cas","casual encounters","point/rapids","White male looking for his young princess to hang out with on occassions and have some flirting fun. Must like to text it.. sext it.. twerk it good..grind and take it from behind. Daddy likes to have fun with younger ladies who dont mind abit of grabass while holding hands.please send a decent pic and something about you.","2014-08-29T12:10:02-0500","2014-09-10T11:19:24-0500"," 0","m4w"
"52","http://wausau.craigslist.org","ppp","4643764363","http://wausau.craigslist.org/cas/4643764363.html","4643764363","Sep 9","lookong for nsa fun","24","cas","casual encounters","rapids area","Looking for some nsa fun in rapids. Five eleven 170 lbs. Top if it goes that far. 7c cock. Send stats and pic in first reply.","2014-08-29T22:19:44-0500","2014-09-09T12:35:54-0500"," 0","m4m"
"53","http://wausau.craigslist.org","ppp","4644066477","http://wausau.craigslist.org/cas/4644066477.html","4644066477","Sep 11","Full lips for my cock","38","cas","casual encounters","stevens point","Seeking energetic lady to meet and suck me nice and slow in the car.
Nothing crazy and I am not hung up on race or age as long as you are legal.
Near the Campus Friday night would be great.","2014-08-30T08:36:22-0500","2014-09-11T07:14:33-0500"," 0","m4w"
"54","http://wausau.craigslist.org","ppp","4644417872","http://wausau.craigslist.org/cas/4644417872.html","4644417872","Sep 9","be my birthday present plz?","36","cas","casual encounters","stevens point","I am up for whatever your willing to do. I am very easy to get along with and kind of quiet. Please reply with a picture and put your age in the subject line.","2014-08-30T12:14:42-0500","2014-09-09T16:32:43-0500"," 0","m4w"
"55","http://wausau.craigslist.org","ppp","4644646438","http://wausau.craigslist.org/cas/4644646438.html","4644646438","Sep 9","Coming to town Mid Sept","58","cas","casual encounters","stevens point","Coming to town for a one night stay at hotel. MWM, mid fifties,(don't let the age scare you off. carry it well) Five feet ten, two hundred five, bit of gut, br/gr hair and bl eyes. Very normal, clean, and masculine, and super discreet. Love making out, body contact, mutual sucking and over all passion in the sack. Have a six and three quarter cut.  Seeking some company. I can host. Want to meet for a beer that's cool. Blue collar guy next door type. Open to many ages and race is not an issue. Bi, gay, married is all good. First timers or the curious more than welcome. I am very respectful. I do not send pics so please don't ask. I have honest stats here and expect the same. Priorities are that you are clean, masculine and above all normal. Some kinks are ok. Put ""hotel"" in header to weed out that damn crap you get when you post. Hope to hear from you buds and have a good Labor Day men.","2014-08-30T14:25:38-0500","2014-09-09T14:46:49-0500"," 0","m4m"
